wall_time_utc,serial_port,raw_line
2026-07-11T14:17:05.405+00:00,/dev/cu.usbserial-576B0005451,"RX,1735046,R35,TXG,N91,0,17080,G,1,0.93,0.90,5,U,-50,10.00"
2026-07-11T14:17:05.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1735348,R35,TXE,N61,4,17382,A,1,0.75,0.72,5,U,-57,9.75"
2026-07-11T14:17:05.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1735598,R35,TXA,N01,15,17627,H,1,0.32,0.30,5,F,-39,9.75"
2026-07-11T14:17:06.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1735739,R35,TXK,N151,8,17764,A,0,0.75,0.72,5,U,-47,9.50"
2026-07-11T14:17:06.460+00:00,/dev/cu.usbserial-576B0005451,"RX,1736097,R35,TXF,N76,3,18131,G,1,0.93,0.90,5,U,-46,10.00"
2026-07-11T14:17:06.614+00:00,/dev/cu.usbserial-576B0005451,"RX,1736255,R35,TXJ,N136,0,18280,G,1,0.93,0.90,5,U,-46,10.00"
2026-07-11T14:17:06.710+00:00,/dev/cu.usbserial-576B0005451,"RX,1736351,R35,TXC,N31,2,18381,E,1,0.87,0.84,5,U,-46,9.50"
2026-07-11T14:17:06.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1736598,R35,TXA,N01,16,18627,A,0,0.75,0.72,5,F,-38,10.25"
2026-07-11T14:17:07.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1736864,R35,TXB,N16,7,18893,G,1,0.93,0.90,5,U,-50,9.00"
2026-07-11T14:17:07.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1737348,R35,TXE,N61,5,19382,C,0,0.81,0.78,5,U,-48,9.50"
2026-07-11T14:17:07.815+00:00,/dev/cu.usbserial-576B0005451,"RX,1737456,R35,TXI,N121,2,19481,E,1,0.87,0.84,5,U,-45,10.00"
2026-07-11T14:17:07.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1737598,R35,TXA,N01,17,19627,B,1,0.20,0.18,5,F,-39,10.00"
2026-07-11T14:17:08.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1737739,R35,TXK,N151,9,19764,C,1,0.81,0.78,5,U,-48,9.25"
2026-07-11T14:17:08.710+00:00,/dev/cu.usbserial-576B0005451,"RX,1738351,R35,TXC,N31,3,20381,G,1,0.93,0.90,5,U,-48,9.75"
2026-07-11T14:17:08.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1738597,R35,TXA,N01,18,20627,C,1,0.81,0.78,5,F,-40,10.25"
2026-07-11T14:17:09.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1738864,R35,TXB,N16,8,20893,A,0,0.75,0.72,5,U,-50,10.00"
2026-07-11T14:17:09.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1739348,R35,TXE,N61,6,21382,E,1,0.87,0.84,5,U,-56,9.75"
2026-07-11T14:17:09.815+00:00,/dev/cu.usbserial-576B0005451,"RX,1739456,R35,TXI,N121,3,21481,G,1,0.93,0.90,5,U,-43,9.75"
2026-07-11T14:17:09.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1739598,R35,TXA,N01,19,21627,D,0,0.24,0.22,5,F,-39,10.00"
2026-07-11T14:17:10.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1739739,R35,TXK,N151,10,21764,E,1,0.87,0.84,5,U,-49,9.50"
2026-07-11T14:17:10.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1740597,R35,TXA,N01,20,22627,E,1,0.87,0.84,5,F,-39,10.50"
2026-07-11T14:17:11.224+00:00,/dev/cu.usbserial-576B0005451,"RX,1740864,R35,TXB,N16,9,22893,C,1,0.81,0.78,5,U,-51,9.75"
2026-07-11T14:17:11.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1741348,R35,TXE,N61,7,23382,G,1,0.93,0.90,5,U,-55,10.00"
2026-07-11T14:17:11.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1741598,R35,TXA,N01,21,23627,F,1,0.28,0.26,5,F,-39,9.75"
2026-07-11T14:17:12.067+00:00,/dev/cu.usbserial-576B0005451,"RX,1741708,R35,TXH,N106,2,23742,G,0,0.93,0.90,5,U,-38,-2.00"
2026-07-11T14:17:12.249+00:00,/dev/cu.usbserial-576B0005451,"RX,1741890,R35,TXL,N166,2,23916,G,0,0.93,0.90,5,U,-48,10.00"
2026-07-11T14:17:12.460+00:00,/dev/cu.usbserial-576B0005451,"RX,1742097,R35,TXF,N76,4,24131,E,1,0.87,0.84,5,U,-47,10.00"
2026-07-11T14:17:12.760+00:00,/dev/cu.usbserial-576B0005451,"RX,1742401,R35,TXD,N46,2,24431,G,0,0.93,0.90,5,U,-46,9.50"
2026-07-11T14:17:12.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1742598,R35,TXA,N01,22,24627,G,0,0.93,0.90,5,F,-36,9.75"
2026-07-11T14:17:13.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1742864,R35,TXB,N16,10,24893,E,1,0.87,0.84,5,U,-50,10.00"
2026-07-11T14:17:13.405+00:00,/dev/cu.usbserial-576B0005451,"RX,1743046,R35,TXG,N91,1,25080,G,1,0.93,0.90,5,U,-50,9.50"
2026-07-11T14:17:13.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1743348,R35,TXE,N61,8,25382,A,0,0.75,0.72,5,U,-55,9.50"
2026-07-11T14:17:13.960+00:00,/dev/cu.usbserial-576B0005451,"RX,1743598,R35,TXA,N01,23,25627,H,1,0.32,0.30,5,F,-38,9.25"
2026-07-11T14:17:14.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1743739,R35,TXK,N151,12,25764,A,1,0.75,0.72,5,U,-48,9.25"
2026-07-11T14:17:14.456+00:00,/dev/cu.usbserial-576B0005451,"RX,1744097,R35,TXF,N76,5,26131,G,0,0.93,0.90,5,U,-47,9.50"
2026-07-11T14:17:14.614+00:00,/dev/cu.usbserial-576B0005451,"RX,1744255,R35,TXJ,N136,1,26280,G,1,0.93,0.90,5,U,-44,9.75"
2026-07-11T14:17:14.710+00:00,/dev/cu.usbserial-576B0005451,"RX,1744351,R35,TXC,N31,4,26381,E,1,0.87,0.84,5,U,-48,10.00"
2026-07-11T14:17:14.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1744598,R35,TXA,N01,24,26627,A,1,0.75,0.72,5,F,-37,9.25"
2026-07-11T14:17:15.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1744864,R35,TXB,N16,11,26893,G,0,0.93,0.90,5,U,-50,9.50"
2026-07-11T14:17:15.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1745348,R35,TXE,N61,9,27382,C,1,0.81,0.78,5,U,-57,10.00"
2026-07-11T14:17:15.815+00:00,/dev/cu.usbserial-576B0005451,"RX,1745456,R35,TXI,N121,4,27481,E,1,0.87,0.84,5,U,-43,10.00"
2026-07-11T14:17:15.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1745597,R35,TXA,N01,25,27627,B,0,0.20,0.18,5,F,-37,10.00"
2026-07-11T14:17:16.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1745739,R35,TXK,N151,13,27764,C,1,0.81,0.78,5,U,-48,9.25"
2026-07-11T14:17:16.710+00:00,/dev/cu.usbserial-576B0005451,"RX,1746351,R35,TXC,N31,5,28381,G,0,0.93,0.90,5,U,-47,9.50"
2026-07-11T14:17:16.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1746597,R35,TXA,N01,26,28627,C,1,0.81,0.78,5,F,-38,9.50"
2026-07-11T14:17:17.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1746864,R35,TXB,N16,12,28893,A,1,0.75,0.72,5,U,-51,9.50"
2026-07-11T14:17:17.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1747348,R35,TXE,N61,10,29382,E,1,0.87,0.84,5,U,-58,9.50"
2026-07-11T14:17:17.815+00:00,/dev/cu.usbserial-576B0005451,"RX,1747456,R35,TXI,N121,5,29481,G,0,0.93,0.90,5,U,-44,10.00"
2026-07-11T14:17:17.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1747598,R35,TXA,N01,27,29627,D,1,0.24,0.22,5,F,-37,9.50"
2026-07-11T14:17:18.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1747739,R35,TXK,N151,14,29764,E,0,0.87,0.84,5,U,-48,9.50"
2026-07-11T14:17:18.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1748598,R35,TXA,N01,28,30627,E,0,0.87,0.84,5,F,-38,9.25"
2026-07-11T14:17:19.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1748864,R35,TXB,N16,13,30893,C,1,0.81,0.78,5,U,-51,10.50"
2026-07-11T14:17:19.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1749348,R35,TXE,N61,11,31382,G,0,0.93,0.90,5,U,-57,10.50"
2026-07-11T14:17:19.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1749598,R35,TXA,N01,29,31627,F,1,0.28,0.26,5,F,-38,9.25"
2026-07-11T14:17:20.067+00:00,/dev/cu.usbserial-576B0005451,"RX,1749707,R35,TXH,N106,3,31742,G,1,0.93,0.90,5,U,-39,-1.75"
2026-07-11T14:17:20.250+00:00,/dev/cu.usbserial-576B0005451,"RX,1749890,R35,TXL,N166,3,31916,G,1,0.93,0.90,5,U,-48,9.25"
2026-07-11T14:17:20.456+00:00,/dev/cu.usbserial-576B0005451,"RX,1750097,R35,TXF,N76,6,32131,E,0,0.87,0.84,5,U,-47,9.75"
2026-07-11T14:17:20.760+00:00,/dev/cu.usbserial-576B0005451,"RX,1750401,R35,TXD,N46,3,32431,G,1,0.93,0.90,5,U,-45,9.25"
2026-07-11T14:17:20.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1750598,R35,TXA,N01,30,32627,G,1,0.93,0.90,5,F,-38,9.50"
2026-07-11T14:17:21.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1750864,R35,TXB,N16,14,32893,E,0,0.87,0.84,5,U,-51,10.00"
2026-07-11T14:17:21.405+00:00,/dev/cu.usbserial-576B0005451,"RX,1751046,R35,TXG,N91,2,33080,G,0,0.93,0.90,5,U,-49,9.50"
2026-07-11T14:17:21.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1751348,R35,TXE,N61,12,33382,A,1,0.75,0.72,5,U,-56,9.50"
2026-07-11T14:17:21.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1751598,R35,TXA,N01,31,33627,H,0,0.32,0.30,5,F,-37,9.75"
2026-07-11T14:17:22.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1751739,R35,TXK,N151,16,33764,A,1,0.75,0.72,5,U,-49,10.00"
2026-07-11T14:17:22.456+00:00,/dev/cu.usbserial-576B0005451,"RX,1752097,R35,TXF,N76,7,34131,G,1,0.93,0.90,5,U,-48,9.25"
2026-07-11T14:17:22.614+00:00,/dev/cu.usbserial-576B0005451,"RX,1752255,R35,TXJ,N136,2,34280,G,0,0.93,0.90,5,U,-44,9.50"
2026-07-11T14:17:22.710+00:00,/dev/cu.usbserial-576B0005451,"RX,1752351,R35,TXC,N31,6,34381,E,0,0.87,0.84,5,U,-46,9.25"
2026-07-11T14:17:22.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1752598,R35,TXA,N01,32,34627,A,1,0.75,0.72,5,F,-38,9.75"
2026-07-11T14:17:23.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1752864,R35,TXB,N16,15,34893,G,1,0.93,0.90,5,U,-51,10.25"
2026-07-11T14:17:23.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1753348,R35,TXE,N61,13,35382,C,1,0.81,0.78,5,U,-56,10.00"
2026-07-11T14:17:23.814+00:00,/dev/cu.usbserial-576B0005451,"RX,1753456,R35,TXI,N121,6,35481,E,0,0.87,0.84,5,U,-43,9.50"
2026-07-11T14:17:23.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1753598,R35,TXA,N01,33,35627,B,1,0.20,0.18,5,F,-38,9.75"
2026-07-11T14:17:24.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1753739,R35,TXK,N151,17,35764,C,0,0.81,0.78,5,U,-48,9.50"
2026-07-11T14:17:24.710+00:00,/dev/cu.usbserial-576B0005451,"RX,1754351,R35,TXC,N31,7,36381,G,1,0.93,0.90,5,U,-46,9.75"
2026-07-11T14:17:24.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1754597,R35,TXA,N01,34,36627,C,0,0.81,0.78,5,F,-37,9.75"
2026-07-11T14:17:25.224+00:00,/dev/cu.usbserial-576B0005451,"RX,1754864,R35,TXB,N16,16,36893,A,1,0.75,0.72,5,U,-51,10.00"
2026-07-11T14:17:25.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1755348,R35,TXE,N61,14,37382,E,0,0.87,0.84,5,U,-56,10.25"
2026-07-11T14:17:25.815+00:00,/dev/cu.usbserial-576B0005451,"RX,1755456,R35,TXI,N121,7,37481,G,1,0.93,0.90,5,U,-44,10.00"
2026-07-11T14:17:25.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1755598,R35,TXA,N01,35,37627,D,1,0.24,0.22,5,F,-38,9.50"
2026-07-11T14:17:26.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1755739,R35,TXK,N151,18,37764,E,1,0.87,0.84,5,U,-48,9.75"
2026-07-11T14:17:26.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1756598,R35,TXA,N01,36,38627,E,1,0.87,0.84,5,F,-38,10.00"
2026-07-11T14:17:27.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1756864,R35,TXB,N16,17,38893,C,0,0.81,0.78,5,U,-51,9.75"
2026-07-11T14:17:27.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1757348,R35,TXE,N61,15,39382,G,1,0.93,0.90,5,U,-56,9.50"
2026-07-11T14:17:27.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1757598,R35,TXA,N01,37,39627,F,0,0.28,0.26,5,F,-39,10.00"
2026-07-11T14:17:28.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1757739,R35,TXK,N151,19,39764,G,1,0.93,0.90,5,U,-49,9.50"
2026-07-11T14:17:28.455+00:00,/dev/cu.usbserial-576B0005451,"RX,1758097,R35,TXF,N76,8,40131,E,1,0.87,0.84,5,U,-48,9.50"
2026-07-11T14:17:28.760+00:00,/dev/cu.usbserial-576B0005451,"RX,1758401,R35,TXD,N46,4,40431,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-11T14:17:28.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1758598,R35,TXA,N01,38,40627,G,1,0.93,0.90,5,F,-37,9.50"
2026-07-11T14:17:29.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1758864,R35,TXB,N16,18,40893,E,1,0.87,0.84,5,U,-51,10.25"
2026-07-11T14:17:29.405+00:00,/dev/cu.usbserial-576B0005451,"RX,1759046,R35,TXG,N91,3,41080,G,1,0.93,0.90,5,U,-50,9.50"
2026-07-11T14:17:29.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1759348,R35,TXE,N61,16,41382,A,1,0.75,0.72,5,U,-56,9.50"
2026-07-11T14:17:29.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1759598,R35,TXA,N01,39,41627,H,1,0.32,0.30,5,F,-39,10.00"
2026-07-11T14:17:30.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1759739,R35,TXK,N151,20,41764,A,0,0.75,0.72,5,U,-49,9.50"
2026-07-11T14:17:30.455+00:00,/dev/cu.usbserial-576B0005451,"RX,1760097,R35,TXF,N76,9,42131,G,1,0.93,0.90,5,U,-48,9.25"
2026-07-11T14:17:30.613+00:00,/dev/cu.usbserial-576B0005451,"RX,1760255,R35,TXJ,N136,3,42280,G,1,0.93,0.90,5,U,-45,9.50"
2026-07-11T14:17:30.710+00:00,/dev/cu.usbserial-576B0005451,"RX,1760351,R35,TXC,N31,8,42381,E,1,0.87,0.84,5,U,-45,9.50"
2026-07-11T14:17:30.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1760598,R35,TXA,N01,40,42627,A,0,0.75,0.72,5,F,-38,9.75"
2026-07-11T14:17:31.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1760864,R35,TXB,N16,19,42893,G,1,0.93,0.90,5,U,-51,10.00"
2026-07-11T14:17:31.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1761348,R35,TXE,N61,17,43382,C,0,0.81,0.78,5,U,-56,10.00"
2026-07-11T14:17:31.815+00:00,/dev/cu.usbserial-576B0005451,"RX,1761456,R35,TXI,N121,8,43481,E,1,0.87,0.84,5,U,-44,9.75"
2026-07-11T14:17:31.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1761598,R35,TXA,N01,41,43627,B,1,0.20,0.18,5,F,-37,9.25"
2026-07-11T14:17:32.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1761739,R35,TXK,N151,21,43764,C,1,0.81,0.78,5,U,-48,9.50"
2026-07-11T14:17:32.710+00:00,/dev/cu.usbserial-576B0005451,"RX,1762351,R35,TXC,N31,9,44381,G,1,0.93,0.90,5,U,-45,9.75"
2026-07-11T14:17:32.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1762598,R35,TXA,N01,42,44627,C,1,0.81,0.78,5,F,-38,9.25"
2026-07-11T14:17:33.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1762864,R35,TXB,N16,20,44893,A,0,0.75,0.72,5,U,-51,9.50"
2026-07-11T14:17:33.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1763348,R35,TXE,N61,18,45382,E,1,0.87,0.84,5,U,-55,10.00"
2026-07-11T14:17:33.814+00:00,/dev/cu.usbserial-576B0005451,"RX,1763456,R35,TXI,N121,9,45481,G,1,0.93,0.90,5,U,-44,10.00"
2026-07-11T14:17:33.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1763598,R35,TXA,N01,43,45627,D,0,0.24,0.22,5,F,-37,9.75"
2026-07-11T14:17:34.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1763739,R35,TXK,N151,22,45764,E,1,0.87,0.84,5,U,-49,9.75"
2026-07-11T14:17:34.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1764598,R35,TXA,N01,44,46627,E,1,0.87,0.84,5,F,-38,9.75"
2026-07-11T14:17:35.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1764864,R35,TXB,N16,21,46893,C,1,0.81,0.78,5,U,-51,10.25"
2026-07-11T14:17:35.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1765348,R35,TXE,N61,19,47382,G,1,0.93,0.90,5,U,-56,9.25"
2026-07-11T14:17:35.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1765598,R35,TXA,N01,45,47627,F,1,0.28,0.26,5,F,-38,9.25"
2026-07-11T14:17:36.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1765739,R35,TXK,N151,23,47764,G,0,0.93,0.90,5,U,-49,9.75"
2026-07-11T14:17:36.455+00:00,/dev/cu.usbserial-576B0005451,"RX,1766097,R35,TXF,N76,10,48131,E,1,0.87,0.84,5,U,-47,9.50"
2026-07-11T14:17:36.760+00:00,/dev/cu.usbserial-576B0005451,"RX,1766401,R35,TXD,N46,5,48431,G,0,0.93,0.90,5,U,-45,9.50"
2026-07-11T14:17:36.957+00:00,/dev/cu.usbserial-576B0005451,"RX,1766598,R35,TXA,N01,46,48627,G,0,0.93,0.90,5,F,-38,9.50"
2026-07-11T14:17:37.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1766864,R35,TXB,N16,22,48893,E,1,0.87,0.84,5,U,-50,10.00"
2026-07-11T14:17:37.404+00:00,/dev/cu.usbserial-576B0005451,"RX,1767046,R35,TXG,N91,4,49080,G,1,0.93,0.90,5,U,-50,9.25"
2026-07-11T14:17:37.707+00:00,/dev/cu.usbserial-576B0005451,"RX,1767348,R35,TXE,N61,20,49382,A,0,0.75,0.72,5,U,-57,9.50"
2026-07-11T14:17:37.956+00:00,/dev/cu.usbserial-576B0005451,"RX,1767598,R35,TXA,N01,47,49627,H,1,0.32,0.30,5,F,-38,9.75"
2026-07-11T14:17:38.098+00:00,/dev/cu.usbserial-576B0005451,"RX,1767739,R35,TXK,N151,24,49764,A,1,0.75,0.72,5,U,-49,9.50"
2026-07-11T14:17:38.456+00:00,/dev/cu.usbserial-576B0005451,"RX,1768097,R35,TXF,N76,11,50131,G,0,0.93,0.90,5,U,-47,9.75"
