rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,4161928,R35,TXC,N31,82,338381,E,1,0.87,0.84,5.0,U,-76.0,9.5,True,,2026-07-11T14:57:32.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4161928,R35,TXC,N31,82,338381,E,1,0.87,0.84,5,U,-76,9.50"
RX,4162176,R35,TXA,N01,336,338626,A,0,0.75,0.72,5.0,F,-75.0,9.75,True,,2026-07-11T14:57:32.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4162176,R35,TXA,N01,336,338626,A,0,0.75,0.72,5,F,-75,9.75"
RX,4162443,R35,TXB,N16,167,338893,G,1,0.93,0.9,5.0,U,-89.0,8.25,True,,2026-07-11T14:57:32.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4162443,R35,TXB,N16,167,338893,G,1,0.93,0.90,5,U,-89,8.25"
RX,4162926,R35,TXE,N61,165,339382,C,0,0.81,0.78,5.0,U,-71.0,9.5,True,,2026-07-11T14:57:33.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4162926,R35,TXE,N61,165,339382,C,0,0.81,0.78,5,U,-71,9.50"
RX,4163033,R35,TXI,N121,82,339481,E,1,0.87,0.84,5.0,U,-73.0,9.5,True,,2026-07-11T14:57:33.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4163033,R35,TXI,N121,82,339481,E,1,0.87,0.84,5,U,-73,9.50"
RX,4163176,R35,TXA,N01,337,339626,B,1,0.2,0.18,5.0,F,-75.0,9.5,True,,2026-07-11T14:57:33.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4163176,R35,TXA,N01,337,339626,B,1,0.20,0.18,5,F,-75,9.50"
RX,4163321,R35,TXK,N151,169,339763,C,1,0.81,0.78,5.0,U,-67.0,10.0,True,,2026-07-11T14:57:33.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4163321,R35,TXK,N151,169,339763,C,1,0.81,0.78,5,U,-67,10.00"
RX,4163928,R35,TXC,N31,83,340381,G,1,0.93,0.9,5.0,U,-77.0,9.5,True,,2026-07-11T14:57:34.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4163928,R35,TXC,N31,83,340381,G,1,0.93,0.90,5,U,-77,9.50"
RX,4164443,R35,TXB,N16,168,340893,A,0,0.75,0.72,5.0,U,-90.0,8.0,True,,2026-07-11T14:57:34.852+00:00,/dev/cu.usbserial-576B0005451,"RX,4164443,R35,TXB,N16,168,340893,A,0,0.75,0.72,5,U,-90,8.00"
RX,4164926,R35,TXE,N61,166,341382,E,1,0.87,0.84,5.0,U,-70.0,9.75,True,,2026-07-11T14:57:35.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4164926,R35,TXE,N61,166,341382,E,1,0.87,0.84,5,U,-70,9.75"
RX,4165033,R35,TXI,N121,83,341481,G,1,0.93,0.9,5.0,U,-73.0,9.5,True,,2026-07-11T14:57:35.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4165033,R35,TXI,N121,83,341481,G,1,0.93,0.90,5,U,-73,9.50"
RX,4165176,R35,TXA,N01,339,341626,D,0,0.24,0.22,5.0,F,-75.0,9.25,True,,2026-07-11T14:57:35.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4165176,R35,TXA,N01,339,341626,D,0,0.24,0.22,5,F,-75,9.25"
RX,4165321,R35,TXK,N151,170,341763,E,1,0.87,0.84,5.0,U,-67.0,10.25,True,,2026-07-11T14:57:35.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4165321,R35,TXK,N151,170,341763,E,1,0.87,0.84,5,U,-67,10.25"
RX,4166176,R35,TXA,N01,340,342626,E,1,0.87,0.84,5.0,F,-75.0,10.0,True,,2026-07-11T14:57:36.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4166176,R35,TXA,N01,340,342626,E,1,0.87,0.84,5,F,-75,10.00"
RX,4166443,R35,TXB,N16,169,342893,C,1,0.81,0.78,5.0,U,-89.0,8.25,True,,2026-07-11T14:57:36.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4166443,R35,TXB,N16,169,342893,C,1,0.81,0.78,5,U,-89,8.25"
RX,4166926,R35,TXE,N61,167,343382,G,1,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-11T14:57:37.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4166926,R35,TXE,N61,167,343382,G,1,0.93,0.90,5,U,-71,9.50"
RX,4167176,R35,TXA,N01,341,343626,F,1,0.28,0.26,5.0,F,-75.0,9.5,True,,2026-07-11T14:57:37.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4167176,R35,TXA,N01,341,343626,F,1,0.28,0.26,5,F,-75,9.50"
RX,4167286,R35,TXH,N106,22,343742,G,0,0.93,0.9,5.0,U,-59.0,1.75,True,,2026-07-11T14:57:37.694+00:00,/dev/cu.usbserial-576B0005451,"RX,4167286,R35,TXH,N106,22,343742,G,0,0.93,0.90,5,U,-59,1.75"
RX,4167468,R35,TXL,N166,22,343916,G,0,0.93,0.9,5.0,U,-69.0,9.75,True,,2026-07-11T14:57:37.876+00:00,/dev/cu.usbserial-576B0005451,"RX,4167468,R35,TXL,N166,22,343916,G,0,0.93,0.90,5,U,-69,9.75"
RX,4167674,R35,TXF,N76,84,344131,E,1,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T14:57:38.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4167674,R35,TXF,N76,84,344131,E,1,0.87,0.84,5,U,-73,10.00"
RX,4168176,R35,TXA,N01,342,344626,G,0,0.93,0.9,5.0,F,-75.0,9.5,True,,2026-07-11T14:57:38.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4168176,R35,TXA,N01,342,344626,G,0,0.93,0.90,5,F,-75,9.50"
RX,4168443,R35,TXB,N16,170,344893,E,1,0.87,0.84,5.0,U,-89.0,8.75,True,,2026-07-11T14:57:38.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4168443,R35,TXB,N16,170,344893,E,1,0.87,0.84,5,U,-89,8.75"
RX,4168624,R35,TXG,N91,41,345080,G,1,0.93,0.9,5.0,U,-68.0,9.25,True,,2026-07-11T14:57:39.032+00:00,/dev/cu.usbserial-576B0005451,"RX,4168624,R35,TXG,N91,41,345080,G,1,0.93,0.90,5,U,-68,9.25"
RX,4168926,R35,TXE,N61,168,345382,A,0,0.75,0.72,5.0,U,-71.0,9.5,True,,2026-07-11T14:57:39.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4168926,R35,TXE,N61,168,345382,A,0,0.75,0.72,5,U,-71,9.50"
RX,4169176,R35,TXA,N01,343,345626,H,1,0.32,0.3,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:39.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4169176,R35,TXA,N01,343,345626,H,1,0.32,0.30,5,F,-74,9.50"
RX,4169321,R35,TXK,N151,172,345763,A,1,0.75,0.72,5.0,U,-67.0,9.25,True,,2026-07-11T14:57:39.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4169321,R35,TXK,N151,172,345763,A,1,0.75,0.72,5,U,-67,9.25"
RX,4169674,R35,TXF,N76,85,346131,G,0,0.93,0.9,5.0,U,-73.0,9.25,True,,2026-07-11T14:57:40.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4169674,R35,TXF,N76,85,346131,G,0,0.93,0.90,5,U,-73,9.25"
RX,4169833,R35,TXJ,N136,41,346280,G,1,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T14:57:40.241+00:00,/dev/cu.usbserial-576B0005451,"RX,4169833,R35,TXJ,N136,41,346280,G,1,0.93,0.90,5,U,-81,9.50"
RX,4169928,R35,TXC,N31,84,346381,E,1,0.87,0.84,5.0,U,-77.0,10.0,True,,2026-07-11T14:57:40.335+00:00,/dev/cu.usbserial-576B0005451,"RX,4169928,R35,TXC,N31,84,346381,E,1,0.87,0.84,5,U,-77,10.00"
RX,4170176,R35,TXA,N01,344,346626,A,1,0.75,0.72,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:40.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4170176,R35,TXA,N01,344,346626,A,1,0.75,0.72,5,F,-74,9.50"
RX,4170443,R35,TXB,N16,171,346893,G,0,0.93,0.9,5.0,U,-89.0,8.5,True,,2026-07-11T14:57:40.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4170443,R35,TXB,N16,171,346893,G,0,0.93,0.90,5,U,-89,8.50"
RX,4170926,R35,TXE,N61,169,347382,C,1,0.81,0.78,5.0,U,-70.0,9.75,True,,2026-07-11T14:57:41.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4170926,R35,TXE,N61,169,347382,C,1,0.81,0.78,5,U,-70,9.75"
RX,4171033,R35,TXI,N121,84,347481,E,1,0.87,0.84,5.0,U,-73.0,9.25,True,,2026-07-11T14:57:41.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4171033,R35,TXI,N121,84,347481,E,1,0.87,0.84,5,U,-73,9.25"
RX,4171176,R35,TXA,N01,345,347626,B,0,0.2,0.18,5.0,F,-75.0,9.25,True,,2026-07-11T14:57:41.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4171176,R35,TXA,N01,345,347626,B,0,0.20,0.18,5,F,-75,9.25"
RX,4171321,R35,TXK,N151,173,347763,C,1,0.81,0.78,5.0,U,-67.0,9.5,True,,2026-07-11T14:57:41.729+00:00,/dev/cu.usbserial-576B0005451,"RX,4171321,R35,TXK,N151,173,347763,C,1,0.81,0.78,5,U,-67,9.50"
RX,4171928,R35,TXC,N31,85,348381,G,0,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-11T14:57:42.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4171928,R35,TXC,N31,85,348381,G,0,0.93,0.90,5,U,-76,9.50"
RX,4172176,R35,TXA,N01,346,348626,C,1,0.81,0.78,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:42.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4172176,R35,TXA,N01,346,348626,C,1,0.81,0.78,5,F,-74,9.50"
RX,4172444,R35,TXB,N16,172,348893,A,1,0.75,0.72,5.0,U,-88.0,9.0,True,,2026-07-11T14:57:42.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4172444,R35,TXB,N16,172,348893,A,1,0.75,0.72,5,U,-88,9.00"
RX,4172927,R35,TXE,N61,170,349382,E,1,0.87,0.84,5.0,U,-70.0,9.5,True,,2026-07-11T14:57:43.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4172927,R35,TXE,N61,170,349382,E,1,0.87,0.84,5,U,-70,9.50"
RX,4173033,R35,TXI,N121,85,349481,G,0,0.93,0.9,5.0,U,-73.0,9.25,True,,2026-07-11T14:57:43.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4173033,R35,TXI,N121,85,349481,G,0,0.93,0.90,5,U,-73,9.25"
RX,4173176,R35,TXA,N01,347,349626,D,1,0.24,0.22,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:43.584+00:00,/dev/cu.usbserial-576B0005451,"RX,4173176,R35,TXA,N01,347,349626,D,1,0.24,0.22,5,F,-74,9.50"
RX,4173321,R35,TXK,N151,174,349763,E,0,0.87,0.84,5.0,U,-67.0,9.75,True,,2026-07-11T14:57:43.729+00:00,/dev/cu.usbserial-576B0005451,"RX,4173321,R35,TXK,N151,174,349763,E,0,0.87,0.84,5,U,-67,9.75"
RX,4174176,R35,TXA,N01,348,350626,E,0,0.87,0.84,5.0,F,-75.0,9.5,True,,2026-07-11T14:57:44.584+00:00,/dev/cu.usbserial-576B0005451,"RX,4174176,R35,TXA,N01,348,350626,E,0,0.87,0.84,5,F,-75,9.50"
RX,4174444,R35,TXB,N16,173,350893,C,1,0.81,0.78,5.0,U,-88.0,8.75,True,,2026-07-11T14:57:44.852+00:00,/dev/cu.usbserial-576B0005451,"RX,4174444,R35,TXB,N16,173,350893,C,1,0.81,0.78,5,U,-88,8.75"
RX,4174926,R35,TXE,N61,171,351382,G,0,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-11T14:57:45.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4174926,R35,TXE,N61,171,351382,G,0,0.93,0.90,5,U,-71,9.50"
RX,4175176,R35,TXA,N01,349,351626,F,1,0.28,0.26,5.0,F,-75.0,9.5,True,,2026-07-11T14:57:45.584+00:00,/dev/cu.usbserial-576B0005451,"RX,4175176,R35,TXA,N01,349,351626,F,1,0.28,0.26,5,F,-75,9.50"
RX,4175286,R35,TXH,N106,23,351742,G,1,0.93,0.9,5.0,U,-60.0,1.75,True,,2026-07-11T14:57:45.694+00:00,/dev/cu.usbserial-576B0005451,"RX,4175286,R35,TXH,N106,23,351742,G,1,0.93,0.90,5,U,-60,1.75"
RX,4175468,R35,TXL,N166,23,351916,G,1,0.93,0.9,5.0,U,-69.0,9.75,True,,2026-07-11T14:57:45.876+00:00,/dev/cu.usbserial-576B0005451,"RX,4175468,R35,TXL,N166,23,351916,G,1,0.93,0.90,5,U,-69,9.75"
RX,4175674,R35,TXF,N76,86,352131,E,0,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T14:57:46.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4175674,R35,TXF,N76,86,352131,E,0,0.87,0.84,5,U,-73,10.00"
RX,4175978,R35,TXD,N46,43,352430,G,1,0.93,0.9,5.0,U,-69.0,9.75,True,,2026-07-11T14:57:46.387+00:00,/dev/cu.usbserial-576B0005451,"RX,4175978,R35,TXD,N46,43,352430,G,1,0.93,0.90,5,U,-69,9.75"
RX,4176176,R35,TXA,N01,350,352626,G,1,0.93,0.9,5.0,F,-75.0,9.75,True,,2026-07-11T14:57:46.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4176176,R35,TXA,N01,350,352626,G,1,0.93,0.90,5,F,-75,9.75"
RX,4176444,R35,TXB,N16,174,352893,E,0,0.87,0.84,5.0,U,-88.0,9.0,True,,2026-07-11T14:57:46.852+00:00,/dev/cu.usbserial-576B0005451,"RX,4176444,R35,TXB,N16,174,352893,E,0,0.87,0.84,5,U,-88,9.00"
RX,4176624,R35,TXG,N91,42,353080,G,0,0.93,0.9,5.0,U,-68.0,9.25,True,,2026-07-11T14:57:47.031+00:00,/dev/cu.usbserial-576B0005451,"RX,4176624,R35,TXG,N91,42,353080,G,0,0.93,0.90,5,U,-68,9.25"
RX,4176926,R35,TXE,N61,172,353382,A,1,0.75,0.72,5.0,U,-71.0,9.5,True,,2026-07-11T14:57:47.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4176926,R35,TXE,N61,172,353382,A,1,0.75,0.72,5,U,-71,9.50"
RX,4177176,R35,TXA,N01,351,353626,H,0,0.32,0.3,5.0,F,-75.0,9.5,True,,2026-07-11T14:57:47.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4177176,R35,TXA,N01,351,353626,H,0,0.32,0.30,5,F,-75,9.50"
RX,4177321,R35,TXK,N151,176,353763,A,1,0.75,0.72,5.0,U,-68.0,9.75,True,,2026-07-11T14:57:47.729+00:00,/dev/cu.usbserial-576B0005451,"RX,4177321,R35,TXK,N151,176,353763,A,1,0.75,0.72,5,U,-68,9.75"
RX,4177674,R35,TXF,N76,87,354131,G,1,0.93,0.9,5.0,U,-73.0,9.5,True,,2026-07-11T14:57:48.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4177674,R35,TXF,N76,87,354131,G,1,0.93,0.90,5,U,-73,9.50"
RX,4177833,R35,TXJ,N136,42,354280,G,0,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T14:57:48.241+00:00,/dev/cu.usbserial-576B0005451,"RX,4177833,R35,TXJ,N136,42,354280,G,0,0.93,0.90,5,U,-81,9.50"
RX,4177928,R35,TXC,N31,86,354381,E,0,0.87,0.84,5.0,U,-76.0,9.75,True,,2026-07-11T14:57:48.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4177928,R35,TXC,N31,86,354381,E,0,0.87,0.84,5,U,-76,9.75"
RX,4178176,R35,TXA,N01,352,354626,A,1,0.75,0.72,5.0,F,-75.0,9.75,True,,2026-07-11T14:57:48.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4178176,R35,TXA,N01,352,354626,A,1,0.75,0.72,5,F,-75,9.75"
RX,4178443,R35,TXB,N16,175,354893,G,1,0.93,0.9,5.0,U,-88.0,8.75,True,,2026-07-11T14:57:48.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4178443,R35,TXB,N16,175,354893,G,1,0.93,0.90,5,U,-88,8.75"
RX,4178927,R35,TXE,N61,173,355382,C,1,0.81,0.78,5.0,U,-71.0,9.5,True,,2026-07-11T14:57:49.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4178927,R35,TXE,N61,173,355382,C,1,0.81,0.78,5,U,-71,9.50"
RX,4179033,R35,TXI,N121,86,355481,E,0,0.87,0.84,5.0,U,-73.0,9.5,True,,2026-07-11T14:57:49.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4179033,R35,TXI,N121,86,355481,E,0,0.87,0.84,5,U,-73,9.50"
RX,4179176,R35,TXA,N01,353,355626,B,1,0.2,0.18,5.0,F,-75.0,9.5,True,,2026-07-11T14:57:49.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4179176,R35,TXA,N01,353,355626,B,1,0.20,0.18,5,F,-75,9.50"
RX,4179321,R35,TXK,N151,177,355763,C,0,0.81,0.78,5.0,U,-68.0,9.75,True,,2026-07-11T14:57:49.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4179321,R35,TXK,N151,177,355763,C,0,0.81,0.78,5,U,-68,9.75"
RX,4179928,R35,TXC,N31,87,356381,G,1,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-11T14:57:50.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4179928,R35,TXC,N31,87,356381,G,1,0.93,0.90,5,U,-76,9.50"
RX,4180176,R35,TXA,N01,354,356626,C,0,0.81,0.78,5.0,F,-75.0,9.5,True,,2026-07-11T14:57:50.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4180176,R35,TXA,N01,354,356626,C,0,0.81,0.78,5,F,-75,9.50"
RX,4180444,R35,TXB,N16,176,356893,A,1,0.75,0.72,5.0,U,-88.0,9.0,True,,2026-07-11T14:57:50.852+00:00,/dev/cu.usbserial-576B0005451,"RX,4180444,R35,TXB,N16,176,356893,A,1,0.75,0.72,5,U,-88,9.00"
RX,4180927,R35,TXE,N61,174,357382,E,0,0.87,0.84,5.0,U,-71.0,9.5,True,,2026-07-11T14:57:51.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4180927,R35,TXE,N61,174,357382,E,0,0.87,0.84,5,U,-71,9.50"
RX,4181033,R35,TXI,N121,87,357481,G,1,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-11T14:57:51.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4181033,R35,TXI,N121,87,357481,G,1,0.93,0.90,5,U,-74,9.75"
RX,4181176,R35,TXA,N01,355,357626,D,1,0.24,0.22,5.0,F,-75.0,9.5,True,,2026-07-11T14:57:51.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4181176,R35,TXA,N01,355,357626,D,1,0.24,0.22,5,F,-75,9.50"
RX,4181321,R35,TXK,N151,178,357763,E,1,0.87,0.84,5.0,U,-67.0,9.75,True,,2026-07-11T14:57:51.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4181321,R35,TXK,N151,178,357763,E,1,0.87,0.84,5,U,-67,9.75"
RX,4182176,R35,TXA,N01,356,358626,E,1,0.87,0.84,5.0,F,-74.0,9.25,True,,2026-07-11T14:57:52.584+00:00,/dev/cu.usbserial-576B0005451,"RX,4182176,R35,TXA,N01,356,358626,E,1,0.87,0.84,5,F,-74,9.25"
RX,4182444,R35,TXB,N16,177,358893,C,0,0.81,0.78,5.0,U,-89.0,8.75,True,,2026-07-11T14:57:52.852+00:00,/dev/cu.usbserial-576B0005451,"RX,4182444,R35,TXB,N16,177,358893,C,0,0.81,0.78,5,U,-89,8.75"
RX,4182926,R35,TXE,N61,175,359382,G,1,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-11T14:57:53.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4182926,R35,TXE,N61,175,359382,G,1,0.93,0.90,5,U,-71,9.75"
RX,4183321,R35,TXK,N151,179,359763,G,1,0.93,0.9,5.0,U,-67.0,9.75,True,,2026-07-11T14:57:53.729+00:00,/dev/cu.usbserial-576B0005451,"RX,4183321,R35,TXK,N151,179,359763,G,1,0.93,0.90,5,U,-67,9.75"
RX,4183674,R35,TXF,N76,88,360131,E,1,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T14:57:54.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4183674,R35,TXF,N76,88,360131,E,1,0.87,0.84,5,U,-73,10.00"
RX,4183978,R35,TXD,N46,44,360430,G,1,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-11T14:57:54.386+00:00,/dev/cu.usbserial-576B0005451,"RX,4183978,R35,TXD,N46,44,360430,G,1,0.93,0.90,5,U,-70,9.75"
RX,4184176,R35,TXA,N01,358,360626,G,1,0.93,0.9,5.0,F,-74.0,9.75,True,,2026-07-11T14:57:54.584+00:00,/dev/cu.usbserial-576B0005451,"RX,4184176,R35,TXA,N01,358,360626,G,1,0.93,0.90,5,F,-74,9.75"
RX,4184443,R35,TXB,N16,178,360893,E,1,0.87,0.84,5.0,U,-89.0,8.75,True,,2026-07-11T14:57:54.851+00:00,/dev/cu.usbserial-576B0005451,"RX,4184443,R35,TXB,N16,178,360893,E,1,0.87,0.84,5,U,-89,8.75"
RX,4184624,R35,TXG,N91,43,361080,G,1,0.93,0.9,5.0,U,-68.0,9.0,True,,2026-07-11T14:57:55.032+00:00,/dev/cu.usbserial-576B0005451,"RX,4184624,R35,TXG,N91,43,361080,G,1,0.93,0.90,5,U,-68,9.00"
RX,4184927,R35,TXE,N61,176,361382,A,1,0.75,0.72,5.0,U,-71.0,9.75,True,,2026-07-11T14:57:55.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4184927,R35,TXE,N61,176,361382,A,1,0.75,0.72,5,U,-71,9.75"
RX,4185176,R35,TXA,N01,359,361626,H,1,0.32,0.3,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:55.584+00:00,/dev/cu.usbserial-576B0005451,"RX,4185176,R35,TXA,N01,359,361626,H,1,0.32,0.30,5,F,-74,9.50"
RX,4185321,R35,TXK,N151,180,361763,A,0,0.75,0.72,5.0,U,-68.0,9.75,True,,2026-07-11T14:57:55.729+00:00,/dev/cu.usbserial-576B0005451,"RX,4185321,R35,TXK,N151,180,361763,A,0,0.75,0.72,5,U,-68,9.75"
RX,4185674,R35,TXF,N76,89,362131,G,1,0.93,0.9,5.0,U,-73.0,9.5,True,,2026-07-11T14:57:56.082+00:00,/dev/cu.usbserial-576B0005451,"RX,4185674,R35,TXF,N76,89,362131,G,1,0.93,0.90,5,U,-73,9.50"
RX,4185833,R35,TXJ,N136,43,362280,G,1,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T14:57:56.241+00:00,/dev/cu.usbserial-576B0005451,"RX,4185833,R35,TXJ,N136,43,362280,G,1,0.93,0.90,5,U,-81,9.50"
RX,4185928,R35,TXC,N31,88,362381,E,1,0.87,0.84,5.0,U,-76.0,10.0,True,,2026-07-11T14:57:56.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4185928,R35,TXC,N31,88,362381,E,1,0.87,0.84,5,U,-76,10.00"
RX,4186176,R35,TXA,N01,360,362626,A,0,0.75,0.72,5.0,F,-75.0,9.5,True,,2026-07-11T14:57:56.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4186176,R35,TXA,N01,360,362626,A,0,0.75,0.72,5,F,-75,9.50"
RX,4186444,R35,TXB,N16,179,362893,G,1,0.93,0.9,5.0,U,-89.0,8.75,True,,2026-07-11T14:57:56.852+00:00,/dev/cu.usbserial-576B0005451,"RX,4186444,R35,TXB,N16,179,362893,G,1,0.93,0.90,5,U,-89,8.75"
RX,4186927,R35,TXE,N61,177,363382,C,0,0.81,0.78,5.0,U,-71.0,9.25,True,,2026-07-11T14:57:57.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4186927,R35,TXE,N61,177,363382,C,0,0.81,0.78,5,U,-71,9.25"
RX,4187033,R35,TXI,N121,88,363481,E,1,0.87,0.84,5.0,U,-74.0,9.25,True,,2026-07-11T14:57:57.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4187033,R35,TXI,N121,88,363481,E,1,0.87,0.84,5,U,-74,9.25"
RX,4187176,R35,TXA,N01,361,363626,B,1,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:57.584+00:00,/dev/cu.usbserial-576B0005451,"RX,4187176,R35,TXA,N01,361,363626,B,1,0.20,0.18,5,F,-74,9.50"
RX,4187321,R35,TXK,N151,181,363763,C,1,0.81,0.78,5.0,U,-67.0,10.0,True,,2026-07-11T14:57:57.729+00:00,/dev/cu.usbserial-576B0005451,"RX,4187321,R35,TXK,N151,181,363763,C,1,0.81,0.78,5,U,-67,10.00"
RX,4187928,R35,TXC,N31,89,364381,G,1,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-11T14:57:58.336+00:00,/dev/cu.usbserial-576B0005451,"RX,4187928,R35,TXC,N31,89,364381,G,1,0.93,0.90,5,U,-76,9.50"
RX,4188176,R35,TXA,N01,362,364626,C,1,0.81,0.78,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:58.584+00:00,/dev/cu.usbserial-576B0005451,"RX,4188176,R35,TXA,N01,362,364626,C,1,0.81,0.78,5,F,-74,9.50"
RX,4188444,R35,TXB,N16,180,364893,A,0,0.75,0.72,5.0,U,-88.0,9.0,True,,2026-07-11T14:57:58.852+00:00,/dev/cu.usbserial-576B0005451,"RX,4188444,R35,TXB,N16,180,364893,A,0,0.75,0.72,5,U,-88,9.00"
RX,4188927,R35,TXE,N61,178,365382,E,1,0.87,0.84,5.0,U,-71.0,9.75,True,,2026-07-11T14:57:59.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4188927,R35,TXE,N61,178,365382,E,1,0.87,0.84,5,U,-71,9.75"
RX,4189033,R35,TXI,N121,89,365481,G,1,0.93,0.9,5.0,U,-73.0,10.75,True,,2026-07-11T14:57:59.441+00:00,/dev/cu.usbserial-576B0005451,"RX,4189033,R35,TXI,N121,89,365481,G,1,0.93,0.90,5,U,-73,10.75"
RX,4189176,R35,TXA,N01,363,365626,D,0,0.24,0.22,5.0,F,-75.0,9.75,True,,2026-07-11T14:57:59.583+00:00,/dev/cu.usbserial-576B0005451,"RX,4189176,R35,TXA,N01,363,365626,D,0,0.24,0.22,5,F,-75,9.75"
RX,4189321,R35,TXK,N151,182,365763,E,1,0.87,0.84,5.0,U,-67.0,10.0,True,,2026-07-11T14:57:59.728+00:00,/dev/cu.usbserial-576B0005451,"RX,4189321,R35,TXK,N151,182,365763,E,1,0.87,0.84,5,U,-67,10.00"
RX,4190176,R35,TXA,N01,364,366626,E,1,0.87,0.84,5.0,F,-74.0,10.0,True,,2026-07-11T14:58:00.584+00:00,/dev/cu.usbserial-576B0005451,"RX,4190176,R35,TXA,N01,364,366626,E,1,0.87,0.84,5,F,-74,10.00"
RX,4190443,R35,TXB,N16,181,366893,C,1,0.81,0.78,5.0,U,-89.0,8.75,True,,2026-07-11T14:58:00.852+00:00,/dev/cu.usbserial-576B0005451,"RX,4190443,R35,TXB,N16,181,366893,C,1,0.81,0.78,5,U,-89,8.75"
