wall_time_utc,serial_port,raw_line
2026-07-11T14:35:26.166+00:00,/dev/cu.usbserial-58870137921,"RX,2781654,R35,TXA,N01,34,36626,C,0,0.81,0.78,5,F,-37,10.25"
2026-07-11T14:35:26.433+00:00,/dev/cu.usbserial-58870137921,"RX,2781922,R35,TXB,N16,16,36893,A,1,0.75,0.72,5,U,-64,9.75"
2026-07-11T14:35:26.917+00:00,/dev/cu.usbserial-58870137921,"RX,2782406,R35,TXE,N61,14,37382,E,0,0.87,0.84,5,U,-52,10.50"
2026-07-11T14:35:27.025+00:00,/dev/cu.usbserial-58870137921,"RX,2782514,R35,TXI,N121,7,37481,G,1,0.93,0.90,5,U,-45,10.25"
2026-07-11T14:35:27.165+00:00,/dev/cu.usbserial-58870137921,"RX,2782654,R35,TXA,N01,35,37626,D,1,0.24,0.22,5,F,-38,10.00"
2026-07-11T14:35:27.307+00:00,/dev/cu.usbserial-58870137921,"RX,2782796,R35,TXK,N151,18,37763,E,1,0.87,0.84,5,U,-48,9.50"
2026-07-11T14:35:28.166+00:00,/dev/cu.usbserial-58870137921,"RX,2783654,R35,TXA,N01,36,38626,E,1,0.87,0.84,5,F,-37,9.75"
2026-07-11T14:35:28.433+00:00,/dev/cu.usbserial-58870137921,"RX,2783922,R35,TXB,N16,17,38893,C,0,0.81,0.78,5,U,-65,9.25"
2026-07-11T14:35:28.917+00:00,/dev/cu.usbserial-58870137921,"RX,2784406,R35,TXE,N61,15,39382,G,1,0.93,0.90,5,U,-51,9.50"
2026-07-11T14:35:29.166+00:00,/dev/cu.usbserial-58870137921,"RX,2784654,R35,TXA,N01,37,39626,F,0,0.28,0.26,5,F,-37,9.75"
2026-07-11T14:35:29.307+00:00,/dev/cu.usbserial-58870137921,"RX,2784796,R35,TXK,N151,19,39763,G,1,0.93,0.90,5,U,-47,9.75"
2026-07-11T14:35:29.665+00:00,/dev/cu.usbserial-58870137921,"RX,2785154,R35,TXF,N76,8,40131,E,1,0.87,0.84,5,U,-43,9.25"
2026-07-11T14:35:29.970+00:00,/dev/cu.usbserial-58870137921,"RX,2785459,R35,TXD,N46,4,40431,G,1,0.93,0.90,5,U,-41,9.50"
2026-07-11T14:35:30.166+00:00,/dev/cu.usbserial-58870137921,"RX,2785654,R35,TXA,N01,38,40626,G,1,0.93,0.90,5,F,-37,10.00"
2026-07-11T14:35:30.433+00:00,/dev/cu.usbserial-58870137921,"RX,2785922,R35,TXB,N16,18,40893,E,1,0.87,0.84,5,U,-64,9.50"
2026-07-11T14:35:30.614+00:00,/dev/cu.usbserial-58870137921,"RX,2786103,R35,TXG,N91,3,41080,G,1,0.93,0.90,5,U,-46,9.50"
2026-07-11T14:35:30.917+00:00,/dev/cu.usbserial-58870137921,"RX,2786406,R35,TXE,N61,16,41382,A,1,0.75,0.72,5,U,-51,9.75"
2026-07-11T14:35:31.166+00:00,/dev/cu.usbserial-58870137921,"RX,2786654,R35,TXA,N01,39,41626,H,1,0.32,0.30,5,F,-37,9.75"
2026-07-11T14:35:31.307+00:00,/dev/cu.usbserial-58870137921,"RX,2786796,R35,TXK,N151,20,41763,A,0,0.75,0.72,5,U,-48,9.00"
2026-07-11T14:35:31.665+00:00,/dev/cu.usbserial-58870137921,"RX,2787154,R35,TXF,N76,9,42131,G,1,0.93,0.90,5,U,-44,9.25"
2026-07-11T14:35:31.824+00:00,/dev/cu.usbserial-58870137921,"RX,2787312,R35,TXJ,N136,3,42280,G,1,0.93,0.90,5,U,-44,9.75"
2026-07-11T14:35:31.920+00:00,/dev/cu.usbserial-58870137921,"RX,2787409,R35,TXC,N31,8,42381,E,1,0.87,0.84,5,U,-43,9.25"
2026-07-11T14:35:32.166+00:00,/dev/cu.usbserial-58870137921,"RX,2787654,R35,TXA,N01,40,42626,A,0,0.75,0.72,5,F,-37,9.50"
2026-07-11T14:35:32.433+00:00,/dev/cu.usbserial-58870137921,"RX,2787922,R35,TXB,N16,19,42893,G,1,0.93,0.90,5,U,-64,9.50"
2026-07-11T14:35:32.917+00:00,/dev/cu.usbserial-58870137921,"RX,2788406,R35,TXE,N61,17,43382,C,0,0.81,0.78,5,U,-52,9.75"
2026-07-11T14:35:33.025+00:00,/dev/cu.usbserial-58870137921,"RX,2788513,R35,TXI,N121,8,43481,E,1,0.87,0.84,5,U,-44,9.75"
2026-07-11T14:35:33.166+00:00,/dev/cu.usbserial-58870137921,"RX,2788654,R35,TXA,N01,41,43626,B,1,0.20,0.18,5,F,-37,10.25"
2026-07-11T14:35:33.307+00:00,/dev/cu.usbserial-58870137921,"RX,2788796,R35,TXK,N151,21,43763,C,1,0.81,0.78,5,U,-48,9.50"
2026-07-11T14:35:33.920+00:00,/dev/cu.usbserial-58870137921,"RX,2789409,R35,TXC,N31,9,44381,G,1,0.93,0.90,5,U,-43,9.25"
2026-07-11T14:35:34.166+00:00,/dev/cu.usbserial-58870137921,"RX,2789654,R35,TXA,N01,42,44626,C,1,0.81,0.78,5,F,-37,10.25"
2026-07-11T14:35:34.433+00:00,/dev/cu.usbserial-58870137921,"RX,2789922,R35,TXB,N16,20,44893,A,0,0.75,0.72,5,U,-65,9.25"
2026-07-11T14:35:34.917+00:00,/dev/cu.usbserial-58870137921,"RX,2790406,R35,TXE,N61,18,45382,E,1,0.87,0.84,5,U,-51,11.00"
2026-07-11T14:35:35.025+00:00,/dev/cu.usbserial-58870137921,"RX,2790514,R35,TXI,N121,9,45481,G,1,0.93,0.90,5,U,-44,10.25"
2026-07-11T14:35:35.165+00:00,/dev/cu.usbserial-58870137921,"RX,2790654,R35,TXA,N01,43,45626,D,0,0.24,0.22,5,F,-37,9.50"
2026-07-11T14:35:35.307+00:00,/dev/cu.usbserial-58870137921,"RX,2790796,R35,TXK,N151,22,45763,E,1,0.87,0.84,5,U,-47,10.00"
2026-07-11T14:35:36.165+00:00,/dev/cu.usbserial-58870137921,"RX,2791654,R35,TXA,N01,44,46626,E,1,0.87,0.84,5,F,-37,9.25"
2026-07-11T14:35:36.433+00:00,/dev/cu.usbserial-58870137921,"RX,2791922,R35,TXB,N16,21,46893,C,1,0.81,0.78,5,U,-64,9.50"
2026-07-11T14:35:36.917+00:00,/dev/cu.usbserial-58870137921,"RX,2792406,R35,TXE,N61,19,47382,G,1,0.93,0.90,5,U,-51,9.75"
2026-07-11T14:35:37.166+00:00,/dev/cu.usbserial-58870137921,"RX,2792654,R35,TXA,N01,45,47626,F,1,0.28,0.26,5,F,-38,10.00"
2026-07-11T14:35:37.307+00:00,/dev/cu.usbserial-58870137921,"RX,2792796,R35,TXK,N151,23,47763,G,0,0.93,0.90,5,U,-48,9.75"
2026-07-11T14:35:37.666+00:00,/dev/cu.usbserial-58870137921,"RX,2793154,R35,TXF,N76,10,48131,E,1,0.87,0.84,5,U,-44,9.25"
2026-07-11T14:35:37.970+00:00,/dev/cu.usbserial-58870137921,"RX,2793459,R35,TXD,N46,5,48431,G,0,0.93,0.90,5,U,-41,9.50"
2026-07-11T14:35:38.166+00:00,/dev/cu.usbserial-58870137921,"RX,2793654,R35,TXA,N01,46,48626,G,0,0.93,0.90,5,F,-37,9.50"
2026-07-11T14:35:38.433+00:00,/dev/cu.usbserial-58870137921,"RX,2793922,R35,TXB,N16,22,48893,E,1,0.87,0.84,5,U,-64,9.75"
2026-07-11T14:35:38.614+00:00,/dev/cu.usbserial-58870137921,"RX,2794103,R35,TXG,N91,4,49080,G,1,0.93,0.90,5,U,-47,9.75"
2026-07-11T14:35:38.917+00:00,/dev/cu.usbserial-58870137921,"RX,2794406,R35,TXE,N61,20,49382,A,0,0.75,0.72,5,U,-51,10.25"
2026-07-11T14:35:39.166+00:00,/dev/cu.usbserial-58870137921,"RX,2794654,R35,TXA,N01,47,49626,H,1,0.32,0.30,5,F,-37,10.25"
2026-07-11T14:35:39.307+00:00,/dev/cu.usbserial-58870137921,"RX,2794795,R35,TXK,N151,24,49763,A,1,0.75,0.72,5,U,-47,9.75"
2026-07-11T14:35:39.666+00:00,/dev/cu.usbserial-58870137921,"RX,2795155,R35,TXF,N76,11,50131,G,0,0.93,0.90,5,U,-43,9.50"
