wall_time_utc,serial_port,raw_line
2026-07-11T14:19:23.956+00:00,/dev/cu.usbserial-58870137921,"RX,1819486,R35,TXA,N01,153,155627,B,0,0.20,0.18,5,F,-37,9.75"
2026-07-11T14:19:24.096+00:00,/dev/cu.usbserial-58870137921,"RX,1819627,R35,TXK,N151,77,155764,C,1,0.81,0.78,5,U,-50,9.25"
2026-07-11T14:19:24.708+00:00,/dev/cu.usbserial-58870137921,"RX,1820239,R35,TXC,N31,37,156381,G,0,0.93,0.90,5,U,-44,9.75"
2026-07-11T14:19:24.956+00:00,/dev/cu.usbserial-58870137921,"RX,1820486,R35,TXA,N01,154,156627,C,1,0.81,0.78,5,F,-37,9.75"
2026-07-11T14:19:25.222+00:00,/dev/cu.usbserial-58870137921,"RX,1820753,R35,TXB,N16,76,156893,A,1,0.75,0.72,5,U,-60,9.25"
2026-07-11T14:19:25.706+00:00,/dev/cu.usbserial-58870137921,"RX,1821236,R35,TXE,N61,74,157382,E,1,0.87,0.84,5,U,-50,9.50"
2026-07-11T14:19:25.813+00:00,/dev/cu.usbserial-58870137921,"RX,1821343,R35,TXI,N121,37,157481,G,0,0.93,0.90,5,U,-44,9.75"
2026-07-11T14:19:25.956+00:00,/dev/cu.usbserial-58870137921,"RX,1821486,R35,TXA,N01,155,157627,D,1,0.24,0.22,5,F,-37,10.00"
2026-07-11T14:19:26.096+00:00,/dev/cu.usbserial-58870137921,"RX,1821627,R35,TXK,N151,78,157764,E,0,0.87,0.84,5,U,-50,9.75"
2026-07-11T14:19:26.956+00:00,/dev/cu.usbserial-58870137921,"RX,1822486,R35,TXA,N01,156,158627,E,0,0.87,0.84,5,F,-36,9.75"
2026-07-11T14:19:27.222+00:00,/dev/cu.usbserial-58870137921,"RX,1822753,R35,TXB,N16,77,158893,C,1,0.81,0.78,5,U,-60,9.25"
2026-07-11T14:19:27.706+00:00,/dev/cu.usbserial-58870137921,"RX,1823236,R35,TXE,N61,75,159382,G,0,0.93,0.90,5,U,-51,9.50"
2026-07-11T14:19:27.956+00:00,/dev/cu.usbserial-58870137921,"RX,1823486,R35,TXA,N01,157,159627,F,1,0.28,0.26,5,F,-37,9.50"
2026-07-11T14:19:28.066+00:00,/dev/cu.usbserial-58870137921,"RX,1823596,R35,TXH,N106,11,159742,G,1,0.93,0.90,5,U,-36,5.75"
2026-07-11T14:19:28.248+00:00,/dev/cu.usbserial-58870137921,"RX,1823778,R35,TXL,N166,11,159916,G,1,0.93,0.90,5,U,-45,9.50"
2026-07-11T14:19:28.454+00:00,/dev/cu.usbserial-58870137921,"RX,1823984,R35,TXF,N76,38,160131,E,0,0.87,0.84,5,U,-44,9.50"
2026-07-11T14:19:28.759+00:00,/dev/cu.usbserial-58870137921,"RX,1824289,R35,TXD,N46,19,160431,G,1,0.93,0.90,5,U,-42,9.50"
2026-07-11T14:19:28.956+00:00,/dev/cu.usbserial-58870137921,"RX,1824486,R35,TXA,N01,158,160627,G,1,0.93,0.90,5,F,-37,9.25"
