rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,224074,R35,TXA,N01,113,115626,B,0,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T14:53:49.582+00:00,/dev/cu.usbserial-58870138231,"RX,224074,R35,TXA,N01,113,115626,B,0,0.20,0.18,5,F,-74,9.50"
RX,224214,R35,TXK,N151,57,115763,C,1,0.81,0.78,5.0,U,-69.0,9.25,True,,2026-07-11T14:53:49.722+00:00,/dev/cu.usbserial-58870138231,"RX,224214,R35,TXK,N151,57,115763,C,1,0.81,0.78,5,U,-69,9.25"
RX,224827,R35,TXC,N31,27,116381,G,0,0.93,0.9,5.0,U,-68.0,9.75,True,,2026-07-11T14:53:50.338+00:00,/dev/cu.usbserial-58870138231,"RX,224827,R35,TXC,N31,27,116381,G,0,0.93,0.90,5,U,-68,9.75"
RX,225073,R35,TXA,N01,114,116626,C,1,0.81,0.78,5.0,F,-75.0,9.25,True,,2026-07-11T14:53:50.582+00:00,/dev/cu.usbserial-58870138231,"RX,225073,R35,TXA,N01,114,116626,C,1,0.81,0.78,5,F,-75,9.25"
RX,225341,R35,TXB,N16,56,116893,A,1,0.75,0.72,5.0,U,-90.0,9.5,True,,2026-07-11T14:53:50.850+00:00,/dev/cu.usbserial-58870138231,"RX,225341,R35,TXB,N16,56,116893,A,1,0.75,0.72,5,U,-90,9.50"
RX,225824,R35,TXE,N61,54,117382,E,1,0.87,0.84,5.0,U,-80.0,9.5,True,,2026-07-11T14:53:51.332+00:00,/dev/cu.usbserial-58870138231,"RX,225824,R35,TXE,N61,54,117382,E,1,0.87,0.84,5,U,-80,9.50"
RX,225932,R35,TXI,N121,27,117481,G,0,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-11T14:53:51.440+00:00,/dev/cu.usbserial-58870138231,"RX,225932,R35,TXI,N121,27,117481,G,0,0.93,0.90,5,U,-75,9.50"
RX,226074,R35,TXA,N01,115,117626,D,1,0.24,0.22,5.0,F,-75.0,9.5,True,,2026-07-11T14:53:51.582+00:00,/dev/cu.usbserial-58870138231,"RX,226074,R35,TXA,N01,115,117626,D,1,0.24,0.22,5,F,-75,9.50"
RX,226214,R35,TXK,N151,58,117763,E,0,0.87,0.84,5.0,U,-68.0,9.75,True,,2026-07-11T14:53:51.722+00:00,/dev/cu.usbserial-58870138231,"RX,226214,R35,TXK,N151,58,117763,E,0,0.87,0.84,5,U,-68,9.75"
RX,227074,R35,TXA,N01,116,118626,E,0,0.87,0.84,5.0,F,-75.0,9.25,True,,2026-07-11T14:53:52.582+00:00,/dev/cu.usbserial-58870138231,"RX,227074,R35,TXA,N01,116,118626,E,0,0.87,0.84,5,F,-75,9.25"
RX,227341,R35,TXB,N16,57,118893,C,1,0.81,0.78,5.0,U,-89.0,10.0,True,,2026-07-11T14:53:52.851+00:00,/dev/cu.usbserial-58870138231,"RX,227341,R35,TXB,N16,57,118893,C,1,0.81,0.78,5,U,-89,10.00"
RX,227825,R35,TXE,N61,55,119382,G,0,0.93,0.9,5.0,U,-80.0,9.5,True,,2026-07-11T14:53:53.332+00:00,/dev/cu.usbserial-58870138231,"RX,227825,R35,TXE,N61,55,119382,G,0,0.93,0.90,5,U,-80,9.50"
RX,228074,R35,TXA,N01,117,119626,F,1,0.28,0.26,5.0,F,-75.0,9.25,True,,2026-07-11T14:53:53.582+00:00,/dev/cu.usbserial-58870138231,"RX,228074,R35,TXA,N01,117,119626,F,1,0.28,0.26,5,F,-75,9.25"
RX,228214,R35,TXK,N151,59,119763,G,1,0.93,0.9,5.0,U,-68.0,10.0,True,,2026-07-11T14:53:53.723+00:00,/dev/cu.usbserial-58870138231,"RX,228214,R35,TXK,N151,59,119763,G,1,0.93,0.90,5,U,-68,10.00"
RX,228573,R35,TXF,N76,28,120131,E,0,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-11T14:53:54.081+00:00,/dev/cu.usbserial-58870138231,"RX,228573,R35,TXF,N76,28,120131,E,0,0.87,0.84,5,U,-74,9.75"
RX,228877,R35,TXD,N46,14,120430,G,1,0.93,0.9,5.0,U,-69.0,9.5,True,,2026-07-11T14:53:54.385+00:00,/dev/cu.usbserial-58870138231,"RX,228877,R35,TXD,N46,14,120430,G,1,0.93,0.90,5,U,-69,9.50"
RX,229074,R35,TXA,N01,118,120626,G,1,0.93,0.9,5.0,F,-75.0,9.75,True,,2026-07-11T14:53:54.582+00:00,/dev/cu.usbserial-58870138231,"RX,229074,R35,TXA,N01,118,120626,G,1,0.93,0.90,5,F,-75,9.75"
RX,229341,R35,TXB,N16,58,120893,E,0,0.87,0.84,5.0,U,-89.0,9.75,True,,2026-07-11T14:53:54.850+00:00,/dev/cu.usbserial-58870138231,"RX,229341,R35,TXB,N16,58,120893,E,0,0.87,0.84,5,U,-89,9.75"
RX,229522,R35,TXG,N91,13,121080,G,0,0.93,0.9,5.0,U,-77.0,9.75,True,,2026-07-11T14:53:55.030+00:00,/dev/cu.usbserial-58870138231,"RX,229522,R35,TXG,N91,13,121080,G,0,0.93,0.90,5,U,-77,9.75"
RX,229824,R35,TXE,N61,56,121382,A,1,0.75,0.72,5.0,U,-80.0,9.75,True,,2026-07-11T14:53:55.332+00:00,/dev/cu.usbserial-58870138231,"RX,229824,R35,TXE,N61,56,121382,A,1,0.75,0.72,5,U,-80,9.75"
RX,230073,R35,TXA,N01,119,121626,H,0,0.32,0.3,5.0,F,-75.0,9.25,True,,2026-07-11T14:53:55.582+00:00,/dev/cu.usbserial-58870138231,"RX,230073,R35,TXA,N01,119,121626,H,0,0.32,0.30,5,F,-75,9.25"
RX,230214,R35,TXK,N151,60,121763,A,1,0.75,0.72,5.0,U,-68.0,9.75,True,,2026-07-11T14:53:55.723+00:00,/dev/cu.usbserial-58870138231,"RX,230214,R35,TXK,N151,60,121763,A,1,0.75,0.72,5,U,-68,9.75"
RX,230573,R35,TXF,N76,29,122131,G,1,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-11T14:53:56.081+00:00,/dev/cu.usbserial-58870138231,"RX,230573,R35,TXF,N76,29,122131,G,1,0.93,0.90,5,U,-74,9.75"
RX,230731,R35,TXJ,N136,13,122280,G,0,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-11T14:53:56.240+00:00,/dev/cu.usbserial-58870138231,"RX,230731,R35,TXJ,N136,13,122280,G,0,0.93,0.90,5,U,-70,9.75"
RX,230827,R35,TXC,N31,28,122381,E,0,0.87,0.84,5.0,U,-68.0,10.0,True,,2026-07-11T14:53:56.336+00:00,/dev/cu.usbserial-58870138231,"RX,230827,R35,TXC,N31,28,122381,E,0,0.87,0.84,5,U,-68,10.00"
RX,231073,R35,TXA,N01,120,122626,A,1,0.75,0.72,5.0,F,-75.0,9.5,True,,2026-07-11T14:53:56.582+00:00,/dev/cu.usbserial-58870138231,"RX,231073,R35,TXA,N01,120,122626,A,1,0.75,0.72,5,F,-75,9.50"
RX,231341,R35,TXB,N16,59,122893,G,1,0.93,0.9,5.0,U,-90.0,9.25,True,,2026-07-11T14:53:56.850+00:00,/dev/cu.usbserial-58870138231,"RX,231341,R35,TXB,N16,59,122893,G,1,0.93,0.90,5,U,-90,9.25"
RX,231824,R35,TXE,N61,57,123382,C,1,0.81,0.78,5.0,U,-81.0,9.25,True,,2026-07-11T14:53:57.332+00:00,/dev/cu.usbserial-58870138231,"RX,231824,R35,TXE,N61,57,123382,C,1,0.81,0.78,5,U,-81,9.25"
RX,231932,R35,TXI,N121,28,123481,E,0,0.87,0.84,5.0,U,-75.0,9.75,True,,2026-07-11T14:53:57.440+00:00,/dev/cu.usbserial-58870138231,"RX,231932,R35,TXI,N121,28,123481,E,0,0.87,0.84,5,U,-75,9.75"
RX,232073,R35,TXA,N01,121,123626,B,1,0.2,0.18,5.0,F,-75.0,9.25,True,,2026-07-11T14:53:57.582+00:00,/dev/cu.usbserial-58870138231,"RX,232073,R35,TXA,N01,121,123626,B,1,0.20,0.18,5,F,-75,9.25"
RX,232214,R35,TXK,N151,61,123763,C,0,0.81,0.78,5.0,U,-69.0,9.5,True,,2026-07-11T14:53:57.722+00:00,/dev/cu.usbserial-58870138231,"RX,232214,R35,TXK,N151,61,123763,C,0,0.81,0.78,5,U,-69,9.50"
RX,232827,R35,TXC,N31,29,124381,G,1,0.93,0.9,5.0,U,-68.0,10.0,True,,2026-07-11T14:53:58.335+00:00,/dev/cu.usbserial-58870138231,"RX,232827,R35,TXC,N31,29,124381,G,1,0.93,0.90,5,U,-68,10.00"
RX,233073,R35,TXA,N01,122,124626,C,0,0.81,0.78,5.0,F,-74.0,9.5,True,,2026-07-11T14:53:58.582+00:00,/dev/cu.usbserial-58870138231,"RX,233073,R35,TXA,N01,122,124626,C,0,0.81,0.78,5,F,-74,9.50"
RX,233341,R35,TXB,N16,60,124893,A,1,0.75,0.72,5.0,U,-90.0,9.5,True,,2026-07-11T14:53:58.850+00:00,/dev/cu.usbserial-58870138231,"RX,233341,R35,TXB,N16,60,124893,A,1,0.75,0.72,5,U,-90,9.50"
RX,233824,R35,TXE,N61,58,125382,E,0,0.87,0.84,5.0,U,-80.0,9.75,True,,2026-07-11T14:53:59.332+00:00,/dev/cu.usbserial-58870138231,"RX,233824,R35,TXE,N61,58,125382,E,0,0.87,0.84,5,U,-80,9.75"
RX,233932,R35,TXI,N121,29,125481,G,1,0.93,0.9,5.0,U,-75.0,10.0,True,,2026-07-11T14:53:59.440+00:00,/dev/cu.usbserial-58870138231,"RX,233932,R35,TXI,N121,29,125481,G,1,0.93,0.90,5,U,-75,10.00"
RX,234073,R35,TXA,N01,123,125626,D,1,0.24,0.22,5.0,F,-75.0,9.5,True,,2026-07-11T14:53:59.582+00:00,/dev/cu.usbserial-58870138231,"RX,234073,R35,TXA,N01,123,125626,D,1,0.24,0.22,5,F,-75,9.50"
RX,234214,R35,TXK,N151,62,125763,E,1,0.87,0.84,5.0,U,-69.0,9.75,True,,2026-07-11T14:53:59.723+00:00,/dev/cu.usbserial-58870138231,"RX,234214,R35,TXK,N151,62,125763,E,1,0.87,0.84,5,U,-69,9.75"
RX,235073,R35,TXA,N01,124,126626,E,1,0.87,0.84,5.0,F,-75.0,9.75,True,,2026-07-11T14:54:00.582+00:00,/dev/cu.usbserial-58870138231,"RX,235073,R35,TXA,N01,124,126626,E,1,0.87,0.84,5,F,-75,9.75"
RX,235341,R35,TXB,N16,61,126893,C,0,0.81,0.78,5.0,U,-89.0,10.0,True,,2026-07-11T14:54:00.850+00:00,/dev/cu.usbserial-58870138231,"RX,235341,R35,TXB,N16,61,126893,C,0,0.81,0.78,5,U,-89,10.00"
RX,235824,R35,TXE,N61,59,127382,G,1,0.93,0.9,5.0,U,-80.0,9.5,True,,2026-07-11T14:54:01.332+00:00,/dev/cu.usbserial-58870138231,"RX,235824,R35,TXE,N61,59,127382,G,1,0.93,0.90,5,U,-80,9.50"
RX,236073,R35,TXA,N01,125,127626,F,0,0.28,0.26,5.0,F,-75.0,9.0,True,,2026-07-11T14:54:01.582+00:00,/dev/cu.usbserial-58870138231,"RX,236073,R35,TXA,N01,125,127626,F,0,0.28,0.26,5,F,-75,9.00"
RX,236214,R35,TXK,N151,63,127763,G,1,0.93,0.9,5.0,U,-69.0,9.5,True,,2026-07-11T14:54:01.722+00:00,/dev/cu.usbserial-58870138231,"RX,236214,R35,TXK,N151,63,127763,G,1,0.93,0.90,5,U,-69,9.50"
RX,236573,R35,TXF,N76,30,128131,E,1,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T14:54:02.081+00:00,/dev/cu.usbserial-58870138231,"RX,236573,R35,TXF,N76,30,128131,E,1,0.87,0.84,5,U,-73,9.75"
RX,236877,R35,TXD,N46,15,128430,G,1,0.93,0.9,5.0,U,-70.0,9.0,True,,2026-07-11T14:54:02.385+00:00,/dev/cu.usbserial-58870138231,"RX,236877,R35,TXD,N46,15,128430,G,1,0.93,0.90,5,U,-70,9.00"
RX,237073,R35,TXA,N01,126,128626,G,1,0.93,0.9,5.0,F,-75.0,9.25,True,,2026-07-11T14:54:02.582+00:00,/dev/cu.usbserial-58870138231,"RX,237073,R35,TXA,N01,126,128626,G,1,0.93,0.90,5,F,-75,9.25"
RX,237341,R35,TXB,N16,62,128893,E,1,0.87,0.84,5.0,U,-90.0,9.5,True,,2026-07-11T14:54:02.850+00:00,/dev/cu.usbserial-58870138231,"RX,237341,R35,TXB,N16,62,128893,E,1,0.87,0.84,5,U,-90,9.50"
RX,237522,R35,TXG,N91,14,129080,G,1,0.93,0.9,5.0,U,-78.0,9.5,True,,2026-07-11T14:54:03.030+00:00,/dev/cu.usbserial-58870138231,"RX,237522,R35,TXG,N91,14,129080,G,1,0.93,0.90,5,U,-78,9.50"
RX,237824,R35,TXE,N61,60,129382,A,1,0.75,0.72,5.0,U,-80.0,9.25,True,,2026-07-11T14:54:03.333+00:00,/dev/cu.usbserial-58870138231,"RX,237824,R35,TXE,N61,60,129382,A,1,0.75,0.72,5,U,-80,9.25"
RX,238073,R35,TXA,N01,127,129626,H,1,0.32,0.3,5.0,F,-74.0,9.25,True,,2026-07-11T14:54:03.582+00:00,/dev/cu.usbserial-58870138231,"RX,238073,R35,TXA,N01,127,129626,H,1,0.32,0.30,5,F,-74,9.25"
RX,238214,R35,TXK,N151,64,129763,A,1,0.75,0.72,5.0,U,-69.0,9.5,True,,2026-07-11T14:54:03.723+00:00,/dev/cu.usbserial-58870138231,"RX,238214,R35,TXK,N151,64,129763,A,1,0.75,0.72,5,U,-69,9.50"
RX,238573,R35,TXF,N76,31,130131,G,1,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-11T14:54:04.081+00:00,/dev/cu.usbserial-58870138231,"RX,238573,R35,TXF,N76,31,130131,G,1,0.93,0.90,5,U,-74,9.75"
RX,238731,R35,TXJ,N136,14,130280,G,1,0.93,0.9,5.0,U,-70.0,9.25,True,,2026-07-11T14:54:04.239+00:00,/dev/cu.usbserial-58870138231,"RX,238731,R35,TXJ,N136,14,130280,G,1,0.93,0.90,5,U,-70,9.25"
RX,238827,R35,TXC,N31,30,130381,E,1,0.87,0.84,5.0,U,-68.0,9.75,True,,2026-07-11T14:54:04.335+00:00,/dev/cu.usbserial-58870138231,"RX,238827,R35,TXC,N31,30,130381,E,1,0.87,0.84,5,U,-68,9.75"
RX,239073,R35,TXA,N01,128,130626,A,1,0.75,0.72,5.0,F,-69.0,2.75,True,,2026-07-11T14:54:04.582+00:00,/dev/cu.usbserial-58870138231,"RX,239073,R35,TXA,N01,128,130626,A,1,0.75,0.72,5,F,-69,2.75"
RX,239341,R35,TXB,N16,63,130893,G,1,0.93,0.9,5.0,U,-91.0,9.5,True,,2026-07-11T14:54:04.850+00:00,/dev/cu.usbserial-58870138231,"RX,239341,R35,TXB,N16,63,130893,G,1,0.93,0.90,5,U,-91,9.50"
RX,239824,R35,TXE,N61,61,131382,C,0,0.81,0.78,5.0,U,-80.0,9.75,True,,2026-07-11T14:54:05.332+00:00,/dev/cu.usbserial-58870138231,"RX,239824,R35,TXE,N61,61,131382,C,0,0.81,0.78,5,U,-80,9.75"
RX,239932,R35,TXI,N121,30,131481,E,1,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-11T14:54:05.440+00:00,/dev/cu.usbserial-58870138231,"RX,239932,R35,TXI,N121,30,131481,E,1,0.87,0.84,5,U,-75,9.50"
RX,240073,R35,TXA,N01,129,131626,B,0,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T14:54:05.582+00:00,/dev/cu.usbserial-58870138231,"RX,240073,R35,TXA,N01,129,131626,B,0,0.20,0.18,5,F,-74,9.50"
RX,240214,R35,TXK,N151,65,131763,C,1,0.81,0.78,5.0,U,-69.0,9.25,True,,2026-07-11T14:54:05.722+00:00,/dev/cu.usbserial-58870138231,"RX,240214,R35,TXK,N151,65,131763,C,1,0.81,0.78,5,U,-69,9.25"
RX,240827,R35,TXC,N31,31,132381,G,1,0.93,0.9,5.0,U,-68.0,10.0,True,,2026-07-11T14:54:06.336+00:00,/dev/cu.usbserial-58870138231,"RX,240827,R35,TXC,N31,31,132381,G,1,0.93,0.90,5,U,-68,10.00"
RX,241073,R35,TXA,N01,130,132626,C,1,0.81,0.78,5.0,F,-74.0,9.25,True,,2026-07-11T14:54:06.582+00:00,/dev/cu.usbserial-58870138231,"RX,241073,R35,TXA,N01,130,132626,C,1,0.81,0.78,5,F,-74,9.25"
RX,241341,R35,TXB,N16,64,132893,A,1,0.75,0.72,5.0,U,-91.0,9.0,True,,2026-07-11T14:54:06.850+00:00,/dev/cu.usbserial-58870138231,"RX,241341,R35,TXB,N16,64,132893,A,1,0.75,0.72,5,U,-91,9.00"
RX,241824,R35,TXE,N61,62,133382,E,1,0.87,0.84,5.0,U,-80.0,9.25,True,,2026-07-11T14:54:07.333+00:00,/dev/cu.usbserial-58870138231,"RX,241824,R35,TXE,N61,62,133382,E,1,0.87,0.84,5,U,-80,9.25"
RX,241932,R35,TXI,N121,31,133481,G,1,0.93,0.9,5.0,U,-75.0,9.25,True,,2026-07-11T14:54:07.440+00:00,/dev/cu.usbserial-58870138231,"RX,241932,R35,TXI,N121,31,133481,G,1,0.93,0.90,5,U,-75,9.25"
RX,242073,R35,TXA,N01,131,133626,D,1,0.24,0.22,5.0,F,-76.0,9.5,True,,2026-07-11T14:54:07.582+00:00,/dev/cu.usbserial-58870138231,"RX,242073,R35,TXA,N01,131,133626,D,1,0.24,0.22,5,F,-76,9.50"
RX,242214,R35,TXK,N151,66,133763,E,0,0.87,0.84,5.0,U,-70.0,9.25,True,,2026-07-11T14:54:07.722+00:00,/dev/cu.usbserial-58870138231,"RX,242214,R35,TXK,N151,66,133763,E,0,0.87,0.84,5,U,-70,9.25"
RX,243073,R35,TXA,N01,132,134626,E,0,0.87,0.84,5.0,F,-75.0,9.75,True,,2026-07-11T14:54:08.582+00:00,/dev/cu.usbserial-58870138231,"RX,243073,R35,TXA,N01,132,134626,E,0,0.87,0.84,5,F,-75,9.75"
RX,243341,R35,TXB,N16,65,134893,C,1,0.81,0.78,5.0,U,-91.0,9.25,True,,2026-07-11T14:54:08.851+00:00,/dev/cu.usbserial-58870138231,"RX,243341,R35,TXB,N16,65,134893,C,1,0.81,0.78,5,U,-91,9.25"
RX,243824,R35,TXE,N61,63,135382,G,1,0.93,0.9,5.0,U,-80.0,9.5,True,,2026-07-11T14:54:09.332+00:00,/dev/cu.usbserial-58870138231,"RX,243824,R35,TXE,N61,63,135382,G,1,0.93,0.90,5,U,-80,9.50"
RX,244073,R35,TXA,N01,133,135626,F,1,0.28,0.26,5.0,F,-76.0,9.75,True,,2026-07-11T14:54:09.582+00:00,/dev/cu.usbserial-58870138231,"RX,244073,R35,TXA,N01,133,135626,F,1,0.28,0.26,5,F,-76,9.75"
RX,244367,R35,TXL,N166,8,135916,G,1,0.93,0.9,5.0,U,-77.0,9.75,True,,2026-07-11T14:54:09.875+00:00,/dev/cu.usbserial-58870138231,"RX,244367,R35,TXL,N166,8,135916,G,1,0.93,0.90,5,U,-77,9.75"
RX,244573,R35,TXF,N76,32,136131,E,0,0.87,0.84,5.0,U,-74.0,10.0,True,,2026-07-11T14:54:10.081+00:00,/dev/cu.usbserial-58870138231,"RX,244573,R35,TXF,N76,32,136131,E,0,0.87,0.84,5,U,-74,10.00"
RX,244877,R35,TXD,N46,16,136430,G,1,0.93,0.9,5.0,U,-69.0,9.5,True,,2026-07-11T14:54:10.385+00:00,/dev/cu.usbserial-58870138231,"RX,244877,R35,TXD,N46,16,136430,G,1,0.93,0.90,5,U,-69,9.50"
RX,245073,R35,TXA,N01,134,136626,G,1,0.93,0.9,5.0,F,-75.0,9.0,True,,2026-07-11T14:54:10.582+00:00,/dev/cu.usbserial-58870138231,"RX,245073,R35,TXA,N01,134,136626,G,1,0.93,0.90,5,F,-75,9.00"
RX,245341,R35,TXB,N16,66,136893,E,0,0.87,0.84,5.0,U,-91.0,9.75,True,,2026-07-11T14:54:10.850+00:00,/dev/cu.usbserial-58870138231,"RX,245341,R35,TXB,N16,66,136893,E,0,0.87,0.84,5,U,-91,9.75"
RX,245522,R35,TXG,N91,15,137080,G,1,0.93,0.9,5.0,U,-78.0,9.25,True,,2026-07-11T14:54:11.030+00:00,/dev/cu.usbserial-58870138231,"RX,245522,R35,TXG,N91,15,137080,G,1,0.93,0.90,5,U,-78,9.25"
RX,245824,R35,TXE,N61,64,137382,A,1,0.75,0.72,5.0,U,-82.0,9.5,True,,2026-07-11T14:54:11.332+00:00,/dev/cu.usbserial-58870138231,"RX,245824,R35,TXE,N61,64,137382,A,1,0.75,0.72,5,U,-82,9.50"
RX,246073,R35,TXA,N01,135,137626,H,0,0.32,0.3,5.0,F,-75.0,9.5,True,,2026-07-11T14:54:11.582+00:00,/dev/cu.usbserial-58870138231,"RX,246073,R35,TXA,N01,135,137626,H,0,0.32,0.30,5,F,-75,9.50"
RX,246214,R35,TXK,N151,68,137763,A,1,0.75,0.72,5.0,U,-68.0,9.75,True,,2026-07-11T14:54:11.722+00:00,/dev/cu.usbserial-58870138231,"RX,246214,R35,TXK,N151,68,137763,A,1,0.75,0.72,5,U,-68,9.75"
RX,246573,R35,TXF,N76,33,138131,G,1,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-11T14:54:12.083+00:00,/dev/cu.usbserial-58870138231,"RX,246573,R35,TXF,N76,33,138131,G,1,0.93,0.90,5,U,-73,10.00"
RX,246731,R35,TXJ,N136,15,138280,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T14:54:12.240+00:00,/dev/cu.usbserial-58870138231,"RX,246731,R35,TXJ,N136,15,138280,G,1,0.93,0.90,5,U,-70,9.50"
RX,246827,R35,TXC,N31,32,138381,E,0,0.87,0.84,5.0,U,-68.0,10.25,True,,2026-07-11T14:54:12.336+00:00,/dev/cu.usbserial-58870138231,"RX,246827,R35,TXC,N31,32,138381,E,0,0.87,0.84,5,U,-68,10.25"
RX,247073,R35,TXA,N01,136,138626,A,1,0.75,0.72,5.0,F,-75.0,9.75,True,,2026-07-11T14:54:12.582+00:00,/dev/cu.usbserial-58870138231,"RX,247073,R35,TXA,N01,136,138626,A,1,0.75,0.72,5,F,-75,9.75"
RX,247341,R35,TXB,N16,67,138893,G,1,0.93,0.9,5.0,U,-91.0,9.25,True,,2026-07-11T14:54:12.850+00:00,/dev/cu.usbserial-58870138231,"RX,247341,R35,TXB,N16,67,138893,G,1,0.93,0.90,5,U,-91,9.25"
RX,247824,R35,TXE,N61,65,139382,C,1,0.81,0.78,5.0,U,-80.0,9.75,True,,2026-07-11T14:54:13.333+00:00,/dev/cu.usbserial-58870138231,"RX,247824,R35,TXE,N61,65,139382,C,1,0.81,0.78,5,U,-80,9.75"
RX,247932,R35,TXI,N121,32,139481,E,0,0.87,0.84,5.0,U,-75.0,10.0,True,,2026-07-11T14:54:13.441+00:00,/dev/cu.usbserial-58870138231,"RX,247932,R35,TXI,N121,32,139481,E,0,0.87,0.84,5,U,-75,10.00"
RX,248073,R35,TXA,N01,137,139626,B,1,0.2,0.18,5.0,F,-74.0,9.75,True,,2026-07-11T14:54:13.582+00:00,/dev/cu.usbserial-58870138231,"RX,248073,R35,TXA,N01,137,139626,B,1,0.20,0.18,5,F,-74,9.75"
RX,248214,R35,TXK,N151,69,139763,C,0,0.81,0.78,5.0,U,-69.0,9.5,True,,2026-07-11T14:54:13.722+00:00,/dev/cu.usbserial-58870138231,"RX,248214,R35,TXK,N151,69,139763,C,0,0.81,0.78,5,U,-69,9.50"
RX,248827,R35,TXC,N31,33,140381,G,1,0.93,0.9,5.0,U,-68.0,9.75,True,,2026-07-11T14:54:14.335+00:00,/dev/cu.usbserial-58870138231,"RX,248827,R35,TXC,N31,33,140381,G,1,0.93,0.90,5,U,-68,9.75"
RX,249073,R35,TXA,N01,138,140626,C,0,0.81,0.78,5.0,F,-74.0,9.75,True,,2026-07-11T14:54:14.583+00:00,/dev/cu.usbserial-58870138231,"RX,249073,R35,TXA,N01,138,140626,C,0,0.81,0.78,5,F,-74,9.75"
RX,249341,R35,TXB,N16,68,140893,A,1,0.75,0.72,5.0,U,-90.0,9.75,True,,2026-07-11T14:54:14.850+00:00,/dev/cu.usbserial-58870138231,"RX,249341,R35,TXB,N16,68,140893,A,1,0.75,0.72,5,U,-90,9.75"
RX,249824,R35,TXE,N61,66,141382,E,0,0.87,0.84,5.0,U,-80.0,9.5,True,,2026-07-11T14:54:15.333+00:00,/dev/cu.usbserial-58870138231,"RX,249824,R35,TXE,N61,66,141382,E,0,0.87,0.84,5,U,-80,9.50"
RX,249932,R35,TXI,N121,33,141481,G,1,0.93,0.9,5.0,U,-75.0,9.25,True,,2026-07-11T14:54:15.440+00:00,/dev/cu.usbserial-58870138231,"RX,249932,R35,TXI,N121,33,141481,G,1,0.93,0.90,5,U,-75,9.25"
RX,250073,R35,TXA,N01,139,141626,D,1,0.24,0.22,5.0,F,-74.0,9.75,True,,2026-07-11T14:54:15.582+00:00,/dev/cu.usbserial-58870138231,"RX,250073,R35,TXA,N01,139,141626,D,1,0.24,0.22,5,F,-74,9.75"
RX,250214,R35,TXK,N151,70,141763,E,1,0.87,0.84,5.0,U,-69.0,10.0,True,,2026-07-11T14:54:15.723+00:00,/dev/cu.usbserial-58870138231,"RX,250214,R35,TXK,N151,70,141763,E,1,0.87,0.84,5,U,-69,10.00"
RX,251073,R35,TXA,N01,140,142626,E,1,0.87,0.84,5.0,F,-74.0,9.75,True,,2026-07-11T14:54:16.582+00:00,/dev/cu.usbserial-58870138231,"RX,251073,R35,TXA,N01,140,142626,E,1,0.87,0.84,5,F,-74,9.75"
RX,251341,R35,TXB,N16,69,142893,C,0,0.81,0.78,5.0,U,-90.0,9.5,True,,2026-07-11T14:54:16.850+00:00,/dev/cu.usbserial-58870138231,"RX,251341,R35,TXB,N16,69,142893,C,0,0.81,0.78,5,U,-90,9.50"
RX,251824,R35,TXE,N61,67,143382,G,1,0.93,0.9,5.0,U,-80.0,9.75,True,,2026-07-11T14:54:17.333+00:00,/dev/cu.usbserial-58870138231,"RX,251824,R35,TXE,N61,67,143382,G,1,0.93,0.90,5,U,-80,9.75"
RX,252073,R35,TXA,N01,141,143626,F,0,0.28,0.26,5.0,F,-74.0,9.5,True,,2026-07-11T14:54:17.582+00:00,/dev/cu.usbserial-58870138231,"RX,252073,R35,TXA,N01,141,143626,F,0,0.28,0.26,5,F,-74,9.50"
RX,252184,R35,TXH,N106,9,143742,G,1,0.93,0.9,5.0,U,-62.0,-2.0,True,,2026-07-11T14:54:17.692+00:00,/dev/cu.usbserial-58870138231,"RX,252184,R35,TXH,N106,9,143742,G,1,0.93,0.90,5,U,-62,-2.00"
RX,252367,R35,TXL,N166,9,143916,G,1,0.93,0.9,5.0,U,-77.0,9.75,True,,2026-07-11T14:54:17.875+00:00,/dev/cu.usbserial-58870138231,"RX,252367,R35,TXL,N166,9,143916,G,1,0.93,0.90,5,U,-77,9.75"
RX,252573,R35,TXF,N76,34,144131,E,1,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T14:54:18.081+00:00,/dev/cu.usbserial-58870138231,"RX,252573,R35,TXF,N76,34,144131,E,1,0.87,0.84,5,U,-73,9.75"
RX,252877,R35,TXD,N46,17,144430,G,1,0.93,0.9,5.0,U,-70.0,9.25,True,,2026-07-11T14:54:18.385+00:00,/dev/cu.usbserial-58870138231,"RX,252877,R35,TXD,N46,17,144430,G,1,0.93,0.90,5,U,-70,9.25"
