rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,329945,R25,TXB,N16,150,302044,E,1,0.72,0.74,5.0,U,-52.0,10.0,True,,2026-06-28T14:36:20.210+00:00,/dev/cu.usbserial-576B0005451,"RX,329945,R25,TXB,N16,150,302044,E,1,0.72,0.74,5,U,-52,10.00"
RX,330429,R25,TXA,N01,301,302529,F,0,0.12,0.15,5.0,F,-47.0,10.0,True,,2026-06-28T14:36:20.694+00:00,/dev/cu.usbserial-576B0005451,"RX,330429,R25,TXA,N01,301,302529,F,0,0.12,0.15,5,F,-47,10.00"
RX,331429,R25,TXA,N01,302,303529,G,1,0.69,0.63,5.0,F,-46.0,10.0,True,,2026-06-28T14:36:21.695+00:00,/dev/cu.usbserial-576B0005451,"RX,331429,R25,TXA,N01,302,303529,G,1,0.69,0.63,5,F,-46,10.00"
RX,331945,R25,TXB,N16,151,304044,G,1,0.69,0.63,5.0,U,-51.0,9.75,True,,2026-06-28T14:36:22.210+00:00,/dev/cu.usbserial-576B0005451,"RX,331945,R25,TXB,N16,151,304044,G,1,0.69,0.63,5,U,-51,9.75"
RX,332429,R25,TXA,N01,303,304529,H,0,0.44,0.46,5.0,F,-46.0,9.75,True,,2026-06-28T14:36:22.694+00:00,/dev/cu.usbserial-576B0005451,"RX,332429,R25,TXA,N01,303,304529,H,0,0.44,0.46,5,F,-46,9.75"
RX,333429,R25,TXA,N01,304,305529,A,1,0.95,0.92,5.0,F,-46.0,10.0,True,,2026-06-28T14:36:23.694+00:00,/dev/cu.usbserial-576B0005451,"RX,333429,R25,TXA,N01,304,305529,A,1,0.95,0.92,5,F,-46,10.00"
RX,333945,R25,TXB,N16,152,306044,A,1,0.95,0.92,5.0,U,-51.0,9.75,True,,2026-06-28T14:36:24.210+00:00,/dev/cu.usbserial-576B0005451,"RX,333945,R25,TXB,N16,152,306044,A,1,0.95,0.92,5,U,-51,9.75"
RX,334429,R25,TXA,N01,305,306529,B,0,0.2,0.18,5.0,F,-46.0,9.5,True,,2026-06-28T14:36:24.694+00:00,/dev/cu.usbserial-576B0005451,"RX,334429,R25,TXA,N01,305,306529,B,0,0.20,0.18,5,F,-46,9.50"
RX,335429,R25,TXA,N01,306,307529,C,1,0.88,0.84,5.0,F,-47.0,10.0,True,,2026-06-28T14:36:25.694+00:00,/dev/cu.usbserial-576B0005451,"RX,335429,R25,TXA,N01,306,307529,C,1,0.88,0.84,5,F,-47,10.00"
RX,335945,R25,TXB,N16,153,308044,C,1,0.88,0.84,5.0,U,-52.0,9.5,True,,2026-06-28T14:36:26.211+00:00,/dev/cu.usbserial-576B0005451,"RX,335945,R25,TXB,N16,153,308044,C,1,0.88,0.84,5,U,-52,9.50"
RX,336429,R25,TXA,N01,307,308529,D,0,0.35,0.42,5.0,F,-46.0,10.0,True,,2026-06-28T14:36:26.694+00:00,/dev/cu.usbserial-576B0005451,"RX,336429,R25,TXA,N01,307,308529,D,0,0.35,0.42,5,F,-46,10.00"
RX,337429,R25,TXA,N01,308,309529,E,1,0.75,0.79,5.0,F,-46.0,9.5,True,,2026-06-28T14:36:27.695+00:00,/dev/cu.usbserial-576B0005451,"RX,337429,R25,TXA,N01,308,309529,E,1,0.75,0.79,5,F,-46,9.50"
RX,337945,R25,TXB,N16,154,310044,E,1,0.75,0.79,5.0,U,-51.0,10.0,True,,2026-06-28T14:36:28.211+00:00,/dev/cu.usbserial-576B0005451,"RX,337945,R25,TXB,N16,154,310044,E,1,0.75,0.79,5,U,-51,10.00"
RX,338429,R25,TXA,N01,309,310529,F,0,0.1,0.08,5.0,F,-46.0,10.0,True,,2026-06-28T14:36:28.695+00:00,/dev/cu.usbserial-576B0005451,"RX,338429,R25,TXA,N01,309,310529,F,0,0.10,0.08,5,F,-46,10.00"
RX,339429,R25,TXA,N01,310,311529,G,1,0.65,0.67,5.0,F,-46.0,9.75,True,,2026-06-28T14:36:29.694+00:00,/dev/cu.usbserial-576B0005451,"RX,339429,R25,TXA,N01,310,311529,G,1,0.65,0.67,5,F,-46,9.75"
RX,339945,R25,TXB,N16,155,312044,G,1,0.65,0.67,5.0,U,-51.0,9.75,True,,2026-06-28T14:36:30.210+00:00,/dev/cu.usbserial-576B0005451,"RX,339945,R25,TXB,N16,155,312044,G,1,0.65,0.67,5,U,-51,9.75"
RX,340429,R25,TXA,N01,311,312529,H,0,0.48,0.49,5.0,F,-46.0,9.5,True,,2026-06-28T14:36:30.694+00:00,/dev/cu.usbserial-576B0005451,"RX,340429,R25,TXA,N01,311,312529,H,0,0.48,0.49,5,F,-46,9.50"
RX,341429,R25,TXA,N01,312,313529,A,1,0.9,0.91,5.0,F,-47.0,9.75,True,,2026-06-28T14:36:31.694+00:00,/dev/cu.usbserial-576B0005451,"RX,341429,R25,TXA,N01,312,313529,A,1,0.90,0.91,5,F,-47,9.75"
RX,341945,R25,TXB,N16,156,314044,A,1,0.9,0.91,5.0,U,-52.0,9.75,True,,2026-06-28T14:36:32.211+00:00,/dev/cu.usbserial-576B0005451,"RX,341945,R25,TXB,N16,156,314044,A,1,0.90,0.91,5,U,-52,9.75"
RX,342429,R25,TXA,N01,313,314529,B,0,0.22,0.21,5.0,F,-47.0,10.0,True,,2026-06-28T14:36:32.695+00:00,/dev/cu.usbserial-576B0005451,"RX,342429,R25,TXA,N01,313,314529,B,0,0.22,0.21,5,F,-47,10.00"
RX,343429,R25,TXA,N01,314,315529,C,1,0.82,0.77,5.0,F,-47.0,9.5,True,,2026-06-28T14:36:33.694+00:00,/dev/cu.usbserial-576B0005451,"RX,343429,R25,TXA,N01,314,315529,C,1,0.82,0.77,5,F,-47,9.50"
RX,343945,R25,TXB,N16,157,316044,C,1,0.82,0.77,5.0,U,-51.0,9.75,True,,2026-06-28T14:36:34.211+00:00,/dev/cu.usbserial-576B0005451,"RX,343945,R25,TXB,N16,157,316044,C,1,0.82,0.77,5,U,-51,9.75"
RX,344429,R25,TXA,N01,315,316529,D,0,0.4,0.36,5.0,F,-47.0,10.25,True,,2026-06-28T14:36:34.695+00:00,/dev/cu.usbserial-576B0005451,"RX,344429,R25,TXA,N01,315,316529,D,0,0.40,0.36,5,F,-47,10.25"
RX,345429,R25,TXA,N01,316,317529,E,1,0.72,0.74,5.0,F,-47.0,10.0,True,,2026-06-28T14:36:35.695+00:00,/dev/cu.usbserial-576B0005451,"RX,345429,R25,TXA,N01,316,317529,E,1,0.72,0.74,5,F,-47,10.00"
RX,345945,R25,TXB,N16,158,318044,E,1,0.72,0.74,5.0,U,-52.0,10.25,True,,2026-06-28T14:36:36.211+00:00,/dev/cu.usbserial-576B0005451,"RX,345945,R25,TXB,N16,158,318044,E,1,0.72,0.74,5,U,-52,10.25"
RX,346429,R25,TXA,N01,317,318529,F,0,0.12,0.15,5.0,F,-46.0,9.5,True,,2026-06-28T14:36:36.695+00:00,/dev/cu.usbserial-576B0005451,"RX,346429,R25,TXA,N01,317,318529,F,0,0.12,0.15,5,F,-46,9.50"
RX,347429,R25,TXA,N01,318,319529,G,1,0.69,0.63,5.0,F,-46.0,9.5,True,,2026-06-28T14:36:37.694+00:00,/dev/cu.usbserial-576B0005451,"RX,347429,R25,TXA,N01,318,319529,G,1,0.69,0.63,5,F,-46,9.50"
RX,347945,R25,TXB,N16,159,320044,G,1,0.69,0.63,5.0,U,-51.0,10.0,True,,2026-06-28T14:36:38.211+00:00,/dev/cu.usbserial-576B0005451,"RX,347945,R25,TXB,N16,159,320044,G,1,0.69,0.63,5,U,-51,10.00"
RX,348429,R25,TXA,N01,319,320529,H,0,0.44,0.46,5.0,F,-47.0,10.0,True,,2026-06-28T14:36:38.695+00:00,/dev/cu.usbserial-576B0005451,"RX,348429,R25,TXA,N01,319,320529,H,0,0.44,0.46,5,F,-47,10.00"
RX,349429,R25,TXA,N01,320,321529,A,1,0.95,0.92,5.0,F,-46.0,10.0,True,,2026-06-28T14:36:39.695+00:00,/dev/cu.usbserial-576B0005451,"RX,349429,R25,TXA,N01,320,321529,A,1,0.95,0.92,5,F,-46,10.00"
RX,349945,R25,TXB,N16,160,322044,A,1,0.95,0.92,5.0,U,-51.0,10.25,True,,2026-06-28T14:36:40.211+00:00,/dev/cu.usbserial-576B0005451,"RX,349945,R25,TXB,N16,160,322044,A,1,0.95,0.92,5,U,-51,10.25"
RX,350429,R25,TXA,N01,321,322529,B,0,0.2,0.18,5.0,F,-46.0,9.5,True,,2026-06-28T14:36:40.695+00:00,/dev/cu.usbserial-576B0005451,"RX,350429,R25,TXA,N01,321,322529,B,0,0.20,0.18,5,F,-46,9.50"
RX,351429,R25,TXA,N01,322,323529,C,1,0.88,0.84,5.0,F,-46.0,10.0,True,,2026-06-28T14:36:41.695+00:00,/dev/cu.usbserial-576B0005451,"RX,351429,R25,TXA,N01,322,323529,C,1,0.88,0.84,5,F,-46,10.00"
RX,351945,R25,TXB,N16,161,324044,C,1,0.88,0.84,5.0,U,-52.0,10.0,True,,2026-06-28T14:36:42.211+00:00,/dev/cu.usbserial-576B0005451,"RX,351945,R25,TXB,N16,161,324044,C,1,0.88,0.84,5,U,-52,10.00"
RX,352429,R25,TXA,N01,323,324529,D,0,0.35,0.42,5.0,F,-46.0,10.25,True,,2026-06-28T14:36:42.695+00:00,/dev/cu.usbserial-576B0005451,"RX,352429,R25,TXA,N01,323,324529,D,0,0.35,0.42,5,F,-46,10.25"
RX,353429,R25,TXA,N01,324,325529,E,1,0.75,0.79,5.0,F,-46.0,9.5,True,,2026-06-28T14:36:43.695+00:00,/dev/cu.usbserial-576B0005451,"RX,353429,R25,TXA,N01,324,325529,E,1,0.75,0.79,5,F,-46,9.50"
RX,353945,R25,TXB,N16,162,326044,E,1,0.75,0.79,5.0,U,-51.0,9.25,True,,2026-06-28T14:36:44.211+00:00,/dev/cu.usbserial-576B0005451,"RX,353945,R25,TXB,N16,162,326044,E,1,0.75,0.79,5,U,-51,9.25"
RX,354429,R25,TXA,N01,325,326529,F,0,0.1,0.08,5.0,F,-47.0,9.75,True,,2026-06-28T14:36:44.695+00:00,/dev/cu.usbserial-576B0005451,"RX,354429,R25,TXA,N01,325,326529,F,0,0.10,0.08,5,F,-47,9.75"
RX,355429,R25,TXA,N01,326,327529,G,1,0.65,0.67,5.0,F,-47.0,10.25,True,,2026-06-28T14:36:45.695+00:00,/dev/cu.usbserial-576B0005451,"RX,355429,R25,TXA,N01,326,327529,G,1,0.65,0.67,5,F,-47,10.25"
RX,355945,R25,TXB,N16,163,328044,G,1,0.65,0.67,5.0,U,-51.0,9.75,True,,2026-06-28T14:36:46.211+00:00,/dev/cu.usbserial-576B0005451,"RX,355945,R25,TXB,N16,163,328044,G,1,0.65,0.67,5,U,-51,9.75"
RX,356429,R25,TXA,N01,327,328529,H,0,0.48,0.49,5.0,F,-47.0,10.5,True,,2026-06-28T14:36:46.694+00:00,/dev/cu.usbserial-576B0005451,"RX,356429,R25,TXA,N01,327,328529,H,0,0.48,0.49,5,F,-47,10.50"
RX,357429,R25,TXA,N01,328,329529,A,1,0.9,0.91,5.0,F,-47.0,9.5,True,,2026-06-28T14:36:47.694+00:00,/dev/cu.usbserial-576B0005451,"RX,357429,R25,TXA,N01,328,329529,A,1,0.90,0.91,5,F,-47,9.50"
RX,357945,R25,TXB,N16,164,330044,A,1,0.9,0.91,5.0,U,-51.0,9.75,True,,2026-06-28T14:36:48.211+00:00,/dev/cu.usbserial-576B0005451,"RX,357945,R25,TXB,N16,164,330044,A,1,0.90,0.91,5,U,-51,9.75"
RX,358429,R25,TXA,N01,329,330529,B,0,0.22,0.21,5.0,F,-47.0,9.5,True,,2026-06-28T14:36:48.695+00:00,/dev/cu.usbserial-576B0005451,"RX,358429,R25,TXA,N01,329,330529,B,0,0.22,0.21,5,F,-47,9.50"
RX,359429,R25,TXA,N01,330,331529,C,1,0.82,0.77,5.0,F,-47.0,10.25,True,,2026-06-28T14:36:49.695+00:00,/dev/cu.usbserial-576B0005451,"RX,359429,R25,TXA,N01,330,331529,C,1,0.82,0.77,5,F,-47,10.25"
RX,359945,R25,TXB,N16,165,332044,C,1,0.82,0.77,5.0,U,-51.0,9.5,True,,2026-06-28T14:36:50.212+00:00,/dev/cu.usbserial-576B0005451,"RX,359945,R25,TXB,N16,165,332044,C,1,0.82,0.77,5,U,-51,9.50"
RX,360429,R25,TXA,N01,331,332529,D,0,0.4,0.36,5.0,F,-46.0,10.25,True,,2026-06-28T14:36:50.695+00:00,/dev/cu.usbserial-576B0005451,"RX,360429,R25,TXA,N01,331,332529,D,0,0.40,0.36,5,F,-46,10.25"
RX,361429,R25,TXA,N01,332,333529,E,1,0.72,0.74,5.0,F,-47.0,9.5,True,,2026-06-28T14:36:51.695+00:00,/dev/cu.usbserial-576B0005451,"RX,361429,R25,TXA,N01,332,333529,E,1,0.72,0.74,5,F,-47,9.50"
RX,361945,R25,TXB,N16,166,334044,E,1,0.72,0.74,5.0,U,-51.0,9.75,True,,2026-06-28T14:36:52.211+00:00,/dev/cu.usbserial-576B0005451,"RX,361945,R25,TXB,N16,166,334044,E,1,0.72,0.74,5,U,-51,9.75"
RX,362429,R25,TXA,N01,333,334529,F,0,0.12,0.15,5.0,F,-46.0,10.0,True,,2026-06-28T14:36:52.695+00:00,/dev/cu.usbserial-576B0005451,"RX,362429,R25,TXA,N01,333,334529,F,0,0.12,0.15,5,F,-46,10.00"
RX,363429,R25,TXA,N01,334,335529,G,1,0.69,0.63,5.0,F,-46.0,9.75,True,,2026-06-28T14:36:53.695+00:00,/dev/cu.usbserial-576B0005451,"RX,363429,R25,TXA,N01,334,335529,G,1,0.69,0.63,5,F,-46,9.75"
RX,363945,R25,TXB,N16,167,336044,G,1,0.69,0.63,5.0,U,-51.0,10.0,True,,2026-06-28T14:36:54.211+00:00,/dev/cu.usbserial-576B0005451,"RX,363945,R25,TXB,N16,167,336044,G,1,0.69,0.63,5,U,-51,10.00"
RX,364429,R25,TXA,N01,335,336529,H,0,0.44,0.46,5.0,F,-46.0,9.75,True,,2026-06-28T14:36:54.695+00:00,/dev/cu.usbserial-576B0005451,"RX,364429,R25,TXA,N01,335,336529,H,0,0.44,0.46,5,F,-46,9.75"
RX,365429,R25,TXA,N01,336,337529,A,1,0.95,0.92,5.0,F,-46.0,9.75,True,,2026-06-28T14:36:55.695+00:00,/dev/cu.usbserial-576B0005451,"RX,365429,R25,TXA,N01,336,337529,A,1,0.95,0.92,5,F,-46,9.75"
RX,365945,R25,TXB,N16,168,338044,A,1,0.95,0.92,5.0,U,-51.0,9.5,True,,2026-06-28T14:36:56.211+00:00,/dev/cu.usbserial-576B0005451,"RX,365945,R25,TXB,N16,168,338044,A,1,0.95,0.92,5,U,-51,9.50"
RX,366429,R25,TXA,N01,337,338529,B,0,0.2,0.18,5.0,F,-46.0,10.0,True,,2026-06-28T14:36:56.695+00:00,/dev/cu.usbserial-576B0005451,"RX,366429,R25,TXA,N01,337,338529,B,0,0.20,0.18,5,F,-46,10.00"
RX,367429,R25,TXA,N01,338,339529,C,1,0.88,0.84,5.0,F,-46.0,9.5,True,,2026-06-28T14:36:57.695+00:00,/dev/cu.usbserial-576B0005451,"RX,367429,R25,TXA,N01,338,339529,C,1,0.88,0.84,5,F,-46,9.50"
RX,367945,R25,TXB,N16,169,340044,C,1,0.88,0.84,5.0,U,-51.0,9.5,True,,2026-06-28T14:36:58.211+00:00,/dev/cu.usbserial-576B0005451,"RX,367945,R25,TXB,N16,169,340044,C,1,0.88,0.84,5,U,-51,9.50"
RX,368429,R25,TXA,N01,339,340529,D,0,0.35,0.42,5.0,F,-46.0,10.0,True,,2026-06-28T14:36:58.695+00:00,/dev/cu.usbserial-576B0005451,"RX,368429,R25,TXA,N01,339,340529,D,0,0.35,0.42,5,F,-46,10.00"
RX,369429,R25,TXA,N01,340,341529,E,1,0.75,0.79,5.0,F,-46.0,9.5,True,,2026-06-28T14:36:59.695+00:00,/dev/cu.usbserial-576B0005451,"RX,369429,R25,TXA,N01,340,341529,E,1,0.75,0.79,5,F,-46,9.50"
RX,369945,R25,TXB,N16,170,342044,E,1,0.75,0.79,5.0,U,-51.0,9.75,True,,2026-06-28T14:37:00.211+00:00,/dev/cu.usbserial-576B0005451,"RX,369945,R25,TXB,N16,170,342044,E,1,0.75,0.79,5,U,-51,9.75"
RX,370429,R25,TXA,N01,341,342529,F,0,0.1,0.08,5.0,F,-47.0,9.5,True,,2026-06-28T14:37:00.694+00:00,/dev/cu.usbserial-576B0005451,"RX,370429,R25,TXA,N01,341,342529,F,0,0.10,0.08,5,F,-47,9.50"
RX,371429,R25,TXA,N01,342,343529,G,1,0.65,0.67,5.0,F,-46.0,9.5,True,,2026-06-28T14:37:01.695+00:00,/dev/cu.usbserial-576B0005451,"RX,371429,R25,TXA,N01,342,343529,G,1,0.65,0.67,5,F,-46,9.50"
RX,371945,R25,TXB,N16,171,344044,G,1,0.65,0.67,5.0,U,-52.0,9.75,True,,2026-06-28T14:37:02.211+00:00,/dev/cu.usbserial-576B0005451,"RX,371945,R25,TXB,N16,171,344044,G,1,0.65,0.67,5,U,-52,9.75"
RX,372429,R25,TXA,N01,343,344529,H,0,0.48,0.49,5.0,F,-47.0,10.0,True,,2026-06-28T14:37:02.700+00:00,/dev/cu.usbserial-576B0005451,"RX,372429,R25,TXA,N01,343,344529,H,0,0.48,0.49,5,F,-47,10.00"
RX,373429,R25,TXA,N01,344,345529,A,1,0.9,0.91,5.0,F,-47.0,9.25,True,,2026-06-28T14:37:03.695+00:00,/dev/cu.usbserial-576B0005451,"RX,373429,R25,TXA,N01,344,345529,A,1,0.90,0.91,5,F,-47,9.25"
RX,373945,R25,TXB,N16,172,346044,A,1,0.9,0.91,5.0,U,-51.0,9.75,True,,2026-06-28T14:37:04.211+00:00,/dev/cu.usbserial-576B0005451,"RX,373945,R25,TXB,N16,172,346044,A,1,0.90,0.91,5,U,-51,9.75"
RX,374429,R25,TXA,N01,345,346529,B,0,0.22,0.21,5.0,F,-47.0,10.0,True,,2026-06-28T14:37:04.695+00:00,/dev/cu.usbserial-576B0005451,"RX,374429,R25,TXA,N01,345,346529,B,0,0.22,0.21,5,F,-47,10.00"
RX,375429,R25,TXA,N01,346,347529,C,1,0.82,0.77,5.0,F,-46.0,9.5,True,,2026-06-28T14:37:05.695+00:00,/dev/cu.usbserial-576B0005451,"RX,375429,R25,TXA,N01,346,347529,C,1,0.82,0.77,5,F,-46,9.50"
RX,375945,R25,TXB,N16,173,348044,C,1,0.82,0.77,5.0,U,-51.0,10.0,True,,2026-06-28T14:37:06.211+00:00,/dev/cu.usbserial-576B0005451,"RX,375945,R25,TXB,N16,173,348044,C,1,0.82,0.77,5,U,-51,10.00"
RX,376429,R25,TXA,N01,347,348529,D,0,0.4,0.36,5.0,F,-46.0,9.5,True,,2026-06-28T14:37:06.695+00:00,/dev/cu.usbserial-576B0005451,"RX,376429,R25,TXA,N01,347,348529,D,0,0.40,0.36,5,F,-46,9.50"
RX,377429,R25,TXA,N01,348,349529,E,1,0.72,0.74,5.0,F,-46.0,9.75,True,,2026-06-28T14:37:07.695+00:00,/dev/cu.usbserial-576B0005451,"RX,377429,R25,TXA,N01,348,349529,E,1,0.72,0.74,5,F,-46,9.75"
RX,377945,R25,TXB,N16,174,350044,E,1,0.72,0.74,5.0,U,-51.0,9.5,True,,2026-06-28T14:37:08.211+00:00,/dev/cu.usbserial-576B0005451,"RX,377945,R25,TXB,N16,174,350044,E,1,0.72,0.74,5,U,-51,9.50"
RX,378429,R25,TXA,N01,349,350529,F,0,0.12,0.15,5.0,F,-46.0,10.0,True,,2026-06-28T14:37:08.695+00:00,/dev/cu.usbserial-576B0005451,"RX,378429,R25,TXA,N01,349,350529,F,0,0.12,0.15,5,F,-46,10.00"
RX,379429,R25,TXA,N01,350,351529,G,1,0.69,0.63,5.0,F,-46.0,10.0,True,,2026-06-28T14:37:09.695+00:00,/dev/cu.usbserial-576B0005451,"RX,379429,R25,TXA,N01,350,351529,G,1,0.69,0.63,5,F,-46,10.00"
RX,379945,R25,TXB,N16,175,352044,G,1,0.69,0.63,5.0,U,-51.0,10.0,True,,2026-06-28T14:37:10.211+00:00,/dev/cu.usbserial-576B0005451,"RX,379945,R25,TXB,N16,175,352044,G,1,0.69,0.63,5,U,-51,10.00"
RX,380429,R25,TXA,N01,351,352529,H,0,0.44,0.46,5.0,F,-47.0,9.5,True,,2026-06-28T14:37:10.695+00:00,/dev/cu.usbserial-576B0005451,"RX,380429,R25,TXA,N01,351,352529,H,0,0.44,0.46,5,F,-47,9.50"
RX,381429,R25,TXA,N01,352,353529,A,1,0.95,0.92,5.0,F,-47.0,9.75,True,,2026-06-28T14:37:11.694+00:00,/dev/cu.usbserial-576B0005451,"RX,381429,R25,TXA,N01,352,353529,A,1,0.95,0.92,5,F,-47,9.75"
RX,381945,R25,TXB,N16,176,354044,A,1,0.95,0.92,5.0,U,-51.0,9.75,True,,2026-06-28T14:37:12.211+00:00,/dev/cu.usbserial-576B0005451,"RX,381945,R25,TXB,N16,176,354044,A,1,0.95,0.92,5,U,-51,9.75"
RX,382429,R25,TXA,N01,353,354529,B,0,0.2,0.18,5.0,F,-46.0,9.75,True,,2026-06-28T14:37:12.695+00:00,/dev/cu.usbserial-576B0005451,"RX,382429,R25,TXA,N01,353,354529,B,0,0.20,0.18,5,F,-46,9.75"
RX,383429,R25,TXA,N01,354,355529,C,1,0.88,0.84,5.0,F,-46.0,9.75,True,,2026-06-28T14:37:13.695+00:00,/dev/cu.usbserial-576B0005451,"RX,383429,R25,TXA,N01,354,355529,C,1,0.88,0.84,5,F,-46,9.75"
RX,383945,R25,TXB,N16,177,356044,C,1,0.88,0.84,5.0,U,-51.0,9.5,True,,2026-06-28T14:37:14.211+00:00,/dev/cu.usbserial-576B0005451,"RX,383945,R25,TXB,N16,177,356044,C,1,0.88,0.84,5,U,-51,9.50"
RX,384429,R25,TXA,N01,355,356529,D,0,0.35,0.42,5.0,F,-47.0,9.75,True,,2026-06-28T14:37:14.695+00:00,/dev/cu.usbserial-576B0005451,"RX,384429,R25,TXA,N01,355,356529,D,0,0.35,0.42,5,F,-47,9.75"
RX,385429,R25,TXA,N01,356,357529,E,1,0.75,0.79,5.0,F,-46.0,9.75,True,,2026-06-28T14:37:15.695+00:00,/dev/cu.usbserial-576B0005451,"RX,385429,R25,TXA,N01,356,357529,E,1,0.75,0.79,5,F,-46,9.75"
RX,385945,R25,TXB,N16,178,358044,E,1,0.75,0.79,5.0,U,-51.0,10.0,True,,2026-06-28T14:37:16.211+00:00,/dev/cu.usbserial-576B0005451,"RX,385945,R25,TXB,N16,178,358044,E,1,0.75,0.79,5,U,-51,10.00"
RX,386429,R25,TXA,N01,357,358529,F,0,0.1,0.08,5.0,F,-47.0,9.75,True,,2026-06-28T14:37:16.695+00:00,/dev/cu.usbserial-576B0005451,"RX,386429,R25,TXA,N01,357,358529,F,0,0.10,0.08,5,F,-47,9.75"
RX,387429,R25,TXA,N01,358,359529,G,1,0.65,0.67,5.0,F,-47.0,9.75,True,,2026-06-28T14:37:17.695+00:00,/dev/cu.usbserial-576B0005451,"RX,387429,R25,TXA,N01,358,359529,G,1,0.65,0.67,5,F,-47,9.75"
RX,387945,R25,TXB,N16,179,360044,G,1,0.65,0.67,5.0,U,-51.0,9.5,True,,2026-06-28T14:37:18.211+00:00,/dev/cu.usbserial-576B0005451,"RX,387945,R25,TXB,N16,179,360044,G,1,0.65,0.67,5,U,-51,9.50"
RX,388429,R25,TXA,N01,359,360529,H,0,0.48,0.49,5.0,F,-47.0,9.5,True,,2026-06-28T14:37:18.695+00:00,/dev/cu.usbserial-576B0005451,"RX,388429,R25,TXA,N01,359,360529,H,0,0.48,0.49,5,F,-47,9.50"
RX,389429,R25,TXA,N01,360,361529,A,1,0.9,0.91,5.0,F,-47.0,9.25,True,,2026-06-28T14:37:19.695+00:00,/dev/cu.usbserial-576B0005451,"RX,389429,R25,TXA,N01,360,361529,A,1,0.90,0.91,5,F,-47,9.25"
RX,389945,R25,TXB,N16,180,362044,A,1,0.9,0.91,5.0,U,-51.0,9.75,True,,2026-06-28T14:37:20.211+00:00,/dev/cu.usbserial-576B0005451,"RX,389945,R25,TXB,N16,180,362044,A,1,0.90,0.91,5,U,-51,9.75"
RX,390429,R25,TXA,N01,361,362529,B,0,0.22,0.21,5.0,F,-47.0,10.25,True,,2026-06-28T14:37:20.695+00:00,/dev/cu.usbserial-576B0005451,"RX,390429,R25,TXA,N01,361,362529,B,0,0.22,0.21,5,F,-47,10.25"
RX,391429,R25,TXA,N01,362,363529,C,1,0.82,0.77,5.0,F,-47.0,9.5,True,,2026-06-28T14:37:21.695+00:00,/dev/cu.usbserial-576B0005451,"RX,391429,R25,TXA,N01,362,363529,C,1,0.82,0.77,5,F,-47,9.50"
RX,391945,R25,TXB,N16,181,364044,C,1,0.82,0.77,5.0,U,-52.0,9.75,True,,2026-06-28T14:37:22.211+00:00,/dev/cu.usbserial-576B0005451,"RX,391945,R25,TXB,N16,181,364044,C,1,0.82,0.77,5,U,-52,9.75"
RX,392429,R25,TXA,N01,363,364529,D,0,0.4,0.36,5.0,F,-46.0,9.75,True,,2026-06-28T14:37:22.695+00:00,/dev/cu.usbserial-576B0005451,"RX,392429,R25,TXA,N01,363,364529,D,0,0.40,0.36,5,F,-46,9.75"
RX,393429,R25,TXA,N01,364,365529,E,1,0.72,0.74,5.0,F,-47.0,9.5,True,,2026-06-28T14:37:23.695+00:00,/dev/cu.usbserial-576B0005451,"RX,393429,R25,TXA,N01,364,365529,E,1,0.72,0.74,5,F,-47,9.50"
RX,393945,R25,TXB,N16,182,366044,E,1,0.72,0.74,5.0,U,-53.0,9.25,True,,2026-06-28T14:37:24.211+00:00,/dev/cu.usbserial-576B0005451,"RX,393945,R25,TXB,N16,182,366044,E,1,0.72,0.74,5,U,-53,9.25"
RX,394429,R25,TXA,N01,365,366529,F,0,0.12,0.15,5.0,F,-47.0,9.75,True,,2026-06-28T14:37:24.695+00:00,/dev/cu.usbserial-576B0005451,"RX,394429,R25,TXA,N01,365,366529,F,0,0.12,0.15,5,F,-47,9.75"
RX,395429,R25,TXA,N01,366,367529,G,1,0.69,0.63,5.0,F,-48.0,9.5,True,,2026-06-28T14:37:25.695+00:00,/dev/cu.usbserial-576B0005451,"RX,395429,R25,TXA,N01,366,367529,G,1,0.69,0.63,5,F,-48,9.50"
RX,395945,R25,TXB,N16,183,368044,G,1,0.69,0.63,5.0,U,-49.0,9.75,True,,2026-06-28T14:37:26.211+00:00,/dev/cu.usbserial-576B0005451,"RX,395945,R25,TXB,N16,183,368044,G,1,0.69,0.63,5,U,-49,9.75"
RX,396429,R25,TXA,N01,367,368529,H,0,0.44,0.46,5.0,F,-48.0,10.0,True,,2026-06-28T14:37:26.696+00:00,/dev/cu.usbserial-576B0005451,"RX,396429,R25,TXA,N01,367,368529,H,0,0.44,0.46,5,F,-48,10.00"
RX,397429,R25,TXA,N01,368,369529,A,1,0.95,0.92,5.0,F,-45.0,9.75,True,,2026-06-28T14:37:27.695+00:00,/dev/cu.usbserial-576B0005451,"RX,397429,R25,TXA,N01,368,369529,A,1,0.95,0.92,5,F,-45,9.75"
RX,397945,R25,TXB,N16,184,370044,A,1,0.95,0.92,5.0,U,-49.0,9.75,True,,2026-06-28T14:37:28.211+00:00,/dev/cu.usbserial-576B0005451,"RX,397945,R25,TXB,N16,184,370044,A,1,0.95,0.92,5,U,-49,9.75"
