wall_time_utc,serial_port,raw_line
2026-06-23T17:41:14.939+00:00,/dev/cu.usbserial-576B0005451,"RX,3212209,R9,TXB,N16,102,86460,B,1,0.90,0.80,30,U,-54,9.25"
2026-06-23T17:41:15.507+00:00,/dev/cu.usbserial-576B0005451,"RX,3212777,R9,TXA,N01,553,462128,A,1,0.30,0.25,30,R,-50,9.75"
2026-06-23T17:41:15.772+00:00,/dev/cu.usbserial-576B0005451,"RX,3213042,R9,TXB,N16,103,87293,B,1,0.90,0.80,30,U,-54,9.50"
2026-06-23T17:41:16.340+00:00,/dev/cu.usbserial-576B0005451,"RX,3213610,R9,TXA,N01,554,462961,A,1,0.30,0.25,30,R,-50,9.75"
2026-06-23T17:41:16.605+00:00,/dev/cu.usbserial-576B0005451,"RX,3213875,R9,TXB,N16,104,88126,B,1,0.90,0.80,30,U,-53,9.25"
2026-06-23T17:41:17.174+00:00,/dev/cu.usbserial-576B0005451,"RX,3214443,R9,TXA,N01,555,463794,A,1,0.30,0.25,30,R,-50,9.75"
2026-06-23T17:41:17.438+00:00,/dev/cu.usbserial-576B0005451,"RX,3214708,R9,TXB,N16,105,88959,B,1,0.90,0.80,30,U,-53,10.00"
2026-06-23T17:41:18.006+00:00,/dev/cu.usbserial-576B0005451,"RX,3215276,R9,TXA,N01,556,464627,A,1,0.30,0.25,30,R,-49,9.50"
2026-06-23T17:41:18.270+00:00,/dev/cu.usbserial-576B0005451,"RX,3215541,R9,TXB,N16,106,89792,B,1,0.90,0.80,30,U,-53,9.25"
2026-06-23T17:41:18.839+00:00,/dev/cu.usbserial-576B0005451,"RX,3216109,R9,TXA,N01,557,465460,A,1,0.30,0.25,30,R,-49,9.50"
2026-06-23T17:41:19.104+00:00,/dev/cu.usbserial-576B0005451,"RX,3216374,R9,TXB,N16,107,90625,B,1,0.90,0.80,30,U,-53,9.75"
2026-06-23T17:41:19.673+00:00,/dev/cu.usbserial-576B0005451,"RX,3216942,R9,TXA,N01,558,466293,A,1,0.30,0.25,30,R,-50,9.75"
2026-06-23T17:41:19.937+00:00,/dev/cu.usbserial-576B0005451,"RX,3217207,R9,TXB,N16,108,91458,B,1,0.90,0.80,30,U,-53,9.25"
2026-06-23T17:41:20.506+00:00,/dev/cu.usbserial-576B0005451,"RX,3217775,R9,TXA,N01,559,467126,A,1,0.30,0.25,30,R,-50,10.00"
2026-06-23T17:41:20.770+00:00,/dev/cu.usbserial-576B0005451,"RX,3218040,R9,TXB,N16,109,92291,B,1,0.90,0.80,30,U,-53,10.00"
2026-06-23T17:41:21.339+00:00,/dev/cu.usbserial-576B0005451,"RX,3218608,R9,TXA,N01,560,467959,A,1,0.30,0.25,30,R,-50,10.00"
2026-06-23T17:41:21.603+00:00,/dev/cu.usbserial-576B0005451,"RX,3218873,R9,TXB,N16,110,93124,B,1,0.90,0.80,30,U,-53,9.50"
2026-06-23T17:41:22.172+00:00,/dev/cu.usbserial-576B0005451,"RX,3219441,R9,TXA,N01,561,468792,A,1,0.30,0.25,30,R,-49,9.75"
