wall_time_utc,serial_port,raw_line
2026-07-11T13:58:11.751+00:00,/dev/cu.usbserial-576B0005451,"RX,601364,R35,TXE,N61,0,9381,A,1,0.75,0.72,5,U,-51,10.25"
2026-07-11T13:58:11.999+00:00,/dev/cu.usbserial-576B0005451,"RX,601613,R35,TXA,N01,7,9626,H,0,0.32,0.30,5,F,-42,9.75"
2026-07-11T13:58:12.144+00:00,/dev/cu.usbserial-576B0005451,"RX,601758,R35,TXK,N151,4,9762,A,1,0.75,0.72,5,U,-50,9.25"
2026-07-11T13:58:12.504+00:00,/dev/cu.usbserial-576B0005451,"RX,602117,R35,TXF,N76,1,10130,G,1,0.93,0.90,5,U,-47,10.00"
2026-07-11T13:58:12.760+00:00,/dev/cu.usbserial-576B0005451,"RX,602373,R35,TXC,N31,0,10381,E,0,0.87,0.84,5,U,-53,9.50"
2026-07-11T13:58:13.005+00:00,/dev/cu.usbserial-576B0005451,"RX,602618,R35,TXA,N01,8,10626,A,1,0.75,0.72,5,F,-43,9.25"
2026-07-11T13:58:13.271+00:00,/dev/cu.usbserial-576B0005451,"RX,602885,R35,TXB,N16,3,10892,G,1,0.93,0.90,5,U,-55,9.50"
2026-07-11T13:58:13.755+00:00,/dev/cu.usbserial-576B0005451,"RX,603369,R35,TXE,N61,1,11381,C,1,0.81,0.78,5,U,-52,9.75"
2026-07-11T13:58:13.862+00:00,/dev/cu.usbserial-576B0005451,"RX,603476,R35,TXI,N121,0,11480,E,0,0.87,0.84,5,U,-43,9.75"
2026-07-11T13:58:14.004+00:00,/dev/cu.usbserial-576B0005451,"RX,603618,R35,TXA,N01,9,11626,B,1,0.20,0.18,5,F,-43,9.25"
2026-07-11T13:58:14.145+00:00,/dev/cu.usbserial-576B0005451,"RX,603758,R35,TXK,N151,5,11762,C,0,0.81,0.78,5,U,-49,10.00"
2026-07-11T13:58:14.759+00:00,/dev/cu.usbserial-576B0005451,"RX,604373,R35,TXC,N31,1,12381,G,1,0.93,0.90,5,U,-52,9.75"
2026-07-11T13:58:15.005+00:00,/dev/cu.usbserial-576B0005451,"RX,604618,R35,TXA,N01,10,12626,C,0,0.81,0.78,5,F,-42,10.00"
2026-07-11T13:58:15.271+00:00,/dev/cu.usbserial-576B0005451,"RX,604885,R35,TXB,N16,4,12892,A,1,0.75,0.72,5,U,-55,9.50"
2026-07-11T13:58:15.755+00:00,/dev/cu.usbserial-576B0005451,"RX,605368,R35,TXE,N61,2,13381,E,0,0.87,0.84,5,U,-51,9.75"
2026-07-11T13:58:15.862+00:00,/dev/cu.usbserial-576B0005451,"RX,605476,R35,TXI,N121,1,13480,G,1,0.93,0.90,5,U,-44,10.00"
2026-07-11T13:58:16.005+00:00,/dev/cu.usbserial-576B0005451,"RX,605618,R35,TXA,N01,11,13626,D,1,0.24,0.22,5,F,-43,9.75"
2026-07-11T13:58:16.145+00:00,/dev/cu.usbserial-576B0005451,"RX,605758,R35,TXK,N151,6,13762,E,1,0.87,0.84,5,U,-49,10.00"
2026-07-11T13:58:17.006+00:00,/dev/cu.usbserial-576B0005451,"RX,606618,R35,TXA,N01,12,14626,E,1,0.87,0.84,5,F,-42,10.00"
2026-07-11T13:58:17.272+00:00,/dev/cu.usbserial-576B0005451,"RX,606885,R35,TXB,N16,5,14892,C,0,0.81,0.78,5,U,-54,9.75"
2026-07-11T13:58:17.755+00:00,/dev/cu.usbserial-576B0005451,"RX,607368,R35,TXE,N61,3,15381,G,1,0.93,0.90,5,U,-51,9.75"
2026-07-11T13:58:18.005+00:00,/dev/cu.usbserial-576B0005451,"RX,607618,R35,TXA,N01,13,15626,F,0,0.28,0.26,5,F,-42,10.25"
2026-07-11T13:58:18.118+00:00,/dev/cu.usbserial-576B0005451,"RX,607730,R35,TXH,N106,1,15743,G,1,0.93,0.90,5,U,-39,0.00"
2026-07-11T13:58:18.298+00:00,/dev/cu.usbserial-576B0005451,"RX,607911,R35,TXL,N166,1,15916,G,1,0.93,0.90,5,U,-52,10.00"
2026-07-11T13:58:18.504+00:00,/dev/cu.usbserial-576B0005451,"RX,608117,R35,TXF,N76,2,16130,E,1,0.87,0.84,5,U,-48,9.00"
2026-07-11T13:58:18.808+00:00,/dev/cu.usbserial-576B0005451,"RX,608422,R35,TXD,N46,1,16430,G,1,0.93,0.90,5,U,-51,9.75"
2026-07-11T13:58:19.006+00:00,/dev/cu.usbserial-576B0005451,"RX,608618,R35,TXA,N01,14,16626,G,1,0.93,0.90,5,F,-42,9.75"
2026-07-11T13:58:19.272+00:00,/dev/cu.usbserial-576B0005451,"RX,608885,R35,TXB,N16,6,16892,E,1,0.87,0.84,5,U,-54,9.50"
2026-07-11T13:58:19.453+00:00,/dev/cu.usbserial-576B0005451,"RX,609067,R35,TXG,N91,0,17079,G,1,0.93,0.90,5,U,-53,9.75"
2026-07-11T13:58:19.755+00:00,/dev/cu.usbserial-576B0005451,"RX,609368,R35,TXE,N61,4,17381,A,1,0.75,0.72,5,U,-51,9.75"
2026-07-11T13:58:20.006+00:00,/dev/cu.usbserial-576B0005451,"RX,609618,R35,TXA,N01,15,17626,H,1,0.32,0.30,5,F,-41,9.75"
2026-07-11T13:58:20.144+00:00,/dev/cu.usbserial-576B0005451,"RX,609758,R35,TXK,N151,8,17762,A,0,0.75,0.72,5,U,-49,9.25"
2026-07-11T13:58:20.504+00:00,/dev/cu.usbserial-576B0005451,"RX,610117,R35,TXF,N76,3,18130,G,1,0.93,0.90,5,U,-49,9.75"
2026-07-11T13:58:20.661+00:00,/dev/cu.usbserial-576B0005451,"RX,610275,R35,TXJ,N136,0,18279,G,1,0.93,0.90,5,U,-43,9.75"
2026-07-11T13:58:20.759+00:00,/dev/cu.usbserial-576B0005451,"RX,610373,R35,TXC,N31,2,18381,E,1,0.87,0.84,5,U,-60,9.50"
2026-07-11T13:58:21.005+00:00,/dev/cu.usbserial-576B0005451,"RX,610618,R35,TXA,N01,16,18626,A,0,0.75,0.72,5,F,-41,9.75"
2026-07-11T13:58:21.271+00:00,/dev/cu.usbserial-576B0005451,"RX,610885,R35,TXB,N16,7,18892,G,1,0.93,0.90,5,U,-53,9.75"
2026-07-11T13:58:21.755+00:00,/dev/cu.usbserial-576B0005451,"RX,611368,R35,TXE,N61,5,19381,C,0,0.81,0.78,5,U,-53,10.00"
2026-07-11T13:58:21.862+00:00,/dev/cu.usbserial-576B0005451,"RX,611476,R35,TXI,N121,2,19480,E,1,0.87,0.84,5,U,-44,9.75"
2026-07-11T13:58:22.005+00:00,/dev/cu.usbserial-576B0005451,"RX,611618,R35,TXA,N01,17,19626,B,1,0.20,0.18,5,F,-42,10.50"
2026-07-11T13:58:22.145+00:00,/dev/cu.usbserial-576B0005451,"RX,611758,R35,TXK,N151,9,19762,C,1,0.81,0.78,5,U,-48,9.75"
2026-07-11T13:58:22.759+00:00,/dev/cu.usbserial-576B0005451,"RX,612373,R35,TXC,N31,3,20381,G,1,0.93,0.90,5,U,-61,9.25"
2026-07-11T13:58:23.005+00:00,/dev/cu.usbserial-576B0005451,"RX,612618,R35,TXA,N01,18,20626,C,1,0.81,0.78,5,F,-42,10.00"
2026-07-11T13:58:23.272+00:00,/dev/cu.usbserial-576B0005451,"RX,612885,R35,TXB,N16,8,20892,A,0,0.75,0.72,5,U,-53,9.50"
2026-07-11T13:58:23.755+00:00,/dev/cu.usbserial-576B0005451,"RX,613368,R35,TXE,N61,6,21381,E,1,0.87,0.84,5,U,-52,9.75"
2026-07-11T13:58:23.862+00:00,/dev/cu.usbserial-576B0005451,"RX,613476,R35,TXI,N121,3,21480,G,1,0.93,0.90,5,U,-44,10.00"
2026-07-11T13:58:24.005+00:00,/dev/cu.usbserial-576B0005451,"RX,613618,R35,TXA,N01,19,21626,D,0,0.24,0.22,5,F,-42,11.00"
2026-07-11T13:58:24.145+00:00,/dev/cu.usbserial-576B0005451,"RX,613758,R35,TXK,N151,10,21762,E,1,0.87,0.84,5,U,-48,10.00"
2026-07-11T13:58:25.005+00:00,/dev/cu.usbserial-576B0005451,"RX,614618,R35,TXA,N01,20,22626,E,1,0.87,0.84,5,F,-42,9.75"
2026-07-11T13:58:25.271+00:00,/dev/cu.usbserial-576B0005451,"RX,614885,R35,TXB,N16,9,22892,C,1,0.81,0.78,5,U,-53,9.50"
2026-07-11T13:58:25.755+00:00,/dev/cu.usbserial-576B0005451,"RX,615368,R35,TXE,N61,7,23381,G,1,0.93,0.90,5,U,-52,10.25"
2026-07-11T13:58:26.005+00:00,/dev/cu.usbserial-576B0005451,"RX,615618,R35,TXA,N01,21,23626,F,1,0.28,0.26,5,F,-42,9.75"
2026-07-11T13:58:26.298+00:00,/dev/cu.usbserial-576B0005451,"RX,615911,R35,TXL,N166,2,23916,G,0,0.93,0.90,5,U,-53,10.25"
2026-07-11T13:58:26.504+00:00,/dev/cu.usbserial-576B0005451,"RX,616117,R35,TXF,N76,4,24130,E,1,0.87,0.84,5,U,-48,9.75"
2026-07-11T13:58:26.808+00:00,/dev/cu.usbserial-576B0005451,"RX,616422,R35,TXD,N46,2,24430,G,0,0.93,0.90,5,U,-49,9.25"
2026-07-11T13:58:27.005+00:00,/dev/cu.usbserial-576B0005451,"RX,616618,R35,TXA,N01,22,24626,G,0,0.93,0.90,5,F,-42,10.00"
2026-07-11T13:58:27.272+00:00,/dev/cu.usbserial-576B0005451,"RX,616885,R35,TXB,N16,10,24892,E,1,0.87,0.84,5,U,-53,9.50"
2026-07-11T13:58:27.453+00:00,/dev/cu.usbserial-576B0005451,"RX,617066,R35,TXG,N91,1,25079,G,1,0.93,0.90,5,U,-50,9.50"
2026-07-11T13:58:27.755+00:00,/dev/cu.usbserial-576B0005451,"RX,617368,R35,TXE,N61,8,25381,A,0,0.75,0.72,5,U,-52,9.75"
2026-07-11T13:58:28.005+00:00,/dev/cu.usbserial-576B0005451,"RX,617618,R35,TXA,N01,23,25626,H,1,0.32,0.30,5,F,-41,9.75"
2026-07-11T13:58:28.144+00:00,/dev/cu.usbserial-576B0005451,"RX,617758,R35,TXK,N151,12,25762,A,1,0.75,0.72,5,U,-48,9.25"
2026-07-11T13:58:28.504+00:00,/dev/cu.usbserial-576B0005451,"RX,618117,R35,TXF,N76,5,26130,G,0,0.93,0.90,5,U,-48,9.75"
2026-07-11T13:58:28.661+00:00,/dev/cu.usbserial-576B0005451,"RX,618274,R35,TXJ,N136,1,26279,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-11T13:58:28.759+00:00,/dev/cu.usbserial-576B0005451,"RX,618373,R35,TXC,N31,4,26381,E,1,0.87,0.84,5,U,-60,9.25"
2026-07-11T13:58:29.005+00:00,/dev/cu.usbserial-576B0005451,"RX,618618,R35,TXA,N01,24,26626,A,1,0.75,0.72,5,F,-41,10.50"
2026-07-11T13:58:29.272+00:00,/dev/cu.usbserial-576B0005451,"RX,618885,R35,TXB,N16,11,26892,G,0,0.93,0.90,5,U,-53,10.50"
2026-07-11T13:58:29.756+00:00,/dev/cu.usbserial-576B0005451,"RX,619368,R35,TXE,N61,9,27381,C,1,0.81,0.78,5,U,-52,9.75"
2026-07-11T13:58:29.862+00:00,/dev/cu.usbserial-576B0005451,"RX,619476,R35,TXI,N121,4,27480,E,1,0.87,0.84,5,U,-44,10.50"
2026-07-11T13:58:30.005+00:00,/dev/cu.usbserial-576B0005451,"RX,619618,R35,TXA,N01,25,27626,B,0,0.20,0.18,5,F,-43,9.50"
2026-07-11T13:58:30.144+00:00,/dev/cu.usbserial-576B0005451,"RX,619758,R35,TXK,N151,13,27762,C,1,0.81,0.78,5,U,-48,9.25"
2026-07-11T13:58:30.759+00:00,/dev/cu.usbserial-576B0005451,"RX,620373,R35,TXC,N31,5,28381,G,0,0.93,0.90,5,U,-60,9.25"
2026-07-11T13:58:31.005+00:00,/dev/cu.usbserial-576B0005451,"RX,620618,R35,TXA,N01,26,28626,C,1,0.81,0.78,5,F,-43,10.00"
2026-07-11T13:58:31.272+00:00,/dev/cu.usbserial-576B0005451,"RX,620885,R35,TXB,N16,12,28892,A,1,0.75,0.72,5,U,-52,10.00"
2026-07-11T13:58:31.755+00:00,/dev/cu.usbserial-576B0005451,"RX,621369,R35,TXE,N61,10,29381,E,1,0.87,0.84,5,U,-53,9.75"
2026-07-11T13:58:31.863+00:00,/dev/cu.usbserial-576B0005451,"RX,621476,R35,TXI,N121,5,29480,G,0,0.93,0.90,5,U,-44,10.00"
2026-07-11T13:58:32.005+00:00,/dev/cu.usbserial-576B0005451,"RX,621618,R35,TXA,N01,27,29626,D,1,0.24,0.22,5,F,-43,9.75"
2026-07-11T13:58:32.144+00:00,/dev/cu.usbserial-576B0005451,"RX,621758,R35,TXK,N151,14,29762,E,0,0.87,0.84,5,U,-48,9.50"
2026-07-11T13:58:33.005+00:00,/dev/cu.usbserial-576B0005451,"RX,622618,R35,TXA,N01,28,30626,E,0,0.87,0.84,5,F,-43,9.50"
2026-07-11T13:58:33.272+00:00,/dev/cu.usbserial-576B0005451,"RX,622885,R35,TXB,N16,13,30892,C,1,0.81,0.78,5,U,-53,9.25"
2026-07-11T13:58:33.756+00:00,/dev/cu.usbserial-576B0005451,"RX,623369,R35,TXE,N61,11,31381,G,0,0.93,0.90,5,U,-52,10.00"
2026-07-11T13:58:34.005+00:00,/dev/cu.usbserial-576B0005451,"RX,623618,R35,TXA,N01,29,31626,F,1,0.28,0.26,5,F,-43,9.75"
2026-07-11T13:58:34.808+00:00,/dev/cu.usbserial-576B0005451,"RX,624422,R35,TXD,N46,3,32430,G,1,0.93,0.90,5,U,-49,9.25"
2026-07-11T13:58:35.008+00:00,/dev/cu.usbserial-576B0005451,"RX,624618,R35,TXA,N01,30,32626,G,1,0.93,0.90,5,F,-42,9.75"
2026-07-11T13:58:35.273+00:00,/dev/cu.usbserial-576B0005451,"RX,624885,R35,TXB,N16,14,32892,E,0,0.87,0.84,5,U,-53,9.00"
2026-07-11T13:58:35.453+00:00,/dev/cu.usbserial-576B0005451,"RX,625066,R35,TXG,N91,2,33079,G,0,0.93,0.90,5,U,-50,9.25"
2026-07-11T13:58:35.756+00:00,/dev/cu.usbserial-576B0005451,"RX,625369,R35,TXE,N61,12,33381,A,1,0.75,0.72,5,U,-53,9.75"
2026-07-11T13:58:36.006+00:00,/dev/cu.usbserial-576B0005451,"RX,625618,R35,TXA,N01,31,33626,H,0,0.32,0.30,5,F,-41,10.25"
2026-07-11T13:58:36.144+00:00,/dev/cu.usbserial-576B0005451,"RX,625758,R35,TXK,N151,16,33762,A,1,0.75,0.72,5,U,-47,9.25"
2026-07-11T13:58:36.504+00:00,/dev/cu.usbserial-576B0005451,"RX,626117,R35,TXF,N76,7,34130,G,1,0.93,0.90,5,U,-48,9.75"
2026-07-11T13:58:36.662+00:00,/dev/cu.usbserial-576B0005451,"RX,626275,R35,TXJ,N136,2,34279,G,0,0.93,0.90,5,U,-44,9.50"
2026-07-11T13:58:36.760+00:00,/dev/cu.usbserial-576B0005451,"RX,626373,R35,TXC,N31,6,34381,E,0,0.87,0.84,5,U,-61,9.25"
2026-07-11T13:58:37.006+00:00,/dev/cu.usbserial-576B0005451,"RX,626618,R35,TXA,N01,32,34626,A,1,0.75,0.72,5,F,-42,10.00"
2026-07-11T13:58:37.271+00:00,/dev/cu.usbserial-576B0005451,"RX,626885,R35,TXB,N16,15,34892,G,1,0.93,0.90,5,U,-53,9.75"
2026-07-11T13:58:37.755+00:00,/dev/cu.usbserial-576B0005451,"RX,627369,R35,TXE,N61,13,35381,C,1,0.81,0.78,5,U,-52,9.75"
2026-07-11T13:58:37.862+00:00,/dev/cu.usbserial-576B0005451,"RX,627476,R35,TXI,N121,6,35480,E,0,0.87,0.84,5,U,-43,10.00"
2026-07-11T13:58:38.006+00:00,/dev/cu.usbserial-576B0005451,"RX,627618,R35,TXA,N01,33,35626,B,1,0.20,0.18,5,F,-43,10.00"
2026-07-11T13:58:38.144+00:00,/dev/cu.usbserial-576B0005451,"RX,627758,R35,TXK,N151,17,35762,C,0,0.81,0.78,5,U,-48,9.50"
2026-07-11T13:58:38.759+00:00,/dev/cu.usbserial-576B0005451,"RX,628373,R35,TXC,N31,7,36381,G,1,0.93,0.90,5,U,-60,9.50"
2026-07-11T13:58:39.005+00:00,/dev/cu.usbserial-576B0005451,"RX,628618,R35,TXA,N01,34,36626,C,0,0.81,0.78,5,F,-43,9.75"
2026-07-11T13:58:39.272+00:00,/dev/cu.usbserial-576B0005451,"RX,628885,R35,TXB,N16,16,36892,A,1,0.75,0.72,5,U,-53,9.25"
2026-07-11T13:58:39.755+00:00,/dev/cu.usbserial-576B0005451,"RX,629369,R35,TXE,N61,14,37381,E,0,0.87,0.84,5,U,-52,10.25"
2026-07-11T13:58:39.862+00:00,/dev/cu.usbserial-576B0005451,"RX,629476,R35,TXI,N121,7,37480,G,1,0.93,0.90,5,U,-44,9.75"
2026-07-11T13:58:40.005+00:00,/dev/cu.usbserial-576B0005451,"RX,629618,R35,TXA,N01,35,37626,D,1,0.24,0.22,5,F,-43,9.50"
2026-07-11T13:58:40.144+00:00,/dev/cu.usbserial-576B0005451,"RX,629758,R35,TXK,N151,18,37762,E,1,0.87,0.84,5,U,-48,9.25"
2026-07-11T13:58:41.005+00:00,/dev/cu.usbserial-576B0005451,"RX,630618,R35,TXA,N01,36,38626,E,1,0.87,0.84,5,F,-43,10.00"
2026-07-11T13:58:41.272+00:00,/dev/cu.usbserial-576B0005451,"RX,630885,R35,TXB,N16,17,38892,C,0,0.81,0.78,5,U,-53,10.25"
2026-07-11T13:58:41.755+00:00,/dev/cu.usbserial-576B0005451,"RX,631369,R35,TXE,N61,15,39381,G,1,0.93,0.90,5,U,-53,10.25"
2026-07-11T13:58:42.005+00:00,/dev/cu.usbserial-576B0005451,"RX,631618,R35,TXA,N01,37,39626,F,0,0.28,0.26,5,F,-42,10.25"
2026-07-11T13:58:42.144+00:00,/dev/cu.usbserial-576B0005451,"RX,631758,R35,TXK,N151,19,39762,G,1,0.93,0.90,5,U,-48,9.25"
2026-07-11T13:58:42.504+00:00,/dev/cu.usbserial-576B0005451,"RX,632117,R35,TXF,N76,8,40130,E,1,0.87,0.84,5,U,-47,9.75"
2026-07-11T13:58:42.808+00:00,/dev/cu.usbserial-576B0005451,"RX,632422,R35,TXD,N46,4,40430,G,1,0.93,0.90,5,U,-49,9.50"
2026-07-11T13:58:43.005+00:00,/dev/cu.usbserial-576B0005451,"RX,632618,R35,TXA,N01,38,40626,G,1,0.93,0.90,5,F,-42,9.75"
2026-07-11T13:58:43.272+00:00,/dev/cu.usbserial-576B0005451,"RX,632885,R35,TXB,N16,18,40892,E,1,0.87,0.84,5,U,-52,10.50"
2026-07-11T13:58:43.453+00:00,/dev/cu.usbserial-576B0005451,"RX,633066,R35,TXG,N91,3,41079,G,1,0.93,0.90,5,U,-51,9.25"
2026-07-11T13:58:43.755+00:00,/dev/cu.usbserial-576B0005451,"RX,633369,R35,TXE,N61,16,41381,A,1,0.75,0.72,5,U,-53,9.75"
2026-07-11T13:58:44.005+00:00,/dev/cu.usbserial-576B0005451,"RX,633618,R35,TXA,N01,39,41626,H,1,0.32,0.30,5,F,-42,10.25"
2026-07-11T13:58:44.148+00:00,/dev/cu.usbserial-576B0005451,"RX,633758,R35,TXK,N151,20,41762,A,0,0.75,0.72,5,U,-48,10.50"
2026-07-11T13:58:44.504+00:00,/dev/cu.usbserial-576B0005451,"RX,634117,R35,TXF,N76,9,42130,G,1,0.93,0.90,5,U,-47,9.50"
2026-07-11T13:58:44.661+00:00,/dev/cu.usbserial-576B0005451,"RX,634274,R35,TXJ,N136,3,42279,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-11T13:58:44.759+00:00,/dev/cu.usbserial-576B0005451,"RX,634373,R35,TXC,N31,8,42381,E,1,0.87,0.84,5,U,-61,9.00"
2026-07-11T13:58:45.005+00:00,/dev/cu.usbserial-576B0005451,"RX,634618,R35,TXA,N01,40,42626,A,0,0.75,0.72,5,F,-43,9.75"
2026-07-11T13:58:45.272+00:00,/dev/cu.usbserial-576B0005451,"RX,634885,R35,TXB,N16,19,42892,G,1,0.93,0.90,5,U,-52,10.00"
2026-07-11T13:58:45.755+00:00,/dev/cu.usbserial-576B0005451,"RX,635369,R35,TXE,N61,17,43381,C,0,0.81,0.78,5,U,-53,9.25"
2026-07-11T13:58:45.862+00:00,/dev/cu.usbserial-576B0005451,"RX,635476,R35,TXI,N121,8,43480,E,1,0.87,0.84,5,U,-43,9.75"
2026-07-11T13:58:46.005+00:00,/dev/cu.usbserial-576B0005451,"RX,635618,R35,TXA,N01,41,43626,B,1,0.20,0.18,5,F,-42,10.50"
2026-07-11T13:58:46.144+00:00,/dev/cu.usbserial-576B0005451,"RX,635758,R35,TXK,N151,21,43762,C,1,0.81,0.78,5,U,-48,9.25"
2026-07-11T13:58:46.759+00:00,/dev/cu.usbserial-576B0005451,"RX,636373,R35,TXC,N31,9,44381,G,1,0.93,0.90,5,U,-60,9.75"
2026-07-11T13:58:47.005+00:00,/dev/cu.usbserial-576B0005451,"RX,636618,R35,TXA,N01,42,44626,C,1,0.81,0.78,5,F,-41,9.50"
2026-07-11T13:58:47.272+00:00,/dev/cu.usbserial-576B0005451,"RX,636885,R35,TXB,N16,20,44892,A,0,0.75,0.72,5,U,-53,9.50"
2026-07-11T13:58:47.755+00:00,/dev/cu.usbserial-576B0005451,"RX,637369,R35,TXE,N61,18,45381,E,1,0.87,0.84,5,U,-53,9.75"
2026-07-11T13:58:47.862+00:00,/dev/cu.usbserial-576B0005451,"RX,637475,R35,TXI,N121,9,45480,G,1,0.93,0.90,5,U,-43,10.25"
2026-07-11T13:58:48.005+00:00,/dev/cu.usbserial-576B0005451,"RX,637618,R35,TXA,N01,43,45626,D,0,0.24,0.22,5,F,-42,10.00"
2026-07-11T13:58:48.144+00:00,/dev/cu.usbserial-576B0005451,"RX,637758,R35,TXK,N151,22,45762,E,1,0.87,0.84,5,U,-48,9.75"
2026-07-11T13:58:49.005+00:00,/dev/cu.usbserial-576B0005451,"RX,638618,R35,TXA,N01,44,46626,E,1,0.87,0.84,5,F,-42,10.00"
2026-07-11T13:58:49.274+00:00,/dev/cu.usbserial-576B0005451,"RX,638885,R35,TXB,N16,21,46892,C,1,0.81,0.78,5,U,-52,9.75"
2026-07-11T13:58:49.755+00:00,/dev/cu.usbserial-576B0005451,"RX,639369,R35,TXE,N61,19,47381,G,1,0.93,0.90,5,U,-53,9.75"
2026-07-11T13:58:50.005+00:00,/dev/cu.usbserial-576B0005451,"RX,639618,R35,TXA,N01,45,47626,F,1,0.28,0.26,5,F,-41,9.25"
2026-07-11T13:58:50.144+00:00,/dev/cu.usbserial-576B0005451,"RX,639758,R35,TXK,N151,23,47762,G,0,0.93,0.90,5,U,-48,9.50"
2026-07-11T13:58:50.504+00:00,/dev/cu.usbserial-576B0005451,"RX,640117,R35,TXF,N76,10,48130,E,1,0.87,0.84,5,U,-47,10.25"
2026-07-11T13:58:50.808+00:00,/dev/cu.usbserial-576B0005451,"RX,640422,R35,TXD,N46,5,48430,G,0,0.93,0.90,5,U,-49,9.25"
2026-07-11T13:58:51.005+00:00,/dev/cu.usbserial-576B0005451,"RX,640618,R35,TXA,N01,46,48626,G,0,0.93,0.90,5,F,-42,9.75"
2026-07-11T13:58:51.272+00:00,/dev/cu.usbserial-576B0005451,"RX,640885,R35,TXB,N16,22,48892,E,1,0.87,0.84,5,U,-52,10.25"
2026-07-11T13:58:51.453+00:00,/dev/cu.usbserial-576B0005451,"RX,641066,R35,TXG,N91,4,49079,G,1,0.93,0.90,5,U,-50,9.50"
2026-07-11T13:58:51.755+00:00,/dev/cu.usbserial-576B0005451,"RX,641369,R35,TXE,N61,20,49381,A,0,0.75,0.72,5,U,-52,10.25"
2026-07-11T13:58:52.005+00:00,/dev/cu.usbserial-576B0005451,"RX,641618,R35,TXA,N01,47,49626,H,1,0.32,0.30,5,F,-42,10.25"
2026-07-11T13:58:52.144+00:00,/dev/cu.usbserial-576B0005451,"RX,641758,R35,TXK,N151,24,49762,A,1,0.75,0.72,5,U,-48,9.00"
2026-07-11T13:58:52.504+00:00,/dev/cu.usbserial-576B0005451,"RX,642117,R35,TXF,N76,11,50130,G,0,0.93,0.90,5,U,-47,9.75"
2026-07-11T13:58:52.661+00:00,/dev/cu.usbserial-576B0005451,"RX,642275,R35,TXJ,N136,4,50279,G,1,0.93,0.90,5,U,-43,9.50"
2026-07-11T13:58:52.759+00:00,/dev/cu.usbserial-576B0005451,"RX,642373,R35,TXC,N31,10,50381,E,1,0.87,0.84,5,U,-61,9.75"
2026-07-11T13:58:53.005+00:00,/dev/cu.usbserial-576B0005451,"RX,642618,R35,TXA,N01,48,50626,A,1,0.75,0.72,5,F,-42,10.50"
2026-07-11T13:58:53.272+00:00,/dev/cu.usbserial-576B0005451,"RX,642885,R35,TXB,N16,23,50892,G,0,0.93,0.90,5,U,-53,9.75"
2026-07-11T13:58:53.755+00:00,/dev/cu.usbserial-576B0005451,"RX,643369,R35,TXE,N61,21,51381,C,1,0.81,0.78,5,U,-53,10.50"
