wall_time_utc,serial_port,raw_line
2026-07-13T13:23:27.131+00:00,/dev/cu.usbserial-576B0005451,"RX,193556,R35,TXD,N46,2,24432,G,0,0.93,0.90,5,U,-110,3.00"
2026-07-13T13:23:27.328+00:00,/dev/cu.usbserial-576B0005451,"RX,193751,R35,TXA,N01,22,24627,G,0,0.93,0.90,5,F,-110,3.75"
2026-07-13T13:23:27.776+00:00,/dev/cu.usbserial-576B0005451,"RX,194201,R35,TXG,N91,1,25081,G,1,0.93,0.90,5,U,-115,-4.25"
2026-07-13T13:23:28.078+00:00,/dev/cu.usbserial-576B0005451,"RX,194503,R35,TXE,N61,8,25383,A,0,0.75,0.72,5,U,-112,1.25"
2026-07-13T13:23:28.327+00:00,/dev/cu.usbserial-576B0005451,"RX,194751,R35,TXA,N01,23,25627,H,1,0.32,0.30,5,F,-109,4.25"
2026-07-13T13:23:28.468+00:00,/dev/cu.usbserial-576B0005451,"RX,194893,R35,TXK,N151,12,25764,A,1,0.75,0.72,5,U,-113,0.25"
2026-07-13T13:23:28.827+00:00,/dev/cu.usbserial-576B0005451,"RX,195252,R35,TXF,N76,5,26132,G,0,0.93,0.90,5,U,-114,-3.25"
2026-07-13T13:23:28.985+00:00,/dev/cu.usbserial-576B0005451,"RX,195410,R35,TXJ,N136,1,26281,G,1,0.93,0.90,5,U,-111,2.25"
2026-07-13T13:23:29.085+00:00,/dev/cu.usbserial-576B0005451,"RX,195510,R35,TXC,N31,4,26386,E,1,0.87,0.84,5,U,-112,0.25"
2026-07-13T13:23:29.327+00:00,/dev/cu.usbserial-576B0005451,"RX,195751,R35,TXA,N01,24,26627,A,1,0.75,0.72,5,F,-112,3.00"
2026-07-13T13:23:30.078+00:00,/dev/cu.usbserial-576B0005451,"RX,196503,R35,TXE,N61,9,27383,C,1,0.81,0.78,5,U,-112,0.75"
2026-07-13T13:23:30.187+00:00,/dev/cu.usbserial-576B0005451,"RX,196612,R35,TXI,N121,4,27483,E,1,0.87,0.84,5,U,-113,-1.00"
2026-07-13T13:23:30.327+00:00,/dev/cu.usbserial-576B0005451,"RX,196751,R35,TXA,N01,25,27627,B,0,0.20,0.18,5,F,-111,2.50"
2026-07-13T13:23:30.468+00:00,/dev/cu.usbserial-576B0005451,"RX,196893,R35,TXK,N151,13,27764,C,1,0.81,0.78,5,U,-112,1.25"
2026-07-13T13:23:31.085+00:00,/dev/cu.usbserial-576B0005451,"RX,197510,R35,TXC,N31,5,28386,G,0,0.93,0.90,5,U,-112,0.75"
2026-07-13T13:23:31.327+00:00,/dev/cu.usbserial-576B0005451,"RX,197751,R35,TXA,N01,26,28627,C,1,0.81,0.78,5,F,-111,2.50"
2026-07-13T13:23:32.078+00:00,/dev/cu.usbserial-576B0005451,"RX,198503,R35,TXE,N61,10,29383,E,1,0.87,0.84,5,U,-112,1.25"
2026-07-13T13:23:32.187+00:00,/dev/cu.usbserial-576B0005451,"RX,198612,R35,TXI,N121,5,29483,G,0,0.93,0.90,5,U,-110,-7.00"
2026-07-13T13:23:32.327+00:00,/dev/cu.usbserial-576B0005451,"RX,198751,R35,TXA,N01,27,29627,D,1,0.24,0.22,5,F,-109,4.75"
2026-07-13T13:23:32.468+00:00,/dev/cu.usbserial-576B0005451,"RX,198893,R35,TXK,N151,14,29764,E,0,0.87,0.84,5,U,-112,0.75"
2026-07-13T13:23:33.327+00:00,/dev/cu.usbserial-576B0005451,"RX,199751,R35,TXA,N01,28,30627,E,0,0.87,0.84,5,F,-111,1.50"
2026-07-13T13:23:34.079+00:00,/dev/cu.usbserial-576B0005451,"RX,200503,R35,TXE,N61,11,31383,G,0,0.93,0.90,5,U,-111,1.00"
2026-07-13T13:23:34.327+00:00,/dev/cu.usbserial-576B0005451,"RX,200751,R35,TXA,N01,29,31627,F,1,0.28,0.26,5,F,-110,3.75"
2026-07-13T13:23:34.438+00:00,/dev/cu.usbserial-576B0005451,"RX,200862,R35,TXH,N106,3,31743,G,1,0.93,0.90,5,U,-107,3.50"
2026-07-13T13:23:34.621+00:00,/dev/cu.usbserial-576B0005451,"RX,201045,R35,TXL,N166,3,31917,G,1,0.93,0.90,5,U,-111,1.75"
2026-07-13T13:23:34.827+00:00,/dev/cu.usbserial-576B0005451,"RX,201252,R35,TXF,N76,6,32132,E,0,0.87,0.84,5,U,-114,-6.00"
2026-07-13T13:23:35.131+00:00,/dev/cu.usbserial-576B0005451,"RX,201556,R35,TXD,N46,3,32432,G,1,0.93,0.90,5,U,-113,0.00"
2026-07-13T13:23:35.327+00:00,/dev/cu.usbserial-576B0005451,"RX,201751,R35,TXA,N01,30,32627,G,1,0.93,0.90,5,F,-112,2.00"
2026-07-13T13:23:35.776+00:00,/dev/cu.usbserial-576B0005451,"RX,202201,R35,TXG,N91,2,33081,G,0,0.93,0.90,5,U,-114,-3.25"
2026-07-13T13:23:36.078+00:00,/dev/cu.usbserial-576B0005451,"RX,202503,R35,TXE,N61,12,33383,A,1,0.75,0.72,5,U,-113,0.50"
2026-07-13T13:23:36.327+00:00,/dev/cu.usbserial-576B0005451,"RX,202751,R35,TXA,N01,31,33627,H,0,0.32,0.30,5,F,-111,2.50"
2026-07-13T13:23:36.469+00:00,/dev/cu.usbserial-576B0005451,"RX,202893,R35,TXK,N151,16,33764,A,1,0.75,0.72,5,U,-109,-1.75"
2026-07-13T13:23:36.827+00:00,/dev/cu.usbserial-576B0005451,"RX,203252,R35,TXF,N76,7,34132,G,1,0.93,0.90,5,U,-115,-2.50"
2026-07-13T13:23:36.985+00:00,/dev/cu.usbserial-576B0005451,"RX,203410,R35,TXJ,N136,2,34281,G,0,0.93,0.90,5,U,-111,2.00"
2026-07-13T13:23:37.085+00:00,/dev/cu.usbserial-576B0005451,"RX,203510,R35,TXC,N31,6,34386,E,0,0.87,0.84,5,U,-113,1.25"
2026-07-13T13:23:37.327+00:00,/dev/cu.usbserial-576B0005451,"RX,203751,R35,TXA,N01,32,34627,A,1,0.75,0.72,5,F,-110,3.25"
2026-07-13T13:23:38.187+00:00,/dev/cu.usbserial-576B0005451,"RX,204612,R35,TXI,N121,6,35483,E,0,0.87,0.84,5,U,-114,-3.00"
2026-07-13T13:23:38.327+00:00,/dev/cu.usbserial-576B0005451,"RX,204751,R35,TXA,N01,33,35627,B,1,0.20,0.18,5,F,-111,2.25"
2026-07-13T13:23:38.468+00:00,/dev/cu.usbserial-576B0005451,"RX,204893,R35,TXK,N151,17,35764,C,0,0.81,0.78,5,U,-113,-1.25"
2026-07-13T13:23:39.327+00:00,/dev/cu.usbserial-576B0005451,"RX,205751,R35,TXA,N01,34,36627,C,0,0.81,0.78,5,F,-110,2.50"
2026-07-13T13:23:40.078+00:00,/dev/cu.usbserial-576B0005451,"RX,206503,R35,TXE,N61,14,37383,E,0,0.87,0.84,5,U,-112,0.25"
2026-07-13T13:23:40.187+00:00,/dev/cu.usbserial-576B0005451,"RX,206612,R35,TXI,N121,7,37483,G,1,0.93,0.90,5,U,-112,-1.50"
2026-07-13T13:23:40.327+00:00,/dev/cu.usbserial-576B0005451,"RX,206751,R35,TXA,N01,35,37627,D,1,0.24,0.22,5,F,-110,2.75"
2026-07-13T13:23:40.468+00:00,/dev/cu.usbserial-576B0005451,"RX,206893,R35,TXK,N151,18,37764,E,1,0.87,0.84,5,U,-112,0.00"
2026-07-13T13:23:41.327+00:00,/dev/cu.usbserial-576B0005451,"RX,207751,R35,TXA,N01,36,38627,E,1,0.87,0.84,5,F,-110,2.75"
2026-07-13T13:23:42.079+00:00,/dev/cu.usbserial-576B0005451,"RX,208503,R35,TXE,N61,15,39383,G,1,0.93,0.90,5,U,-112,-0.25"
2026-07-13T13:23:42.327+00:00,/dev/cu.usbserial-576B0005451,"RX,208751,R35,TXA,N01,37,39627,F,0,0.28,0.26,5,F,-111,1.25"
2026-07-13T13:23:42.468+00:00,/dev/cu.usbserial-576B0005451,"RX,208893,R35,TXK,N151,19,39764,G,1,0.93,0.90,5,U,-111,-0.75"
2026-07-13T13:23:42.828+00:00,/dev/cu.usbserial-576B0005451,"RX,209252,R35,TXF,N76,8,40132,E,1,0.87,0.84,5,U,-114,-4.75"
2026-07-13T13:23:43.131+00:00,/dev/cu.usbserial-576B0005451,"RX,209556,R35,TXD,N46,4,40432,G,1,0.93,0.90,5,U,-111,1.25"
2026-07-13T13:23:43.327+00:00,/dev/cu.usbserial-576B0005451,"RX,209751,R35,TXA,N01,38,40627,G,1,0.93,0.90,5,F,-111,0.75"
2026-07-13T13:23:43.776+00:00,/dev/cu.usbserial-576B0005451,"RX,210201,R35,TXG,N91,3,41081,G,1,0.93,0.90,5,U,-113,-4.00"
2026-07-13T13:23:44.079+00:00,/dev/cu.usbserial-576B0005451,"RX,210503,R35,TXE,N61,16,41383,A,1,0.75,0.72,5,U,-113,-0.75"
2026-07-13T13:23:44.327+00:00,/dev/cu.usbserial-576B0005451,"RX,210751,R35,TXA,N01,39,41627,H,1,0.32,0.30,5,F,-112,1.50"
2026-07-13T13:23:44.468+00:00,/dev/cu.usbserial-576B0005451,"RX,210893,R35,TXK,N151,20,41764,A,0,0.75,0.72,5,U,-113,-0.25"
2026-07-13T13:23:44.827+00:00,/dev/cu.usbserial-576B0005451,"RX,211252,R35,TXF,N76,9,42132,G,1,0.93,0.90,5,U,-115,-4.75"
2026-07-13T13:23:44.985+00:00,/dev/cu.usbserial-576B0005451,"RX,211410,R35,TXJ,N136,3,42281,G,1,0.93,0.90,5,U,-112,0.50"
2026-07-13T13:23:45.085+00:00,/dev/cu.usbserial-576B0005451,"RX,211510,R35,TXC,N31,8,42386,E,1,0.87,0.84,5,U,-113,1.00"
2026-07-13T13:23:45.327+00:00,/dev/cu.usbserial-576B0005451,"RX,211751,R35,TXA,N01,40,42627,A,0,0.75,0.72,5,F,-112,2.00"
2026-07-13T13:23:46.079+00:00,/dev/cu.usbserial-576B0005451,"RX,212503,R35,TXE,N61,17,43383,C,0,0.81,0.78,5,U,-112,0.00"
2026-07-13T13:23:46.187+00:00,/dev/cu.usbserial-576B0005451,"RX,212612,R35,TXI,N121,8,43483,E,1,0.87,0.84,5,U,-114,-4.25"
2026-07-13T13:23:46.327+00:00,/dev/cu.usbserial-576B0005451,"RX,212751,R35,TXA,N01,41,43627,B,1,0.20,0.18,5,F,-112,1.25"
2026-07-13T13:23:46.468+00:00,/dev/cu.usbserial-576B0005451,"RX,212893,R35,TXK,N151,21,43764,C,1,0.81,0.78,5,U,-113,-0.75"
2026-07-13T13:23:47.085+00:00,/dev/cu.usbserial-576B0005451,"RX,213510,R35,TXC,N31,9,44386,G,1,0.93,0.90,5,U,-113,-1.75"
2026-07-13T13:23:48.079+00:00,/dev/cu.usbserial-576B0005451,"RX,214503,R35,TXE,N61,18,45383,E,1,0.87,0.84,5,U,-113,-1.00"
2026-07-13T13:23:48.187+00:00,/dev/cu.usbserial-576B0005451,"RX,214612,R35,TXI,N121,9,45483,G,1,0.93,0.90,5,U,-114,-3.25"
2026-07-13T13:23:48.327+00:00,/dev/cu.usbserial-576B0005451,"RX,214751,R35,TXA,N01,43,45627,D,0,0.24,0.22,5,F,-112,2.00"
2026-07-13T13:23:48.468+00:00,/dev/cu.usbserial-576B0005451,"RX,214893,R35,TXK,N151,22,45764,E,1,0.87,0.84,5,U,-112,0.25"
2026-07-13T13:23:49.327+00:00,/dev/cu.usbserial-576B0005451,"RX,215751,R35,TXA,N01,44,46627,E,1,0.87,0.84,5,F,-112,1.00"
2026-07-13T13:23:50.079+00:00,/dev/cu.usbserial-576B0005451,"RX,216503,R35,TXE,N61,19,47383,G,1,0.93,0.90,5,U,-112,-0.50"
2026-07-13T13:23:50.327+00:00,/dev/cu.usbserial-576B0005451,"RX,216751,R35,TXA,N01,45,47627,F,1,0.28,0.26,5,F,-111,1.25"
2026-07-13T13:23:50.468+00:00,/dev/cu.usbserial-576B0005451,"RX,216893,R35,TXK,N151,23,47764,G,0,0.93,0.90,5,U,-112,-0.50"
2026-07-13T13:23:50.827+00:00,/dev/cu.usbserial-576B0005451,"RX,217252,R35,TXF,N76,10,48132,E,1,0.87,0.84,5,U,-113,-3.75"
2026-07-13T13:23:51.131+00:00,/dev/cu.usbserial-576B0005451,"RX,217556,R35,TXD,N46,5,48432,G,0,0.93,0.90,5,U,-112,-0.75"
2026-07-13T13:23:51.327+00:00,/dev/cu.usbserial-576B0005451,"RX,217751,R35,TXA,N01,46,48627,G,0,0.93,0.90,5,F,-111,1.25"
2026-07-13T13:23:51.776+00:00,/dev/cu.usbserial-576B0005451,"RX,218201,R35,TXG,N91,4,49081,G,1,0.93,0.90,5,U,-114,-5.25"
2026-07-13T13:23:52.078+00:00,/dev/cu.usbserial-576B0005451,"RX,218503,R35,TXE,N61,20,49383,A,0,0.75,0.72,5,U,-113,-1.75"
2026-07-13T13:23:52.327+00:00,/dev/cu.usbserial-576B0005451,"RX,218751,R35,TXA,N01,47,49627,H,1,0.32,0.30,5,F,-113,-2.50"
2026-07-13T13:23:52.468+00:00,/dev/cu.usbserial-576B0005451,"RX,218893,R35,TXK,N151,24,49764,A,1,0.75,0.72,5,U,-114,-2.75"
2026-07-13T13:23:52.985+00:00,/dev/cu.usbserial-576B0005451,"RX,219409,R35,TXJ,N136,4,50281,G,1,0.93,0.90,5,U,-114,-3.75"
2026-07-13T13:23:53.085+00:00,/dev/cu.usbserial-576B0005451,"RX,219510,R35,TXC,N31,10,50386,E,1,0.87,0.84,5,U,-113,-0.75"
2026-07-13T13:23:53.327+00:00,/dev/cu.usbserial-576B0005451,"RX,219751,R35,TXA,N01,48,50627,A,1,0.75,0.72,5,F,-113,-0.75"
2026-07-13T13:23:54.079+00:00,/dev/cu.usbserial-576B0005451,"RX,220503,R35,TXE,N61,21,51383,C,1,0.81,0.78,5,U,-113,-0.25"
2026-07-13T13:23:54.188+00:00,/dev/cu.usbserial-576B0005451,"RX,220612,R35,TXI,N121,10,51483,E,1,0.87,0.84,5,U,-113,-2.75"
2026-07-13T13:23:54.327+00:00,/dev/cu.usbserial-576B0005451,"RX,220751,R35,TXA,N01,49,51627,B,0,0.20,0.18,5,F,-112,1.00"
2026-07-13T13:23:54.468+00:00,/dev/cu.usbserial-576B0005451,"RX,220893,R35,TXK,N151,25,51764,C,1,0.81,0.78,5,U,-112,-0.75"
2026-07-13T13:23:55.085+00:00,/dev/cu.usbserial-576B0005451,"RX,221510,R35,TXC,N31,11,52386,G,0,0.93,0.90,5,U,-114,-2.75"
2026-07-13T13:23:56.079+00:00,/dev/cu.usbserial-576B0005451,"RX,222503,R35,TXE,N61,22,53383,E,1,0.87,0.84,5,U,-112,0.75"
2026-07-13T13:23:56.187+00:00,/dev/cu.usbserial-576B0005451,"RX,222612,R35,TXI,N121,11,53483,G,0,0.93,0.90,5,U,-114,-3.25"
2026-07-13T13:23:56.327+00:00,/dev/cu.usbserial-576B0005451,"RX,222751,R35,TXA,N01,51,53627,D,1,0.24,0.22,5,F,-112,0.25"
2026-07-13T13:23:56.468+00:00,/dev/cu.usbserial-576B0005451,"RX,222893,R35,TXK,N151,26,53764,E,0,0.87,0.84,5,U,-112,-0.75"
2026-07-13T13:23:57.327+00:00,/dev/cu.usbserial-576B0005451,"RX,223751,R35,TXA,N01,52,54627,E,0,0.87,0.84,5,F,-111,0.50"
2026-07-13T13:23:58.078+00:00,/dev/cu.usbserial-576B0005451,"RX,224503,R35,TXE,N61,23,55383,G,0,0.93,0.90,5,U,-114,-0.75"
2026-07-13T13:23:58.327+00:00,/dev/cu.usbserial-576B0005451,"RX,224751,R35,TXA,N01,53,55627,F,1,0.28,0.26,5,F,-112,1.75"
2026-07-13T13:23:58.468+00:00,/dev/cu.usbserial-576B0005451,"RX,224893,R35,TXK,N151,27,55764,G,1,0.93,0.90,5,U,-112,-0.75"
2026-07-13T13:23:58.827+00:00,/dev/cu.usbserial-576B0005451,"RX,225252,R35,TXF,N76,12,56132,E,0,0.87,0.84,5,U,-113,-7.50"
2026-07-13T13:23:59.131+00:00,/dev/cu.usbserial-576B0005451,"RX,225556,R35,TXD,N46,6,56432,G,1,0.93,0.90,5,U,-111,-3.50"
2026-07-13T13:23:59.327+00:00,/dev/cu.usbserial-576B0005451,"RX,225751,R35,TXA,N01,54,56627,G,1,0.93,0.90,5,F,-110,-3.75"
2026-07-13T13:23:59.776+00:00,/dev/cu.usbserial-576B0005451,"RX,226201,R35,TXG,N91,5,57081,G,0,0.93,0.90,5,U,-111,-9.00"
2026-07-13T13:24:00.079+00:00,/dev/cu.usbserial-576B0005451,"RX,226503,R35,TXE,N61,24,57383,A,1,0.75,0.72,5,U,-110,-6.75"
2026-07-13T13:24:00.327+00:00,/dev/cu.usbserial-576B0005451,"RX,226751,R35,TXA,N01,55,57627,H,0,0.32,0.30,5,F,-110,-4.00"
2026-07-13T13:24:00.468+00:00,/dev/cu.usbserial-576B0005451,"RX,226893,R35,TXK,N151,28,57764,A,1,0.75,0.72,5,U,-110,-5.50"
2026-07-13T13:24:00.827+00:00,/dev/cu.usbserial-576B0005451,"RX,227252,R35,TXF,N76,13,58132,G,1,0.93,0.90,5,U,-110,-8.25"
2026-07-13T13:24:00.985+00:00,/dev/cu.usbserial-576B0005451,"RX,227410,R35,TXJ,N136,5,58281,G,0,0.93,0.90,5,U,-109,-5.00"
2026-07-13T13:24:01.085+00:00,/dev/cu.usbserial-576B0005451,"RX,227510,R35,TXC,N31,12,58386,E,0,0.87,0.84,5,U,-110,-4.75"
