rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,5569943,R35,TXB,N16,56,116892,A,1,0.75,0.72,5.0,U,-82.0,9.25,True,,2026-07-11T15:21:54.512+00:00,/dev/cu.usbserial-58870137921,"RX,5569943,R35,TXB,N16,56,116892,A,1,0.75,0.72,5,U,-82,9.25"
RX,5570424,R35,TXE,N61,54,117379,E,1,0.87,0.84,5.0,U,-77.0,9.5,True,,2026-07-11T15:21:54.994+00:00,/dev/cu.usbserial-58870137921,"RX,5570424,R35,TXE,N61,54,117379,E,1,0.87,0.84,5,U,-77,9.50"
RX,5570535,R35,TXI,N121,27,117481,G,0,0.93,0.9,5.0,U,-73.0,9.75,True,,2026-07-11T15:21:55.104+00:00,/dev/cu.usbserial-58870137921,"RX,5570535,R35,TXI,N121,27,117481,G,0,0.93,0.90,5,U,-73,9.75"
RX,5570676,R35,TXA,N01,115,117626,D,1,0.24,0.22,5.0,F,-91.0,9.25,True,,2026-07-11T15:21:55.246+00:00,/dev/cu.usbserial-58870137921,"RX,5570676,R35,TXA,N01,115,117626,D,1,0.24,0.22,5,F,-91,9.25"
RX,5570817,R35,TXK,N151,58,117763,E,0,0.87,0.84,5.0,U,-67.0,10.25,True,,2026-07-11T15:21:55.386+00:00,/dev/cu.usbserial-58870137921,"RX,5570817,R35,TXK,N151,58,117763,E,0,0.87,0.84,5,U,-67,10.25"
RX,5571676,R35,TXA,N01,116,118626,E,0,0.87,0.84,5.0,F,-87.0,9.25,True,,2026-07-11T15:21:56.246+00:00,/dev/cu.usbserial-58870137921,"RX,5571676,R35,TXA,N01,116,118626,E,0,0.87,0.84,5,F,-87,9.25"
RX,5571943,R35,TXB,N16,57,118892,C,1,0.81,0.78,5.0,U,-82.0,9.25,True,,2026-07-11T15:21:56.512+00:00,/dev/cu.usbserial-58870137921,"RX,5571943,R35,TXB,N16,57,118892,C,1,0.81,0.78,5,U,-82,9.25"
RX,5572424,R35,TXE,N61,55,119379,G,0,0.93,0.9,5.0,U,-77.0,9.5,True,,2026-07-11T15:21:56.994+00:00,/dev/cu.usbserial-58870137921,"RX,5572424,R35,TXE,N61,55,119379,G,0,0.93,0.90,5,U,-77,9.50"
RX,5572676,R35,TXA,N01,117,119626,F,1,0.28,0.26,5.0,F,-88.0,9.5,True,,2026-07-11T15:21:57.246+00:00,/dev/cu.usbserial-58870137921,"RX,5572676,R35,TXA,N01,117,119626,F,1,0.28,0.26,5,F,-88,9.50"
RX,5572817,R35,TXK,N151,59,119763,G,1,0.93,0.9,5.0,U,-67.0,10.0,True,,2026-07-11T15:21:57.386+00:00,/dev/cu.usbserial-58870137921,"RX,5572817,R35,TXK,N151,59,119763,G,1,0.93,0.90,5,U,-67,10.00"
RX,5573176,R35,TXF,N76,28,120131,E,0,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-11T15:21:57.746+00:00,/dev/cu.usbserial-58870137921,"RX,5573176,R35,TXF,N76,28,120131,E,0,0.87,0.84,5,U,-74,9.75"
RX,5573479,R35,TXD,N46,14,120430,G,1,0.93,0.9,5.0,U,-73.0,9.5,True,,2026-07-11T15:21:58.049+00:00,/dev/cu.usbserial-58870137921,"RX,5573479,R35,TXD,N46,14,120430,G,1,0.93,0.90,5,U,-73,9.50"
RX,5573676,R35,TXA,N01,118,120626,G,1,0.93,0.9,5.0,F,-88.0,8.75,True,,2026-07-11T15:21:58.246+00:00,/dev/cu.usbserial-58870137921,"RX,5573676,R35,TXA,N01,118,120626,G,1,0.93,0.90,5,F,-88,8.75"
RX,5573943,R35,TXB,N16,58,120892,E,0,0.87,0.84,5.0,U,-81.0,9.75,True,,2026-07-11T15:21:58.512+00:00,/dev/cu.usbserial-58870137921,"RX,5573943,R35,TXB,N16,58,120892,E,0,0.87,0.84,5,U,-81,9.75"
RX,5574125,R35,TXG,N91,13,121080,G,0,0.93,0.9,5.0,U,-82.0,9.5,True,,2026-07-11T15:21:58.694+00:00,/dev/cu.usbserial-58870137921,"RX,5574125,R35,TXG,N91,13,121080,G,0,0.93,0.90,5,U,-82,9.50"
RX,5574424,R35,TXE,N61,56,121379,A,1,0.75,0.72,5.0,U,-77.0,9.25,True,,2026-07-11T15:21:58.994+00:00,/dev/cu.usbserial-58870137921,"RX,5574424,R35,TXE,N61,56,121379,A,1,0.75,0.72,5,U,-77,9.25"
RX,5574676,R35,TXA,N01,119,121626,H,0,0.32,0.3,5.0,F,-90.0,8.75,True,,2026-07-11T15:21:59.245+00:00,/dev/cu.usbserial-58870137921,"RX,5574676,R35,TXA,N01,119,121626,H,0,0.32,0.30,5,F,-90,8.75"
RX,5574817,R35,TXK,N151,60,121763,A,1,0.75,0.72,5.0,U,-67.0,10.25,True,,2026-07-11T15:21:59.386+00:00,/dev/cu.usbserial-58870137921,"RX,5574817,R35,TXK,N151,60,121763,A,1,0.75,0.72,5,U,-67,10.25"
RX,5575176,R35,TXF,N76,29,122131,G,1,0.93,0.9,5.0,U,-73.0,9.75,True,,2026-07-11T15:21:59.745+00:00,/dev/cu.usbserial-58870137921,"RX,5575176,R35,TXF,N76,29,122131,G,1,0.93,0.90,5,U,-73,9.75"
RX,5575334,R35,TXJ,N136,13,122280,G,0,0.93,0.9,5.0,U,-77.0,10.0,True,,2026-07-11T15:21:59.903+00:00,/dev/cu.usbserial-58870137921,"RX,5575334,R35,TXJ,N136,13,122280,G,0,0.93,0.90,5,U,-77,10.00"
RX,5575430,R35,TXC,N31,28,122381,E,0,0.87,0.84,5.0,U,-89.0,9.5,True,,2026-07-11T15:21:59.999+00:00,/dev/cu.usbserial-58870137921,"RX,5575430,R35,TXC,N31,28,122381,E,0,0.87,0.84,5,U,-89,9.50"
RX,5575676,R35,TXA,N01,120,122626,A,1,0.75,0.72,5.0,F,-88.0,9.25,True,,2026-07-11T15:22:00.245+00:00,/dev/cu.usbserial-58870137921,"RX,5575676,R35,TXA,N01,120,122626,A,1,0.75,0.72,5,F,-88,9.25"
RX,5575943,R35,TXB,N16,59,122892,G,1,0.93,0.9,5.0,U,-82.0,9.25,True,,2026-07-11T15:22:00.513+00:00,/dev/cu.usbserial-58870137921,"RX,5575943,R35,TXB,N16,59,122892,G,1,0.93,0.90,5,U,-82,9.25"
RX,5576424,R35,TXE,N61,57,123379,C,1,0.81,0.78,5.0,U,-76.0,9.75,True,,2026-07-11T15:22:00.994+00:00,/dev/cu.usbserial-58870137921,"RX,5576424,R35,TXE,N61,57,123379,C,1,0.81,0.78,5,U,-76,9.75"
RX,5576535,R35,TXI,N121,28,123481,E,0,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T15:22:01.104+00:00,/dev/cu.usbserial-58870137921,"RX,5576535,R35,TXI,N121,28,123481,E,0,0.87,0.84,5,U,-73,10.00"
RX,5576676,R35,TXA,N01,121,123626,B,1,0.2,0.18,5.0,F,-83.0,9.5,True,,2026-07-11T15:22:01.246+00:00,/dev/cu.usbserial-58870137921,"RX,5576676,R35,TXA,N01,121,123626,B,1,0.20,0.18,5,F,-83,9.50"
RX,5576817,R35,TXK,N151,61,123763,C,0,0.81,0.78,5.0,U,-67.0,9.75,True,,2026-07-11T15:22:01.386+00:00,/dev/cu.usbserial-58870137921,"RX,5576817,R35,TXK,N151,61,123763,C,0,0.81,0.78,5,U,-67,9.75"
RX,5577430,R35,TXC,N31,29,124381,G,1,0.93,0.9,5.0,U,-86.0,9.25,True,,2026-07-11T15:22:01.999+00:00,/dev/cu.usbserial-58870137921,"RX,5577430,R35,TXC,N31,29,124381,G,1,0.93,0.90,5,U,-86,9.25"
RX,5577676,R35,TXA,N01,122,124626,C,0,0.81,0.78,5.0,F,-85.0,9.25,True,,2026-07-11T15:22:02.246+00:00,/dev/cu.usbserial-58870137921,"RX,5577676,R35,TXA,N01,122,124626,C,0,0.81,0.78,5,F,-85,9.25"
RX,5577943,R35,TXB,N16,60,124892,A,1,0.75,0.72,5.0,U,-81.0,10.0,True,,2026-07-11T15:22:02.512+00:00,/dev/cu.usbserial-58870137921,"RX,5577943,R35,TXB,N16,60,124892,A,1,0.75,0.72,5,U,-81,10.00"
RX,5578424,R35,TXE,N61,58,125379,E,0,0.87,0.84,5.0,U,-76.0,9.25,True,,2026-07-11T15:22:02.994+00:00,/dev/cu.usbserial-58870137921,"RX,5578424,R35,TXE,N61,58,125379,E,0,0.87,0.84,5,U,-76,9.25"
RX,5578535,R35,TXI,N121,29,125481,G,1,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-11T15:22:03.104+00:00,/dev/cu.usbserial-58870137921,"RX,5578535,R35,TXI,N121,29,125481,G,1,0.93,0.90,5,U,-73,10.00"
RX,5578676,R35,TXA,N01,123,125626,D,1,0.24,0.22,5.0,F,-84.0,9.75,True,,2026-07-11T15:22:03.246+00:00,/dev/cu.usbserial-58870137921,"RX,5578676,R35,TXA,N01,123,125626,D,1,0.24,0.22,5,F,-84,9.75"
RX,5578817,R35,TXK,N151,62,125763,E,1,0.87,0.84,5.0,U,-67.0,9.5,True,,2026-07-11T15:22:03.386+00:00,/dev/cu.usbserial-58870137921,"RX,5578817,R35,TXK,N151,62,125763,E,1,0.87,0.84,5,U,-67,9.50"
RX,5579676,R35,TXA,N01,124,126626,E,1,0.87,0.84,5.0,F,-83.0,9.75,True,,2026-07-11T15:22:04.246+00:00,/dev/cu.usbserial-58870137921,"RX,5579676,R35,TXA,N01,124,126626,E,1,0.87,0.84,5,F,-83,9.75"
RX,5579943,R35,TXB,N16,61,126892,C,0,0.81,0.78,5.0,U,-81.0,9.25,True,,2026-07-11T15:22:04.512+00:00,/dev/cu.usbserial-58870137921,"RX,5579943,R35,TXB,N16,61,126892,C,0,0.81,0.78,5,U,-81,9.25"
RX,5580424,R35,TXE,N61,59,127379,G,1,0.93,0.9,5.0,U,-76.0,10.0,True,,2026-07-11T15:22:04.994+00:00,/dev/cu.usbserial-58870137921,"RX,5580424,R35,TXE,N61,59,127379,G,1,0.93,0.90,5,U,-76,10.00"
RX,5580676,R35,TXA,N01,125,127626,F,0,0.28,0.26,5.0,F,-84.0,9.5,True,,2026-07-11T15:22:05.246+00:00,/dev/cu.usbserial-58870137921,"RX,5580676,R35,TXA,N01,125,127626,F,0,0.28,0.26,5,F,-84,9.50"
RX,5580817,R35,TXK,N151,63,127763,G,1,0.93,0.9,5.0,U,-67.0,10.0,True,,2026-07-11T15:22:05.386+00:00,/dev/cu.usbserial-58870137921,"RX,5580817,R35,TXK,N151,63,127763,G,1,0.93,0.90,5,U,-67,10.00"
RX,5581176,R35,TXF,N76,30,128131,E,1,0.87,0.84,5.0,U,-72.0,9.5,True,,2026-07-11T15:22:05.745+00:00,/dev/cu.usbserial-58870137921,"RX,5581176,R35,TXF,N76,30,128131,E,1,0.87,0.84,5,U,-72,9.50"
RX,5581479,R35,TXD,N46,15,128430,G,1,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-11T15:22:06.049+00:00,/dev/cu.usbserial-58870137921,"RX,5581479,R35,TXD,N46,15,128430,G,1,0.93,0.90,5,U,-74,9.75"
RX,5581676,R35,TXA,N01,126,128626,G,1,0.93,0.9,5.0,F,-85.0,9.25,True,,2026-07-11T15:22:06.246+00:00,/dev/cu.usbserial-58870137921,"RX,5581676,R35,TXA,N01,126,128626,G,1,0.93,0.90,5,F,-85,9.25"
RX,5581943,R35,TXB,N16,62,128892,E,1,0.87,0.84,5.0,U,-81.0,9.5,True,,2026-07-11T15:22:06.514+00:00,/dev/cu.usbserial-58870137921,"RX,5581943,R35,TXB,N16,62,128892,E,1,0.87,0.84,5,U,-81,9.50"
RX,5582125,R35,TXG,N91,14,129080,G,1,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T15:22:06.695+00:00,/dev/cu.usbserial-58870137921,"RX,5582125,R35,TXG,N91,14,129080,G,1,0.93,0.90,5,U,-81,9.50"
RX,5582424,R35,TXE,N61,60,129379,A,1,0.75,0.72,5.0,U,-76.0,9.5,True,,2026-07-11T15:22:06.994+00:00,/dev/cu.usbserial-58870137921,"RX,5582424,R35,TXE,N61,60,129379,A,1,0.75,0.72,5,U,-76,9.50"
RX,5582676,R35,TXA,N01,127,129626,H,1,0.32,0.3,5.0,F,-85.0,9.25,True,,2026-07-11T15:22:07.246+00:00,/dev/cu.usbserial-58870137921,"RX,5582676,R35,TXA,N01,127,129626,H,1,0.32,0.30,5,F,-85,9.25"
RX,5582817,R35,TXK,N151,64,129763,A,1,0.75,0.72,5.0,U,-67.0,10.0,True,,2026-07-11T15:22:07.386+00:00,/dev/cu.usbserial-58870137921,"RX,5582817,R35,TXK,N151,64,129763,A,1,0.75,0.72,5,U,-67,10.00"
RX,5583176,R35,TXF,N76,31,130131,G,1,0.93,0.9,5.0,U,-72.0,9.75,True,,2026-07-11T15:22:07.745+00:00,/dev/cu.usbserial-58870137921,"RX,5583176,R35,TXF,N76,31,130131,G,1,0.93,0.90,5,U,-72,9.75"
RX,5583334,R35,TXJ,N136,14,130280,G,1,0.93,0.9,5.0,U,-77.0,11.0,True,,2026-07-11T15:22:07.903+00:00,/dev/cu.usbserial-58870137921,"RX,5583334,R35,TXJ,N136,14,130280,G,1,0.93,0.90,5,U,-77,11.00"
RX,5583430,R35,TXC,N31,30,130381,E,1,0.87,0.84,5.0,U,-86.0,9.5,True,,2026-07-11T15:22:07.999+00:00,/dev/cu.usbserial-58870137921,"RX,5583430,R35,TXC,N31,30,130381,E,1,0.87,0.84,5,U,-86,9.50"
RX,5583676,R35,TXA,N01,128,130626,A,1,0.75,0.72,5.0,F,-85.0,9.5,True,,2026-07-11T15:22:08.246+00:00,/dev/cu.usbserial-58870137921,"RX,5583676,R35,TXA,N01,128,130626,A,1,0.75,0.72,5,F,-85,9.50"
RX,5583943,R35,TXB,N16,63,130892,G,1,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T15:22:08.513+00:00,/dev/cu.usbserial-58870137921,"RX,5583943,R35,TXB,N16,63,130892,G,1,0.93,0.90,5,U,-81,9.50"
RX,5584424,R35,TXE,N61,61,131379,C,0,0.81,0.78,5.0,U,-76.0,9.25,True,,2026-07-11T15:22:08.994+00:00,/dev/cu.usbserial-58870137921,"RX,5584424,R35,TXE,N61,61,131379,C,0,0.81,0.78,5,U,-76,9.25"
RX,5584535,R35,TXI,N121,30,131481,E,1,0.87,0.84,5.0,U,-73.0,6.75,True,,2026-07-11T15:22:09.104+00:00,/dev/cu.usbserial-58870137921,"RX,5584535,R35,TXI,N121,30,131481,E,1,0.87,0.84,5,U,-73,6.75"
RX,5584676,R35,TXA,N01,129,131626,B,0,0.2,0.18,5.0,F,-84.0,9.5,True,,2026-07-11T15:22:09.246+00:00,/dev/cu.usbserial-58870137921,"RX,5584676,R35,TXA,N01,129,131626,B,0,0.20,0.18,5,F,-84,9.50"
RX,5584817,R35,TXK,N151,65,131763,C,1,0.81,0.78,5.0,U,-67.0,9.75,True,,2026-07-11T15:22:09.386+00:00,/dev/cu.usbserial-58870137921,"RX,5584817,R35,TXK,N151,65,131763,C,1,0.81,0.78,5,U,-67,9.75"
RX,5585430,R35,TXC,N31,31,132381,G,1,0.93,0.9,5.0,U,-86.0,9.5,True,,2026-07-11T15:22:09.999+00:00,/dev/cu.usbserial-58870137921,"RX,5585430,R35,TXC,N31,31,132381,G,1,0.93,0.90,5,U,-86,9.50"
RX,5585676,R35,TXA,N01,130,132626,C,1,0.81,0.78,5.0,F,-86.0,9.25,True,,2026-07-11T15:22:10.246+00:00,/dev/cu.usbserial-58870137921,"RX,5585676,R35,TXA,N01,130,132626,C,1,0.81,0.78,5,F,-86,9.25"
RX,5585943,R35,TXB,N16,64,132892,A,1,0.75,0.72,5.0,U,-81.0,9.75,True,,2026-07-11T15:22:10.513+00:00,/dev/cu.usbserial-58870137921,"RX,5585943,R35,TXB,N16,64,132892,A,1,0.75,0.72,5,U,-81,9.75"
RX,5586424,R35,TXE,N61,62,133379,E,1,0.87,0.84,5.0,U,-75.0,9.75,True,,2026-07-11T15:22:10.994+00:00,/dev/cu.usbserial-58870137921,"RX,5586424,R35,TXE,N61,62,133379,E,1,0.87,0.84,5,U,-75,9.75"
RX,5586535,R35,TXI,N121,31,133481,G,1,0.93,0.9,5.0,U,-73.0,6.75,True,,2026-07-11T15:22:11.104+00:00,/dev/cu.usbserial-58870137921,"RX,5586535,R35,TXI,N121,31,133481,G,1,0.93,0.90,5,U,-73,6.75"
RX,5586676,R35,TXA,N01,131,133626,D,1,0.24,0.22,5.0,F,-89.0,9.5,True,,2026-07-11T15:22:11.246+00:00,/dev/cu.usbserial-58870137921,"RX,5586676,R35,TXA,N01,131,133626,D,1,0.24,0.22,5,F,-89,9.50"
RX,5586817,R35,TXK,N151,66,133763,E,0,0.87,0.84,5.0,U,-67.0,9.75,True,,2026-07-11T15:22:11.386+00:00,/dev/cu.usbserial-58870137921,"RX,5586817,R35,TXK,N151,66,133763,E,0,0.87,0.84,5,U,-67,9.75"
RX,5587676,R35,TXA,N01,132,134626,E,0,0.87,0.84,5.0,F,-90.0,9.0,True,,2026-07-11T15:22:12.246+00:00,/dev/cu.usbserial-58870137921,"RX,5587676,R35,TXA,N01,132,134626,E,0,0.87,0.84,5,F,-90,9.00"
RX,5587943,R35,TXB,N16,65,134892,C,1,0.81,0.78,5.0,U,-81.0,9.5,True,,2026-07-11T15:22:12.513+00:00,/dev/cu.usbserial-58870137921,"RX,5587943,R35,TXB,N16,65,134892,C,1,0.81,0.78,5,U,-81,9.50"
RX,5588424,R35,TXE,N61,63,135379,G,1,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-11T15:22:12.994+00:00,/dev/cu.usbserial-58870137921,"RX,5588424,R35,TXE,N61,63,135379,G,1,0.93,0.90,5,U,-76,9.50"
RX,5588676,R35,TXA,N01,133,135626,F,1,0.28,0.26,5.0,F,-91.0,9.0,True,,2026-07-11T15:22:13.246+00:00,/dev/cu.usbserial-58870137921,"RX,5588676,R35,TXA,N01,133,135626,F,1,0.28,0.26,5,F,-91,9.00"
RX,5588969,R35,TXL,N166,8,135916,G,1,0.93,0.9,5.0,U,-87.0,9.5,True,,2026-07-11T15:22:13.538+00:00,/dev/cu.usbserial-58870137921,"RX,5588969,R35,TXL,N166,8,135916,G,1,0.93,0.90,5,U,-87,9.50"
RX,5589176,R35,TXF,N76,32,136131,E,0,0.87,0.84,5.0,U,-72.0,9.75,True,,2026-07-11T15:22:13.746+00:00,/dev/cu.usbserial-58870137921,"RX,5589176,R35,TXF,N76,32,136131,E,0,0.87,0.84,5,U,-72,9.75"
RX,5589479,R35,TXD,N46,16,136430,G,1,0.93,0.9,5.0,U,-74.0,10.0,True,,2026-07-11T15:22:14.049+00:00,/dev/cu.usbserial-58870137921,"RX,5589479,R35,TXD,N46,16,136430,G,1,0.93,0.90,5,U,-74,10.00"
RX,5589676,R35,TXA,N01,134,136626,G,1,0.93,0.9,5.0,F,-92.0,8.75,True,,2026-07-11T15:22:14.246+00:00,/dev/cu.usbserial-58870137921,"RX,5589676,R35,TXA,N01,134,136626,G,1,0.93,0.90,5,F,-92,8.75"
RX,5589943,R35,TXB,N16,66,136892,E,0,0.87,0.84,5.0,U,-81.0,9.75,True,,2026-07-11T15:22:14.512+00:00,/dev/cu.usbserial-58870137921,"RX,5589943,R35,TXB,N16,66,136892,E,0,0.87,0.84,5,U,-81,9.75"
RX,5590125,R35,TXG,N91,15,137080,G,1,0.93,0.9,5.0,U,-81.0,9.25,True,,2026-07-11T15:22:14.695+00:00,/dev/cu.usbserial-58870137921,"RX,5590125,R35,TXG,N91,15,137080,G,1,0.93,0.90,5,U,-81,9.25"
RX,5590424,R35,TXE,N61,64,137379,A,1,0.75,0.72,5.0,U,-76.0,10.0,True,,2026-07-11T15:22:14.994+00:00,/dev/cu.usbserial-58870137921,"RX,5590424,R35,TXE,N61,64,137379,A,1,0.75,0.72,5,U,-76,10.00"
RX,5590676,R35,TXA,N01,135,137626,H,0,0.32,0.3,5.0,F,-90.0,9.25,True,,2026-07-11T15:22:15.246+00:00,/dev/cu.usbserial-58870137921,"RX,5590676,R35,TXA,N01,135,137626,H,0,0.32,0.30,5,F,-90,9.25"
RX,5590817,R35,TXK,N151,68,137763,A,1,0.75,0.72,5.0,U,-67.0,11.0,True,,2026-07-11T15:22:15.386+00:00,/dev/cu.usbserial-58870137921,"RX,5590817,R35,TXK,N151,68,137763,A,1,0.75,0.72,5,U,-67,11.00"
RX,5591176,R35,TXF,N76,33,138131,G,1,0.93,0.9,5.0,U,-72.0,9.5,True,,2026-07-11T15:22:15.745+00:00,/dev/cu.usbserial-58870137921,"RX,5591176,R35,TXF,N76,33,138131,G,1,0.93,0.90,5,U,-72,9.50"
RX,5591334,R35,TXJ,N136,15,138280,G,1,0.93,0.9,5.0,U,-77.0,9.25,True,,2026-07-11T15:22:15.903+00:00,/dev/cu.usbserial-58870137921,"RX,5591334,R35,TXJ,N136,15,138280,G,1,0.93,0.90,5,U,-77,9.25"
RX,5591430,R35,TXC,N31,32,138381,E,0,0.87,0.84,5.0,U,-98.0,7.0,True,,2026-07-11T15:22:15.999+00:00,/dev/cu.usbserial-58870137921,"RX,5591430,R35,TXC,N31,32,138381,E,0,0.87,0.84,5,U,-98,7.00"
RX,5591676,R35,TXA,N01,136,138626,A,1,0.75,0.72,5.0,F,-88.0,9.75,True,,2026-07-11T15:22:16.246+00:00,/dev/cu.usbserial-58870137921,"RX,5591676,R35,TXA,N01,136,138626,A,1,0.75,0.72,5,F,-88,9.75"
RX,5591943,R35,TXB,N16,67,138892,G,1,0.93,0.9,5.0,U,-81.0,9.75,True,,2026-07-11T15:22:16.512+00:00,/dev/cu.usbserial-58870137921,"RX,5591943,R35,TXB,N16,67,138892,G,1,0.93,0.90,5,U,-81,9.75"
RX,5592424,R35,TXE,N61,65,139379,C,1,0.81,0.78,5.0,U,-75.0,9.75,True,,2026-07-11T15:22:16.994+00:00,/dev/cu.usbserial-58870137921,"RX,5592424,R35,TXE,N61,65,139379,C,1,0.81,0.78,5,U,-75,9.75"
RX,5592535,R35,TXI,N121,32,139481,E,0,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T15:22:17.104+00:00,/dev/cu.usbserial-58870137921,"RX,5592535,R35,TXI,N121,32,139481,E,0,0.87,0.84,5,U,-73,9.75"
RX,5592676,R35,TXA,N01,137,139626,B,1,0.2,0.18,5.0,F,-86.0,9.75,True,,2026-07-11T15:22:17.246+00:00,/dev/cu.usbserial-58870137921,"RX,5592676,R35,TXA,N01,137,139626,B,1,0.20,0.18,5,F,-86,9.75"
RX,5592817,R35,TXK,N151,69,139763,C,0,0.81,0.78,5.0,U,-68.0,9.5,True,,2026-07-11T15:22:17.386+00:00,/dev/cu.usbserial-58870137921,"RX,5592817,R35,TXK,N151,69,139763,C,0,0.81,0.78,5,U,-68,9.50"
RX,5593430,R35,TXC,N31,33,140381,G,1,0.93,0.9,5.0,U,-96.0,6.75,True,,2026-07-11T15:22:17.999+00:00,/dev/cu.usbserial-58870137921,"RX,5593430,R35,TXC,N31,33,140381,G,1,0.93,0.90,5,U,-96,6.75"
RX,5593676,R35,TXA,N01,138,140626,C,0,0.81,0.78,5.0,F,-88.0,9.25,True,,2026-07-11T15:22:18.246+00:00,/dev/cu.usbserial-58870137921,"RX,5593676,R35,TXA,N01,138,140626,C,0,0.81,0.78,5,F,-88,9.25"
RX,5593943,R35,TXB,N16,68,140892,A,1,0.75,0.72,5.0,U,-81.0,9.5,True,,2026-07-11T15:22:18.512+00:00,/dev/cu.usbserial-58870137921,"RX,5593943,R35,TXB,N16,68,140892,A,1,0.75,0.72,5,U,-81,9.50"
RX,5594424,R35,TXE,N61,66,141379,E,0,0.87,0.84,5.0,U,-76.0,9.75,True,,2026-07-11T15:22:18.994+00:00,/dev/cu.usbserial-58870137921,"RX,5594424,R35,TXE,N61,66,141379,E,0,0.87,0.84,5,U,-76,9.75"
RX,5594535,R35,TXI,N121,33,141481,G,1,0.93,0.9,5.0,U,-73.0,9.75,True,,2026-07-11T15:22:19.104+00:00,/dev/cu.usbserial-58870137921,"RX,5594535,R35,TXI,N121,33,141481,G,1,0.93,0.90,5,U,-73,9.75"
RX,5594676,R35,TXA,N01,139,141626,D,1,0.24,0.22,5.0,F,-87.0,9.25,True,,2026-07-11T15:22:19.246+00:00,/dev/cu.usbserial-58870137921,"RX,5594676,R35,TXA,N01,139,141626,D,1,0.24,0.22,5,F,-87,9.25"
RX,5594816,R35,TXK,N151,70,141763,E,1,0.87,0.84,5.0,U,-67.0,10.0,True,,2026-07-11T15:22:19.386+00:00,/dev/cu.usbserial-58870137921,"RX,5594816,R35,TXK,N151,70,141763,E,1,0.87,0.84,5,U,-67,10.00"
RX,5595676,R35,TXA,N01,140,142626,E,1,0.87,0.84,5.0,F,-93.0,8.25,True,,2026-07-11T15:22:20.246+00:00,/dev/cu.usbserial-58870137921,"RX,5595676,R35,TXA,N01,140,142626,E,1,0.87,0.84,5,F,-93,8.25"
RX,5595943,R35,TXB,N16,69,142892,C,0,0.81,0.78,5.0,U,-81.0,9.75,True,,2026-07-11T15:22:20.512+00:00,/dev/cu.usbserial-58870137921,"RX,5595943,R35,TXB,N16,69,142892,C,0,0.81,0.78,5,U,-81,9.75"
RX,5596424,R35,TXE,N61,67,143379,G,1,0.93,0.9,5.0,U,-75.0,10.0,True,,2026-07-11T15:22:20.994+00:00,/dev/cu.usbserial-58870137921,"RX,5596424,R35,TXE,N61,67,143379,G,1,0.93,0.90,5,U,-75,10.00"
RX,5596676,R35,TXA,N01,141,143626,F,0,0.28,0.26,5.0,F,-87.0,9.5,True,,2026-07-11T15:22:21.246+00:00,/dev/cu.usbserial-58870137921,"RX,5596676,R35,TXA,N01,141,143626,F,0,0.28,0.26,5,F,-87,9.50"
RX,5596969,R35,TXL,N166,9,143916,G,1,0.93,0.9,5.0,U,-87.0,9.25,True,,2026-07-11T15:22:21.539+00:00,/dev/cu.usbserial-58870137921,"RX,5596969,R35,TXL,N166,9,143916,G,1,0.93,0.90,5,U,-87,9.25"
RX,5597176,R35,TXF,N76,34,144131,E,1,0.87,0.84,5.0,U,-72.0,10.0,True,,2026-07-11T15:22:21.746+00:00,/dev/cu.usbserial-58870137921,"RX,5597176,R35,TXF,N76,34,144131,E,1,0.87,0.84,5,U,-72,10.00"
RX,5597479,R35,TXD,N46,17,144430,G,1,0.93,0.9,5.0,U,-74.0,10.0,True,,2026-07-11T15:22:22.049+00:00,/dev/cu.usbserial-58870137921,"RX,5597479,R35,TXD,N46,17,144430,G,1,0.93,0.90,5,U,-74,10.00"
RX,5597676,R35,TXA,N01,142,144626,G,1,0.93,0.9,5.0,F,-87.0,9.75,True,,2026-07-11T15:22:22.246+00:00,/dev/cu.usbserial-58870137921,"RX,5597676,R35,TXA,N01,142,144626,G,1,0.93,0.90,5,F,-87,9.75"
RX,5597943,R35,TXB,N16,70,144892,E,1,0.87,0.84,5.0,U,-81.0,9.75,True,,2026-07-11T15:22:22.513+00:00,/dev/cu.usbserial-58870137921,"RX,5597943,R35,TXB,N16,70,144892,E,1,0.87,0.84,5,U,-81,9.75"
RX,5598125,R35,TXG,N91,16,145080,G,1,0.93,0.9,5.0,U,-81.0,9.5,True,,2026-07-11T15:22:22.695+00:00,/dev/cu.usbserial-58870137921,"RX,5598125,R35,TXG,N91,16,145080,G,1,0.93,0.90,5,U,-81,9.50"
RX,5598424,R35,TXE,N61,68,145379,A,1,0.75,0.72,5.0,U,-76.0,9.5,True,,2026-07-11T15:22:22.994+00:00,/dev/cu.usbserial-58870137921,"RX,5598424,R35,TXE,N61,68,145379,A,1,0.75,0.72,5,U,-76,9.50"
