wall_time_utc,serial_port,raw_line
2026-06-29T13:06:26.432+00:00,/dev/cu.usbserial-576B0005451,"RX,47010,R29,TXB,N16,18,38142,E,1,0.87,0.84,5,U,-50,9.50"
2026-06-29T13:06:26.915+00:00,/dev/cu.usbserial-576B0005451,"RX,47494,R29,TXA,N01,37,38627,F,0,0.28,0.26,5,F,-43,9.50"
2026-06-29T13:06:27.916+00:00,/dev/cu.usbserial-576B0005451,"RX,48494,R29,TXA,N01,38,39627,G,1,0.93,0.90,5,F,-44,10.25"
2026-06-29T13:06:28.432+00:00,/dev/cu.usbserial-576B0005451,"RX,49010,R29,TXB,N16,19,40142,G,1,0.93,0.90,5,U,-50,9.50"
2026-06-29T13:06:28.916+00:00,/dev/cu.usbserial-576B0005451,"RX,49494,R29,TXA,N01,39,40627,H,1,0.32,0.30,5,F,-44,10.00"
2026-06-29T13:06:29.915+00:00,/dev/cu.usbserial-576B0005451,"RX,50494,R29,TXA,N01,40,41627,A,0,0.75,0.72,5,F,-43,9.75"
2026-06-29T13:06:30.432+00:00,/dev/cu.usbserial-576B0005451,"RX,51010,R29,TXB,N16,20,42142,A,0,0.75,0.72,5,U,-50,9.75"
2026-06-29T13:06:30.916+00:00,/dev/cu.usbserial-576B0005451,"RX,51494,R29,TXA,N01,41,42627,B,1,0.20,0.18,5,F,-44,10.25"
2026-06-29T13:06:31.916+00:00,/dev/cu.usbserial-576B0005451,"RX,52494,R29,TXA,N01,42,43627,C,1,0.81,0.78,5,F,-43,9.50"
2026-06-29T13:06:32.432+00:00,/dev/cu.usbserial-576B0005451,"RX,53010,R29,TXB,N16,21,44142,C,1,0.81,0.78,5,U,-50,9.75"
2026-06-29T13:06:32.916+00:00,/dev/cu.usbserial-576B0005451,"RX,53494,R29,TXA,N01,43,44627,D,0,0.24,0.22,5,F,-44,9.75"
2026-06-29T13:06:33.916+00:00,/dev/cu.usbserial-576B0005451,"RX,54494,R29,TXA,N01,44,45627,E,1,0.87,0.84,5,F,-44,10.00"
2026-06-29T13:06:34.431+00:00,/dev/cu.usbserial-576B0005451,"RX,55010,R29,TXB,N16,22,46142,E,1,0.87,0.84,5,U,-50,9.75"
2026-06-29T13:06:34.916+00:00,/dev/cu.usbserial-576B0005451,"RX,55494,R29,TXA,N01,45,46627,F,1,0.28,0.26,5,F,-44,10.25"
2026-06-29T13:06:35.916+00:00,/dev/cu.usbserial-576B0005451,"RX,56494,R29,TXA,N01,46,47627,G,0,0.93,0.90,5,F,-43,9.75"
2026-06-29T13:06:36.432+00:00,/dev/cu.usbserial-576B0005451,"RX,57010,R29,TXB,N16,23,48142,G,0,0.93,0.90,5,U,-50,9.75"
2026-06-29T13:06:36.916+00:00,/dev/cu.usbserial-576B0005451,"RX,57494,R29,TXA,N01,47,48627,H,1,0.32,0.30,5,F,-43,10.25"
