wall_time_utc,serial_port,raw_line
2026-07-06T14:29:27.107+00:00,/dev/cu.usbserial-576B0005451,"RX,395115,R34,TXC,N31,81,332381,G,1,0.93,0.90,5,U,-39,9.75"
2026-07-06T14:29:27.622+00:00,/dev/cu.usbserial-576B0005451,"RX,395630,R34,TXB,N16,164,332893,A,1,0.75,0.72,5,U,-55,9.50"
2026-07-06T14:29:28.104+00:00,/dev/cu.usbserial-576B0005451,"RX,396112,R34,TXE,N61,162,333380,E,0,0.87,0.84,5,U,-44,9.75"
2026-07-06T14:29:28.212+00:00,/dev/cu.usbserial-576B0005451,"RX,396220,R34,TXI,N121,81,333481,G,1,0.93,0.90,5,U,-49,9.75"
2026-07-06T14:29:28.355+00:00,/dev/cu.usbserial-576B0005451,"RX,396363,R33,TXA,N01,331,333627,D,1,0.24,0.22,5,F,-40,9.75"
2026-07-06T14:29:29.355+00:00,/dev/cu.usbserial-576B0005451,"RX,397363,R33,TXA,N01,332,334627,E,1,0.87,0.84,5,F,-41,9.75"
2026-07-06T14:29:29.622+00:00,/dev/cu.usbserial-576B0005451,"RX,397630,R34,TXB,N16,165,334893,C,0,0.81,0.78,5,U,-54,9.75"
2026-07-06T14:29:30.103+00:00,/dev/cu.usbserial-576B0005451,"RX,398111,R34,TXE,N61,163,335380,G,1,0.93,0.90,5,U,-44,10.00"
2026-07-06T14:29:30.355+00:00,/dev/cu.usbserial-576B0005451,"RX,398363,R33,TXA,N01,333,335627,F,0,0.28,0.26,5,F,-40,9.75"
2026-07-06T14:29:30.465+00:00,/dev/cu.usbserial-576B0005451,"RX,398473,R34,TXH,N106,21,335742,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-06T14:29:30.853+00:00,/dev/cu.usbserial-576B0005451,"RX,398861,R34,TXF,N76,82,336131,E,1,0.87,0.84,5,U,-48,9.75"
2026-07-06T14:29:31.160+00:00,/dev/cu.usbserial-576B0005451,"RX,399168,R34,TXD,N46,41,336433,G,1,0.93,0.90,5,U,-43,9.25"
