wall_time_utc,serial_port,raw_line
2026-07-03T18:05:55.550+00:00,/dev/cu.usbserial-576B0005451,"RX,45790,R32,TXB,N16,13,30392,C,1,0.81,0.78,5,U,-50,9.75"
2026-07-03T18:05:55.765+00:00,/dev/cu.usbserial-576B0005451,"RX,46007,R32,TXE,N61,12,32879,A,1,0.75,0.72,5,U,-59,9.50"
2026-07-03T18:05:56.283+00:00,/dev/cu.usbserial-576B0005451,"RX,46525,R32,TXA,N01,29,31127,F,1,0.28,0.26,5,F,-43,10.25"
2026-07-03T18:05:56.517+00:00,/dev/cu.usbserial-576B0005451,"RX,46758,R32,TXF,N76,7,33631,G,1,0.93,0.90,5,U,-59,9.25"
2026-07-03T18:05:56.786+00:00,/dev/cu.usbserial-576B0005451,"RX,47027,R32,TXD,N46,3,31630,G,1,0.93,0.90,5,U,-40,9.75"
2026-07-03T18:05:57.283+00:00,/dev/cu.usbserial-576B0005451,"RX,47525,R32,TXA,N01,30,32127,G,1,0.93,0.90,5,F,-43,12.00"
2026-07-03T18:05:57.549+00:00,/dev/cu.usbserial-576B0005451,"RX,47790,R32,TXB,N16,14,32392,E,0,0.87,0.84,5,U,-50,9.75"
2026-07-03T18:05:57.766+00:00,/dev/cu.usbserial-576B0005451,"RX,48007,R32,TXE,N61,13,34879,C,1,0.81,0.78,5,U,-59,9.25"
2026-07-03T18:05:58.284+00:00,/dev/cu.usbserial-576B0005451,"RX,48525,R32,TXA,N01,31,33127,H,0,0.32,0.30,5,F,-45,10.00"
2026-07-03T18:05:59.037+00:00,/dev/cu.usbserial-576B0005451,"RX,49278,R32,TXC,N31,6,33881,E,0,0.87,0.84,5,U,-45,9.75"
2026-07-03T18:05:59.283+00:00,/dev/cu.usbserial-576B0005451,"RX,49525,R32,TXA,N01,32,34127,A,1,0.75,0.72,5,F,-44,9.75"
2026-07-03T18:05:59.550+00:00,/dev/cu.usbserial-576B0005451,"RX,49790,R32,TXB,N16,15,34392,G,1,0.93,0.90,5,U,-49,10.25"
2026-07-03T18:05:59.765+00:00,/dev/cu.usbserial-576B0005451,"RX,50007,R32,TXE,N61,14,36879,E,0,0.87,0.84,5,U,-60,9.50"
2026-07-03T18:06:00.283+00:00,/dev/cu.usbserial-576B0005451,"RX,50525,R32,TXA,N01,33,35127,B,1,0.20,0.18,5,F,-43,10.00"
2026-07-03T18:06:01.037+00:00,/dev/cu.usbserial-576B0005451,"RX,51278,R32,TXC,N31,7,35881,G,1,0.93,0.90,5,U,-45,9.75"
2026-07-03T18:06:01.283+00:00,/dev/cu.usbserial-576B0005451,"RX,51525,R32,TXA,N01,34,36127,C,0,0.81,0.78,5,F,-44,9.75"
2026-07-03T18:06:01.550+00:00,/dev/cu.usbserial-576B0005451,"RX,51790,R32,TXB,N16,16,36392,A,1,0.75,0.72,5,U,-49,9.75"
2026-07-03T18:06:01.766+00:00,/dev/cu.usbserial-576B0005451,"RX,52007,R32,TXE,N61,15,38879,G,1,0.93,0.90,5,U,-58,10.00"
2026-07-03T18:06:02.283+00:00,/dev/cu.usbserial-576B0005451,"RX,52525,R32,TXA,N01,35,37127,D,1,0.24,0.22,5,F,-43,10.25"
2026-07-03T18:06:02.517+00:00,/dev/cu.usbserial-576B0005451,"RX,52758,R32,TXF,N76,8,39631,E,1,0.87,0.84,5,U,-59,9.25"
2026-07-03T18:06:03.283+00:00,/dev/cu.usbserial-576B0005451,"RX,53525,R32,TXA,N01,36,38127,E,1,0.87,0.84,5,F,-44,9.50"
2026-07-03T18:06:03.549+00:00,/dev/cu.usbserial-576B0005451,"RX,53790,R32,TXB,N16,17,38392,C,0,0.81,0.78,5,U,-48,10.25"
2026-07-03T18:06:03.765+00:00,/dev/cu.usbserial-576B0005451,"RX,54007,R32,TXE,N61,16,40879,A,1,0.75,0.72,5,U,-60,9.75"
2026-07-03T18:06:04.284+00:00,/dev/cu.usbserial-576B0005451,"RX,54525,R32,TXA,N01,37,39127,F,0,0.28,0.26,5,F,-43,10.75"
2026-07-03T18:06:04.517+00:00,/dev/cu.usbserial-576B0005451,"RX,54758,R32,TXF,N76,9,41631,G,1,0.93,0.90,5,U,-58,9.50"
2026-07-03T18:06:04.786+00:00,/dev/cu.usbserial-576B0005451,"RX,55027,R32,TXD,N46,4,39630,G,1,0.93,0.90,5,U,-40,9.50"
2026-07-03T18:06:05.284+00:00,/dev/cu.usbserial-576B0005451,"RX,55525,R32,TXA,N01,38,40127,G,1,0.93,0.90,5,F,-44,9.75"
2026-07-03T18:06:05.550+00:00,/dev/cu.usbserial-576B0005451,"RX,55790,R32,TXB,N16,18,40392,E,1,0.87,0.84,5,U,-49,10.50"
