wall_time_utc,serial_port,raw_line
2026-06-29T12:16:35.806+00:00,/dev/cu.usbserial-576B0005451,"RX,146960,R28,TXB,N16,34,48120,G,1,0.69,0.63,5,U,-58,10.25"
2026-06-29T12:16:36.290+00:00,/dev/cu.usbserial-576B0005451,"RX,147444,R28,TXA,N01,47,48605,H,0,0.44,0.46,5,F,-55,9.75"
2026-06-29T12:16:36.806+00:00,/dev/cu.usbserial-576B0005451,"RX,147960,R28,TXB,N16,35,49120,H,0,0.44,0.46,5,U,-58,9.25"
2026-06-29T12:16:37.291+00:00,/dev/cu.usbserial-576B0005451,"RX,148444,R28,TXA,N01,48,49605,A,1,0.95,0.92,5,F,-54,9.75"
2026-06-29T12:16:37.807+00:00,/dev/cu.usbserial-576B0005451,"RX,148960,R28,TXB,N16,36,50120,A,1,0.95,0.92,5,U,-58,10.25"
2026-06-29T12:16:38.291+00:00,/dev/cu.usbserial-576B0005451,"RX,149444,R28,TXA,N01,49,50605,B,0,0.20,0.18,5,F,-55,9.75"
2026-06-29T12:16:39.291+00:00,/dev/cu.usbserial-576B0005451,"RX,150444,R28,TXA,N01,50,51605,C,1,0.88,0.84,5,F,-55,10.00"
2026-06-29T12:16:39.806+00:00,/dev/cu.usbserial-576B0005451,"RX,150960,R28,TXB,N16,37,52120,C,1,0.88,0.84,5,U,-58,10.00"
2026-06-29T12:16:40.291+00:00,/dev/cu.usbserial-576B0005451,"RX,151444,R28,TXA,N01,51,52605,D,0,0.35,0.42,5,F,-55,10.25"
2026-06-29T12:16:40.806+00:00,/dev/cu.usbserial-576B0005451,"RX,151960,R28,TXB,N16,38,53120,D,0,0.35,0.42,5,U,-58,9.50"
2026-06-29T12:16:41.291+00:00,/dev/cu.usbserial-576B0005451,"RX,152444,R28,TXA,N01,52,53605,E,1,0.75,0.79,5,F,-55,10.00"
2026-06-29T12:16:41.807+00:00,/dev/cu.usbserial-576B0005451,"RX,152960,R28,TXB,N16,39,54120,E,1,0.75,0.79,5,U,-58,10.00"
2026-06-29T12:16:42.291+00:00,/dev/cu.usbserial-576B0005451,"RX,153444,R28,TXA,N01,53,54605,F,0,0.10,0.08,5,F,-55,9.75"
2026-06-29T12:16:43.291+00:00,/dev/cu.usbserial-576B0005451,"RX,154444,R28,TXA,N01,54,55605,G,1,0.65,0.67,5,F,-55,9.50"
2026-06-29T12:16:43.807+00:00,/dev/cu.usbserial-576B0005451,"RX,154960,R28,TXB,N16,40,56120,G,1,0.65,0.67,5,U,-58,9.50"
2026-06-29T12:16:44.291+00:00,/dev/cu.usbserial-576B0005451,"RX,155444,R28,TXA,N01,55,56605,H,0,0.48,0.49,5,F,-55,9.75"
2026-06-29T12:16:44.807+00:00,/dev/cu.usbserial-576B0005451,"RX,155960,R28,TXB,N16,41,57120,H,0,0.48,0.49,5,U,-58,10.25"
2026-06-29T12:16:45.291+00:00,/dev/cu.usbserial-576B0005451,"RX,156444,R28,TXA,N01,56,57605,A,1,0.90,0.91,5,F,-54,9.75"
2026-06-29T12:16:45.807+00:00,/dev/cu.usbserial-576B0005451,"RX,156960,R28,TXB,N16,42,58120,A,1,0.90,0.91,5,U,-59,9.75"
2026-06-29T12:16:46.291+00:00,/dev/cu.usbserial-576B0005451,"RX,157444,R28,TXA,N01,57,58605,B,0,0.22,0.21,5,F,-55,10.00"
2026-06-29T12:16:47.291+00:00,/dev/cu.usbserial-576B0005451,"RX,158444,R28,TXA,N01,58,59605,C,1,0.82,0.77,5,F,-55,9.75"
2026-06-29T12:16:47.807+00:00,/dev/cu.usbserial-576B0005451,"RX,158960,R28,TXB,N16,43,60120,C,1,0.82,0.77,5,U,-58,10.00"
2026-06-29T12:16:48.291+00:00,/dev/cu.usbserial-576B0005451,"RX,159444,R28,TXA,N01,59,60605,D,0,0.40,0.36,5,F,-55,9.50"
2026-06-29T12:16:48.807+00:00,/dev/cu.usbserial-576B0005451,"RX,159960,R28,TXB,N16,44,61120,D,0,0.40,0.36,5,U,-58,10.00"
2026-06-29T12:16:49.291+00:00,/dev/cu.usbserial-576B0005451,"RX,160444,R28,TXA,N01,60,61605,E,1,0.72,0.74,5,F,-55,9.75"
2026-06-29T12:16:49.807+00:00,/dev/cu.usbserial-576B0005451,"RX,160960,R28,TXB,N16,45,62120,E,1,0.72,0.74,5,U,-58,10.00"
2026-06-29T12:16:50.291+00:00,/dev/cu.usbserial-576B0005451,"RX,161444,R28,TXA,N01,61,62605,F,0,0.12,0.15,5,F,-55,9.50"
2026-06-29T12:16:51.291+00:00,/dev/cu.usbserial-576B0005451,"RX,162444,R28,TXA,N01,62,63605,G,1,0.69,0.63,5,F,-55,9.75"
2026-06-29T12:16:51.807+00:00,/dev/cu.usbserial-576B0005451,"RX,162960,R28,TXB,N16,46,64120,G,1,0.69,0.63,5,U,-58,10.00"
2026-06-29T12:16:52.291+00:00,/dev/cu.usbserial-576B0005451,"RX,163444,R28,TXA,N01,63,64605,H,0,0.44,0.46,5,F,-55,10.00"
2026-06-29T12:16:52.807+00:00,/dev/cu.usbserial-576B0005451,"RX,163960,R28,TXB,N16,47,65120,H,0,0.44,0.46,5,U,-58,9.50"
2026-06-29T12:16:53.291+00:00,/dev/cu.usbserial-576B0005451,"RX,164444,R28,TXA,N01,64,65605,A,1,0.95,0.92,5,F,-55,10.00"
2026-06-29T12:16:53.807+00:00,/dev/cu.usbserial-576B0005451,"RX,164960,R28,TXB,N16,48,66120,A,1,0.95,0.92,5,U,-58,10.25"
2026-06-29T12:16:54.291+00:00,/dev/cu.usbserial-576B0005451,"RX,165444,R28,TXA,N01,65,66605,B,0,0.20,0.18,5,F,-55,9.75"
2026-06-29T12:16:55.291+00:00,/dev/cu.usbserial-576B0005451,"RX,166444,R28,TXA,N01,66,67605,C,1,0.88,0.84,5,F,-55,10.00"
2026-06-29T12:16:55.807+00:00,/dev/cu.usbserial-576B0005451,"RX,166960,R28,TXB,N16,49,68120,C,1,0.88,0.84,5,U,-58,10.25"
2026-06-29T12:16:56.291+00:00,/dev/cu.usbserial-576B0005451,"RX,167445,R28,TXA,N01,67,68605,D,0,0.35,0.42,5,F,-55,9.75"
2026-06-29T12:16:56.807+00:00,/dev/cu.usbserial-576B0005451,"RX,167960,R28,TXB,N16,50,69120,D,0,0.35,0.42,5,U,-59,9.75"
2026-06-29T12:16:57.291+00:00,/dev/cu.usbserial-576B0005451,"RX,168445,R28,TXA,N01,68,69605,E,1,0.75,0.79,5,F,-55,9.75"
2026-06-29T12:16:57.807+00:00,/dev/cu.usbserial-576B0005451,"RX,168960,R28,TXB,N16,51,70120,E,1,0.75,0.79,5,U,-58,9.75"
2026-06-29T12:16:58.291+00:00,/dev/cu.usbserial-576B0005451,"RX,169444,R28,TXA,N01,69,70605,F,0,0.10,0.08,5,F,-55,9.75"
2026-06-29T12:16:59.291+00:00,/dev/cu.usbserial-576B0005451,"RX,170444,R28,TXA,N01,70,71605,G,1,0.65,0.67,5,F,-55,9.25"
2026-06-29T12:16:59.807+00:00,/dev/cu.usbserial-576B0005451,"RX,170960,R28,TXB,N16,52,72120,G,1,0.65,0.67,5,U,-58,9.75"
2026-06-29T12:17:00.291+00:00,/dev/cu.usbserial-576B0005451,"RX,171445,R28,TXA,N01,71,72605,H,0,0.48,0.49,5,F,-55,9.75"
2026-06-29T12:17:00.807+00:00,/dev/cu.usbserial-576B0005451,"RX,171960,R28,TXB,N16,53,73120,H,0,0.48,0.49,5,U,-58,10.00"
2026-06-29T12:17:01.291+00:00,/dev/cu.usbserial-576B0005451,"RX,172444,R28,TXA,N01,72,73605,A,1,0.90,0.91,5,F,-55,10.25"
2026-06-29T12:17:01.807+00:00,/dev/cu.usbserial-576B0005451,"RX,172960,R28,TXB,N16,54,74120,A,1,0.90,0.91,5,U,-58,9.75"
2026-06-29T12:17:02.291+00:00,/dev/cu.usbserial-576B0005451,"RX,173445,R28,TXA,N01,73,74605,B,0,0.22,0.21,5,F,-55,10.00"
2026-06-29T12:17:03.291+00:00,/dev/cu.usbserial-576B0005451,"RX,174445,R28,TXA,N01,74,75605,C,1,0.82,0.77,5,F,-55,10.25"
2026-06-29T12:17:03.807+00:00,/dev/cu.usbserial-576B0005451,"RX,174960,R28,TXB,N16,55,76120,C,1,0.82,0.77,5,U,-58,10.25"
2026-06-29T12:17:04.291+00:00,/dev/cu.usbserial-576B0005451,"RX,175444,R28,TXA,N01,75,76605,D,0,0.40,0.36,5,F,-54,10.00"
2026-06-29T12:17:04.807+00:00,/dev/cu.usbserial-576B0005451,"RX,175960,R28,TXB,N16,56,77120,D,0,0.40,0.36,5,U,-58,10.50"
2026-06-29T12:17:05.291+00:00,/dev/cu.usbserial-576B0005451,"RX,176445,R28,TXA,N01,76,77605,E,1,0.72,0.74,5,F,-54,9.50"
2026-06-29T12:17:05.807+00:00,/dev/cu.usbserial-576B0005451,"RX,176960,R28,TXB,N16,57,78120,E,1,0.72,0.74,5,U,-59,10.00"
2026-06-29T12:17:06.291+00:00,/dev/cu.usbserial-576B0005451,"RX,177444,R28,TXA,N01,77,78605,F,0,0.12,0.15,5,F,-55,10.00"
2026-06-29T12:17:07.291+00:00,/dev/cu.usbserial-576B0005451,"RX,178445,R28,TXA,N01,78,79605,G,1,0.69,0.63,5,F,-54,10.00"
2026-06-29T12:17:07.807+00:00,/dev/cu.usbserial-576B0005451,"RX,178960,R28,TXB,N16,58,80120,G,1,0.69,0.63,5,U,-58,10.25"
