wall_time_utc,serial_port,raw_line
2026-07-05T22:30:05.882+00:00,/dev/cu.usbserial-576B0005451,"RX,7380778,R33,TXE,N61,42,93381,E,1,0.87,0.84,5,U,-43,10.50"
2026-07-05T22:30:06.133+00:00,/dev/cu.usbserial-576B0005451,"RX,7381029,R33,TXA,N01,91,93627,D,1,0.24,0.22,5,F,-44,10.00"
2026-07-05T22:30:07.133+00:00,/dev/cu.usbserial-576B0005451,"RX,7382029,R33,TXA,N01,92,94627,E,0,0.87,0.84,5,F,-44,9.75"
2026-07-05T22:30:07.399+00:00,/dev/cu.usbserial-576B0005451,"RX,7382295,R33,TXB,N16,45,94892,C,1,0.81,0.78,5,U,-59,10.00"
2026-07-05T22:30:07.882+00:00,/dev/cu.usbserial-576B0005451,"RX,7382778,R33,TXE,N61,43,95381,G,0,0.93,0.90,5,U,-43,10.25"
2026-07-05T22:30:08.133+00:00,/dev/cu.usbserial-576B0005451,"RX,7383029,R33,TXA,N01,93,95627,F,1,0.28,0.26,5,F,-44,9.75"
2026-07-05T22:30:08.242+00:00,/dev/cu.usbserial-576B0005451,"RX,7383138,R33,TXH,N106,7,95742,G,1,0.93,0.90,5,U,-44,9.75"
2026-07-05T22:30:08.631+00:00,/dev/cu.usbserial-576B0005451,"RX,7383526,R33,TXF,N76,22,96130,E,0,0.87,0.84,5,U,-50,10.00"
2026-07-05T22:30:09.036+00:00,/dev/cu.usbserial-576B0005451,"RX,7383931,R33,TXD,N46,11,96530,G,1,0.93,0.90,5,U,-47,10.25"
2026-07-05T22:30:09.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7384029,R33,TXA,N01,94,96627,G,1,0.93,0.90,5,F,-44,10.00"
2026-07-05T22:30:09.380+00:00,/dev/cu.usbserial-576B0005451,"RX,7384276,R33,TXG,N91,10,96879,G,0,0.93,0.90,5,U,-40,7.75"
2026-07-05T22:30:09.882+00:00,/dev/cu.usbserial-576B0005451,"RX,7384778,R33,TXE,N61,44,97381,A,1,0.75,0.72,5,U,-43,9.50"
2026-07-05T22:30:10.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7385029,R33,TXA,N01,95,97627,H,0,0.32,0.30,5,F,-44,10.00"
