wall_time_utc,serial_port,raw_line
2026-07-05T20:49:32.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1347931,R33,TXB,N16,12,28393,A,1,0.75,0.72,5,U,-60,7.75"
2026-07-05T20:49:33.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1348411,R33,TXE,N61,10,28879,E,1,0.87,0.84,5,U,-51,10.00"
2026-07-05T20:49:33.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1348664,R33,TXA,N01,27,29127,D,1,0.24,0.22,5,F,-42,10.50"
2026-07-05T20:49:34.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1349664,R33,TXA,N01,28,30127,E,0,0.87,0.84,5,F,-42,10.00"
2026-07-05T20:49:34.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1349931,R33,TXB,N16,13,30393,C,1,0.81,0.78,5,U,-59,9.50"
2026-07-05T20:49:35.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1350411,R33,TXE,N61,11,30879,G,0,0.93,0.90,5,U,-49,10.00"
2026-07-05T20:49:35.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1350664,R33,TXA,N01,29,31127,F,1,0.28,0.26,5,F,-42,11.00"
2026-07-05T20:49:36.140+00:00,/dev/cu.usbserial-576B0005451,"RX,1351163,R33,TXF,N76,6,31631,E,0,0.87,0.84,5,U,-42,-1.50"
2026-07-05T20:49:36.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1351664,R33,TXA,N01,30,32127,G,1,0.93,0.90,5,F,-42,9.50"
2026-07-05T20:49:36.889+00:00,/dev/cu.usbserial-576B0005451,"RX,1351912,R33,TXG,N91,2,32380,G,0,0.93,0.90,5,U,-44,7.50"
2026-07-05T20:49:37.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1352412,R33,TXE,N61,12,32879,A,1,0.75,0.72,5,U,-49,9.50"
2026-07-05T20:49:37.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1352664,R33,TXA,N01,31,33127,H,0,0.32,0.30,5,F,-42,10.25"
2026-07-05T20:49:38.140+00:00,/dev/cu.usbserial-576B0005451,"RX,1353163,R33,TXF,N76,7,33631,G,1,0.93,0.90,5,U,-53,9.50"
2026-07-05T20:49:38.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1353417,R33,TXC,N31,6,33881,E,0,0.87,0.84,5,U,-38,9.50"
