wall_time_utc,serial_port,raw_line
2026-07-13T13:42:00.172+00:00,/dev/cu.usbserial-58870138231,"RX,1298622,R35,TXE,N61,1,11383,C,1,0.81,0.78,5,U,-104,4.00"
2026-07-13T13:42:00.279+00:00,/dev/cu.usbserial-58870138231,"RX,1298729,R35,TXI,N121,0,11482,E,0,0.87,0.84,5,U,-104,4.25"
2026-07-13T13:42:00.420+00:00,/dev/cu.usbserial-58870138231,"RX,1298871,R35,TXA,N01,9,11627,B,1,0.20,0.18,5,F,-103,4.75"
2026-07-13T13:42:00.561+00:00,/dev/cu.usbserial-58870138231,"RX,1299011,R35,TXK,N151,5,11764,C,0,0.81,0.78,5,U,-104,4.00"
2026-07-13T13:42:01.178+00:00,/dev/cu.usbserial-58870138231,"RX,1299628,R35,TXC,N31,1,12385,G,1,0.93,0.90,5,U,-104,5.00"
2026-07-13T13:42:01.421+00:00,/dev/cu.usbserial-58870138231,"RX,1299871,R35,TXA,N01,10,12627,C,0,0.81,0.78,5,F,-103,5.25"
2026-07-13T13:42:02.171+00:00,/dev/cu.usbserial-58870138231,"RX,1300622,R35,TXE,N61,2,13383,E,0,0.87,0.84,5,U,-105,2.75"
2026-07-13T13:42:02.279+00:00,/dev/cu.usbserial-58870138231,"RX,1300729,R35,TXI,N121,1,13482,G,1,0.93,0.90,5,U,-105,2.75"
2026-07-13T13:42:02.421+00:00,/dev/cu.usbserial-58870138231,"RX,1300871,R35,TXA,N01,11,13627,D,1,0.24,0.22,5,F,-103,5.50"
2026-07-13T13:42:02.561+00:00,/dev/cu.usbserial-58870138231,"RX,1301011,R35,TXK,N151,6,13764,E,1,0.87,0.84,5,U,-105,2.75"
2026-07-13T13:42:03.421+00:00,/dev/cu.usbserial-58870138231,"RX,1301871,R35,TXA,N01,12,14627,E,1,0.87,0.84,5,F,-102,5.00"
2026-07-13T13:42:04.172+00:00,/dev/cu.usbserial-58870138231,"RX,1302622,R35,TXE,N61,3,15383,G,1,0.93,0.90,5,U,-105,3.75"
2026-07-13T13:42:04.420+00:00,/dev/cu.usbserial-58870138231,"RX,1302871,R35,TXA,N01,13,15627,F,0,0.28,0.26,5,F,-103,5.00"
2026-07-13T13:42:04.531+00:00,/dev/cu.usbserial-58870138231,"RX,1302981,R35,TXH,N106,1,15743,G,1,0.93,0.90,5,U,-99,3.75"
2026-07-13T13:42:04.713+00:00,/dev/cu.usbserial-58870138231,"RX,1303164,R35,TXL,N166,1,15917,G,1,0.93,0.90,5,U,-102,6.25"
2026-07-13T13:42:04.919+00:00,/dev/cu.usbserial-58870138231,"RX,1303370,R35,TXF,N76,2,16131,E,1,0.87,0.84,5,U,-107,1.00"
2026-07-13T13:42:05.224+00:00,/dev/cu.usbserial-58870138231,"RX,1303674,R35,TXD,N46,1,16431,G,1,0.93,0.90,5,U,-104,4.75"
2026-07-13T13:42:05.421+00:00,/dev/cu.usbserial-58870138231,"RX,1303871,R35,TXA,N01,14,16627,G,1,0.93,0.90,5,F,-103,5.75"
2026-07-13T13:42:06.172+00:00,/dev/cu.usbserial-58870138231,"RX,1304622,R35,TXE,N61,4,17383,A,1,0.75,0.72,5,U,-105,3.25"
2026-07-13T13:42:06.420+00:00,/dev/cu.usbserial-58870138231,"RX,1304871,R35,TXA,N01,15,17627,H,1,0.32,0.30,5,F,-103,5.50"
2026-07-13T13:42:06.561+00:00,/dev/cu.usbserial-58870138231,"RX,1305011,R35,TXK,N151,8,17764,A,0,0.75,0.72,5,U,-105,3.50"
2026-07-13T13:42:06.919+00:00,/dev/cu.usbserial-58870138231,"RX,1305370,R35,TXF,N76,3,18131,G,1,0.93,0.90,5,U,-107,-0.25"
2026-07-13T13:42:07.078+00:00,/dev/cu.usbserial-58870138231,"RX,1305528,R35,TXJ,N136,0,18281,G,1,0.93,0.90,5,U,-100,6.75"
2026-07-13T13:42:07.178+00:00,/dev/cu.usbserial-58870138231,"RX,1305628,R35,TXC,N31,2,18385,E,1,0.87,0.84,5,U,-103,5.00"
2026-07-13T13:42:07.421+00:00,/dev/cu.usbserial-58870138231,"RX,1305871,R35,TXA,N01,16,18627,A,0,0.75,0.72,5,F,-102,5.75"
2026-07-13T13:42:07.688+00:00,/dev/cu.usbserial-58870138231,"RX,1306138,R35,TXB,N16,7,18894,G,1,0.93,0.90,5,U,-109,-8.00"
2026-07-13T13:42:08.172+00:00,/dev/cu.usbserial-58870138231,"RX,1306622,R35,TXE,N61,5,19383,C,0,0.81,0.78,5,U,-105,3.75"
2026-07-13T13:42:08.279+00:00,/dev/cu.usbserial-58870138231,"RX,1306729,R35,TXI,N121,2,19482,E,1,0.87,0.84,5,U,-105,3.25"
2026-07-13T13:42:08.421+00:00,/dev/cu.usbserial-58870138231,"RX,1306871,R35,TXA,N01,17,19627,B,1,0.20,0.18,5,F,-103,5.75"
2026-07-13T13:42:08.561+00:00,/dev/cu.usbserial-58870138231,"RX,1307011,R35,TXK,N151,9,19764,C,1,0.81,0.78,5,U,-105,4.00"
2026-07-13T13:42:09.178+00:00,/dev/cu.usbserial-58870138231,"RX,1307628,R35,TXC,N31,3,20385,G,1,0.93,0.90,5,U,-103,4.75"
2026-07-13T13:42:09.420+00:00,/dev/cu.usbserial-58870138231,"RX,1307871,R35,TXA,N01,18,20627,C,1,0.81,0.78,5,F,-103,5.75"
2026-07-13T13:42:09.688+00:00,/dev/cu.usbserial-58870138231,"RX,1308138,R35,TXB,N16,8,20894,A,0,0.75,0.72,5,U,-110,-7.75"
2026-07-13T13:42:10.171+00:00,/dev/cu.usbserial-58870138231,"RX,1308622,R35,TXE,N61,6,21383,E,1,0.87,0.84,5,U,-105,3.75"
2026-07-13T13:42:10.278+00:00,/dev/cu.usbserial-58870138231,"RX,1308729,R35,TXI,N121,3,21482,G,1,0.93,0.90,5,U,-104,3.75"
2026-07-13T13:42:10.420+00:00,/dev/cu.usbserial-58870138231,"RX,1308871,R35,TXA,N01,19,21627,D,0,0.24,0.22,5,F,-103,5.50"
2026-07-13T13:42:10.560+00:00,/dev/cu.usbserial-58870138231,"RX,1309011,R35,TXK,N151,10,21764,E,1,0.87,0.84,5,U,-105,4.00"
2026-07-13T13:42:11.420+00:00,/dev/cu.usbserial-58870138231,"RX,1309871,R35,TXA,N01,20,22627,E,1,0.87,0.84,5,F,-103,5.00"
2026-07-13T13:42:12.171+00:00,/dev/cu.usbserial-58870138231,"RX,1310622,R35,TXE,N61,7,23383,G,1,0.93,0.90,5,U,-105,3.75"
2026-07-13T13:42:12.420+00:00,/dev/cu.usbserial-58870138231,"RX,1310870,R35,TXA,N01,21,23627,F,1,0.28,0.26,5,F,-103,5.00"
2026-07-13T13:42:12.531+00:00,/dev/cu.usbserial-58870138231,"RX,1310981,R35,TXH,N106,2,23743,G,0,0.93,0.90,5,U,-100,2.75"
2026-07-13T13:42:12.713+00:00,/dev/cu.usbserial-58870138231,"RX,1311164,R35,TXL,N166,2,23917,G,0,0.93,0.90,5,U,-102,6.00"
2026-07-13T13:42:12.919+00:00,/dev/cu.usbserial-58870138231,"RX,1311370,R35,TXF,N76,4,24131,E,1,0.87,0.84,5,U,-108,0.00"
2026-07-13T13:42:13.224+00:00,/dev/cu.usbserial-58870138231,"RX,1311674,R35,TXD,N46,2,24431,G,0,0.93,0.90,5,U,-104,4.50"
2026-07-13T13:42:13.420+00:00,/dev/cu.usbserial-58870138231,"RX,1311870,R35,TXA,N01,22,24627,G,0,0.93,0.90,5,F,-103,5.75"
2026-07-13T13:42:14.171+00:00,/dev/cu.usbserial-58870138231,"RX,1312622,R35,TXE,N61,8,25383,A,0,0.75,0.72,5,U,-105,3.25"
2026-07-13T13:42:14.420+00:00,/dev/cu.usbserial-58870138231,"RX,1312870,R35,TXA,N01,23,25627,H,1,0.32,0.30,5,F,-103,5.50"
2026-07-13T13:42:14.560+00:00,/dev/cu.usbserial-58870138231,"RX,1313011,R35,TXK,N151,12,25764,A,1,0.75,0.72,5,U,-104,3.75"
2026-07-13T13:42:14.919+00:00,/dev/cu.usbserial-58870138231,"RX,1313370,R35,TXF,N76,5,26131,G,0,0.93,0.90,5,U,-108,0.00"
2026-07-13T13:42:15.077+00:00,/dev/cu.usbserial-58870138231,"RX,1313528,R35,TXJ,N136,1,26281,G,1,0.93,0.90,5,U,-101,7.00"
2026-07-13T13:42:15.177+00:00,/dev/cu.usbserial-58870138231,"RX,1313628,R35,TXC,N31,4,26385,E,1,0.87,0.84,5,U,-104,5.25"
2026-07-13T13:42:15.420+00:00,/dev/cu.usbserial-58870138231,"RX,1313870,R35,TXA,N01,24,26627,A,1,0.75,0.72,5,F,-104,5.75"
2026-07-13T13:42:15.688+00:00,/dev/cu.usbserial-58870138231,"RX,1314138,R35,TXB,N16,11,26894,G,0,0.93,0.90,5,U,-110,-9.25"
2026-07-13T13:42:16.171+00:00,/dev/cu.usbserial-58870138231,"RX,1314622,R35,TXE,N61,9,27383,C,1,0.81,0.78,5,U,-105,4.75"
2026-07-13T13:42:16.278+00:00,/dev/cu.usbserial-58870138231,"RX,1314729,R35,TXI,N121,4,27482,E,1,0.87,0.84,5,U,-104,4.00"
2026-07-13T13:42:16.420+00:00,/dev/cu.usbserial-58870138231,"RX,1314870,R35,TXA,N01,25,27627,B,0,0.20,0.18,5,F,-103,6.50"
2026-07-13T13:42:16.560+00:00,/dev/cu.usbserial-58870138231,"RX,1315011,R35,TXK,N151,13,27764,C,1,0.81,0.78,5,U,-104,4.50"
2026-07-13T13:42:17.178+00:00,/dev/cu.usbserial-58870138231,"RX,1315628,R35,TXC,N31,5,28385,G,0,0.93,0.90,5,U,-103,4.75"
2026-07-13T13:42:17.420+00:00,/dev/cu.usbserial-58870138231,"RX,1315870,R35,TXA,N01,26,28627,C,1,0.81,0.78,5,F,-103,6.00"
2026-07-13T13:42:17.688+00:00,/dev/cu.usbserial-58870138231,"RX,1316138,R35,TXB,N16,12,28894,A,1,0.75,0.72,5,U,-110,-8.75"
2026-07-13T13:42:18.172+00:00,/dev/cu.usbserial-58870138231,"RX,1316622,R35,TXE,N61,10,29383,E,1,0.87,0.84,5,U,-105,3.50"
2026-07-13T13:42:18.278+00:00,/dev/cu.usbserial-58870138231,"RX,1316729,R35,TXI,N121,5,29482,G,0,0.93,0.90,5,U,-104,3.50"
2026-07-13T13:42:18.420+00:00,/dev/cu.usbserial-58870138231,"RX,1316870,R35,TXA,N01,27,29627,D,1,0.24,0.22,5,F,-103,5.75"
2026-07-13T13:42:18.561+00:00,/dev/cu.usbserial-58870138231,"RX,1317011,R35,TXK,N151,14,29764,E,0,0.87,0.84,5,U,-104,4.00"
2026-07-13T13:42:19.420+00:00,/dev/cu.usbserial-58870138231,"RX,1317870,R35,TXA,N01,28,30627,E,0,0.87,0.84,5,F,-103,5.25"
2026-07-13T13:42:19.688+00:00,/dev/cu.usbserial-58870138231,"RX,1318138,R35,TXB,N16,13,30894,C,1,0.81,0.78,5,U,-111,-8.50"
2026-07-13T13:42:20.172+00:00,/dev/cu.usbserial-58870138231,"RX,1318622,R35,TXE,N61,11,31383,G,0,0.93,0.90,5,U,-105,2.50"
2026-07-13T13:42:20.420+00:00,/dev/cu.usbserial-58870138231,"RX,1318870,R35,TXA,N01,29,31627,F,1,0.28,0.26,5,F,-103,5.50"
2026-07-13T13:42:20.531+00:00,/dev/cu.usbserial-58870138231,"RX,1318981,R35,TXH,N106,3,31743,G,1,0.93,0.90,5,U,-99,4.25"
2026-07-13T13:42:20.713+00:00,/dev/cu.usbserial-58870138231,"RX,1319163,R35,TXL,N166,3,31917,G,1,0.93,0.90,5,U,-102,6.75"
2026-07-13T13:42:20.919+00:00,/dev/cu.usbserial-58870138231,"RX,1319369,R35,TXF,N76,6,32131,E,0,0.87,0.84,5,U,-108,0.75"
2026-07-13T13:42:21.224+00:00,/dev/cu.usbserial-58870138231,"RX,1319674,R35,TXD,N46,3,32431,G,1,0.93,0.90,5,U,-104,5.00"
2026-07-13T13:42:21.420+00:00,/dev/cu.usbserial-58870138231,"RX,1319870,R35,TXA,N01,30,32627,G,1,0.93,0.90,5,F,-103,6.00"
2026-07-13T13:42:21.688+00:00,/dev/cu.usbserial-58870138231,"RX,1320138,R35,TXB,N16,14,32894,E,0,0.87,0.84,5,U,-110,-7.50"
2026-07-13T13:42:21.869+00:00,/dev/cu.usbserial-58870138231,"RX,1320319,R35,TXG,N91,2,33081,G,0,0.93,0.90,5,U,-106,3.00"
2026-07-13T13:42:22.172+00:00,/dev/cu.usbserial-58870138231,"RX,1320622,R35,TXE,N61,12,33383,A,1,0.75,0.72,5,U,-105,4.25"
2026-07-13T13:42:22.420+00:00,/dev/cu.usbserial-58870138231,"RX,1320870,R35,TXA,N01,31,33627,H,0,0.32,0.30,5,F,-102,6.25"
2026-07-13T13:42:22.560+00:00,/dev/cu.usbserial-58870138231,"RX,1321011,R35,TXK,N151,16,33764,A,1,0.75,0.72,5,U,-105,3.00"
2026-07-13T13:42:22.919+00:00,/dev/cu.usbserial-58870138231,"RX,1321369,R35,TXF,N76,7,34131,G,1,0.93,0.90,5,U,-107,1.25"
2026-07-13T13:42:23.077+00:00,/dev/cu.usbserial-58870138231,"RX,1321528,R35,TXJ,N136,2,34281,G,0,0.93,0.90,5,U,-101,7.00"
2026-07-13T13:42:23.178+00:00,/dev/cu.usbserial-58870138231,"RX,1321628,R35,TXC,N31,6,34385,E,0,0.87,0.84,5,U,-103,4.25"
2026-07-13T13:42:23.420+00:00,/dev/cu.usbserial-58870138231,"RX,1321870,R35,TXA,N01,32,34627,A,1,0.75,0.72,5,F,-103,6.00"
2026-07-13T13:42:23.688+00:00,/dev/cu.usbserial-58870138231,"RX,1322138,R35,TXB,N16,15,34894,G,1,0.93,0.90,5,U,-110,-8.50"
2026-07-13T13:42:24.172+00:00,/dev/cu.usbserial-58870138231,"RX,1322622,R35,TXE,N61,13,35383,C,1,0.81,0.78,5,U,-105,3.75"
2026-07-13T13:42:24.278+00:00,/dev/cu.usbserial-58870138231,"RX,1322729,R35,TXI,N121,6,35482,E,0,0.87,0.84,5,U,-105,4.00"
2026-07-13T13:42:24.420+00:00,/dev/cu.usbserial-58870138231,"RX,1322870,R35,TXA,N01,33,35627,B,1,0.20,0.18,5,F,-103,6.00"
2026-07-13T13:42:24.560+00:00,/dev/cu.usbserial-58870138231,"RX,1323011,R35,TXK,N151,17,35764,C,0,0.81,0.78,5,U,-105,3.50"
2026-07-13T13:42:25.178+00:00,/dev/cu.usbserial-58870138231,"RX,1323628,R35,TXC,N31,7,36385,G,1,0.93,0.90,5,U,-104,5.50"
2026-07-13T13:42:25.420+00:00,/dev/cu.usbserial-58870138231,"RX,1323870,R35,TXA,N01,34,36627,C,0,0.81,0.78,5,F,-103,5.75"
2026-07-13T13:42:26.172+00:00,/dev/cu.usbserial-58870138231,"RX,1324622,R35,TXE,N61,14,37383,E,0,0.87,0.84,5,U,-105,3.75"
2026-07-13T13:42:26.278+00:00,/dev/cu.usbserial-58870138231,"RX,1324729,R35,TXI,N121,7,37482,G,1,0.93,0.90,5,U,-104,4.25"
2026-07-13T13:42:26.420+00:00,/dev/cu.usbserial-58870138231,"RX,1324870,R35,TXA,N01,35,37627,D,1,0.24,0.22,5,F,-103,6.00"
2026-07-13T13:42:26.560+00:00,/dev/cu.usbserial-58870138231,"RX,1325011,R35,TXK,N151,18,37764,E,1,0.87,0.84,5,U,-105,3.50"
2026-07-13T13:42:27.420+00:00,/dev/cu.usbserial-58870138231,"RX,1325870,R35,TXA,N01,36,38627,E,1,0.87,0.84,5,F,-103,6.25"
2026-07-13T13:42:28.172+00:00,/dev/cu.usbserial-58870138231,"RX,1326622,R35,TXE,N61,15,39383,G,1,0.93,0.90,5,U,-104,2.50"
2026-07-13T13:42:28.420+00:00,/dev/cu.usbserial-58870138231,"RX,1326870,R35,TXA,N01,37,39627,F,0,0.28,0.26,5,F,-103,5.75"
2026-07-13T13:42:28.560+00:00,/dev/cu.usbserial-58870138231,"RX,1327011,R35,TXK,N151,19,39764,G,1,0.93,0.90,5,U,-105,3.75"
2026-07-13T13:42:28.919+00:00,/dev/cu.usbserial-58870138231,"RX,1327369,R35,TXF,N76,8,40131,E,1,0.87,0.84,5,U,-107,0.50"
2026-07-13T13:42:29.224+00:00,/dev/cu.usbserial-58870138231,"RX,1327674,R35,TXD,N46,4,40431,G,1,0.93,0.90,5,U,-104,4.50"
2026-07-13T13:42:29.421+00:00,/dev/cu.usbserial-58870138231,"RX,1327870,R35,TXA,N01,38,40627,G,1,0.93,0.90,5,F,-103,5.75"
2026-07-13T13:42:29.688+00:00,/dev/cu.usbserial-58870138231,"RX,1328138,R35,TXB,N16,18,40894,E,1,0.87,0.84,5,U,-110,-9.00"
2026-07-13T13:42:29.869+00:00,/dev/cu.usbserial-58870138231,"RX,1328319,R35,TXG,N91,3,41081,G,1,0.93,0.90,5,U,-106,2.50"
2026-07-13T13:42:30.172+00:00,/dev/cu.usbserial-58870138231,"RX,1328622,R35,TXE,N61,16,41383,A,1,0.75,0.72,5,U,-105,3.50"
2026-07-13T13:42:30.420+00:00,/dev/cu.usbserial-58870138231,"RX,1328870,R35,TXA,N01,39,41627,H,1,0.32,0.30,5,F,-103,5.50"
2026-07-13T13:42:30.560+00:00,/dev/cu.usbserial-58870138231,"RX,1329011,R35,TXK,N151,20,41764,A,0,0.75,0.72,5,U,-105,3.25"
2026-07-13T13:42:30.919+00:00,/dev/cu.usbserial-58870138231,"RX,1329369,R35,TXF,N76,9,42131,G,1,0.93,0.90,5,U,-107,1.25"
2026-07-13T13:42:31.078+00:00,/dev/cu.usbserial-58870138231,"RX,1329527,R35,TXJ,N136,3,42281,G,1,0.93,0.90,5,U,-101,6.75"
2026-07-13T13:42:31.177+00:00,/dev/cu.usbserial-58870138231,"RX,1329628,R35,TXC,N31,8,42385,E,1,0.87,0.84,5,U,-103,5.50"
2026-07-13T13:42:31.420+00:00,/dev/cu.usbserial-58870138231,"RX,1329870,R35,TXA,N01,40,42627,A,0,0.75,0.72,5,F,-103,5.50"
2026-07-13T13:42:31.688+00:00,/dev/cu.usbserial-58870138231,"RX,1330138,R35,TXB,N16,19,42894,G,1,0.93,0.90,5,U,-110,-9.00"
2026-07-13T13:42:32.171+00:00,/dev/cu.usbserial-58870138231,"RX,1330622,R35,TXE,N61,17,43383,C,0,0.81,0.78,5,U,-105,4.00"
2026-07-13T13:42:32.278+00:00,/dev/cu.usbserial-58870138231,"RX,1330729,R35,TXI,N121,8,43482,E,1,0.87,0.84,5,U,-105,4.00"
2026-07-13T13:42:32.420+00:00,/dev/cu.usbserial-58870138231,"RX,1330870,R35,TXA,N01,41,43627,B,1,0.20,0.18,5,F,-103,5.00"
2026-07-13T13:42:32.561+00:00,/dev/cu.usbserial-58870138231,"RX,1331011,R35,TXK,N151,21,43764,C,1,0.81,0.78,5,U,-105,3.25"
2026-07-13T13:42:33.177+00:00,/dev/cu.usbserial-58870138231,"RX,1331628,R35,TXC,N31,9,44385,G,1,0.93,0.90,5,U,-104,5.50"
2026-07-13T13:42:33.420+00:00,/dev/cu.usbserial-58870138231,"RX,1331870,R35,TXA,N01,42,44627,C,1,0.81,0.78,5,F,-104,4.75"
2026-07-13T13:42:34.172+00:00,/dev/cu.usbserial-58870138231,"RX,1332622,R35,TXE,N61,18,45383,E,1,0.87,0.84,5,U,-105,3.00"
2026-07-13T13:42:34.278+00:00,/dev/cu.usbserial-58870138231,"RX,1332729,R35,TXI,N121,9,45482,G,1,0.93,0.90,5,U,-105,3.00"
2026-07-13T13:42:34.420+00:00,/dev/cu.usbserial-58870138231,"RX,1332870,R35,TXA,N01,43,45627,D,0,0.24,0.22,5,F,-102,5.00"
2026-07-13T13:42:34.561+00:00,/dev/cu.usbserial-58870138231,"RX,1333011,R35,TXK,N151,22,45764,E,1,0.87,0.84,5,U,-105,2.50"
2026-07-13T13:42:35.420+00:00,/dev/cu.usbserial-58870138231,"RX,1333870,R35,TXA,N01,44,46627,E,1,0.87,0.84,5,F,-102,6.25"
2026-07-13T13:42:36.172+00:00,/dev/cu.usbserial-58870138231,"RX,1334622,R35,TXE,N61,19,47383,G,1,0.93,0.90,5,U,-105,4.00"
2026-07-13T13:42:36.420+00:00,/dev/cu.usbserial-58870138231,"RX,1334870,R35,TXA,N01,45,47627,F,1,0.28,0.26,5,F,-103,5.25"
2026-07-13T13:42:36.560+00:00,/dev/cu.usbserial-58870138231,"RX,1335010,R35,TXK,N151,23,47764,G,0,0.93,0.90,5,U,-105,2.75"
2026-07-13T13:42:36.919+00:00,/dev/cu.usbserial-58870138231,"RX,1335369,R35,TXF,N76,10,48131,E,1,0.87,0.84,5,U,-107,-0.75"
2026-07-13T13:42:37.224+00:00,/dev/cu.usbserial-58870138231,"RX,1335674,R35,TXD,N46,5,48431,G,0,0.93,0.90,5,U,-99,-2.00"
2026-07-13T13:42:37.420+00:00,/dev/cu.usbserial-58870138231,"RX,1335870,R35,TXA,N01,46,48627,G,0,0.93,0.90,5,F,-103,5.50"
2026-07-13T13:42:37.688+00:00,/dev/cu.usbserial-58870138231,"RX,1336138,R35,TXB,N16,22,48894,E,1,0.87,0.84,5,U,-110,-7.50"
2026-07-13T13:42:37.869+00:00,/dev/cu.usbserial-58870138231,"RX,1336319,R35,TXG,N91,4,49081,G,1,0.93,0.90,5,U,-105,3.25"
2026-07-13T13:42:38.172+00:00,/dev/cu.usbserial-58870138231,"RX,1336622,R35,TXE,N61,20,49383,A,0,0.75,0.72,5,U,-105,4.00"
2026-07-13T13:42:38.420+00:00,/dev/cu.usbserial-58870138231,"RX,1336870,R35,TXA,N01,47,49627,H,1,0.32,0.30,5,F,-102,5.00"
2026-07-13T13:42:38.561+00:00,/dev/cu.usbserial-58870138231,"RX,1337010,R35,TXK,N151,24,49764,A,1,0.75,0.72,5,U,-104,3.50"
2026-07-13T13:42:38.919+00:00,/dev/cu.usbserial-58870138231,"RX,1337369,R35,TXF,N76,11,50131,G,0,0.93,0.90,5,U,-107,0.75"
2026-07-13T13:42:39.077+00:00,/dev/cu.usbserial-58870138231,"RX,1337527,R35,TXJ,N136,4,50281,G,1,0.93,0.90,5,U,-101,6.25"
2026-07-13T13:42:39.178+00:00,/dev/cu.usbserial-58870138231,"RX,1337628,R35,TXC,N31,10,50385,E,1,0.87,0.84,5,U,-103,5.50"
2026-07-13T13:42:39.420+00:00,/dev/cu.usbserial-58870138231,"RX,1337870,R35,TXA,N01,48,50627,A,1,0.75,0.72,5,F,-103,5.75"
2026-07-13T13:42:40.172+00:00,/dev/cu.usbserial-58870138231,"RX,1338622,R35,TXE,N61,21,51383,C,1,0.81,0.78,5,U,-106,1.00"
2026-07-13T13:42:40.279+00:00,/dev/cu.usbserial-58870138231,"RX,1338729,R35,TXI,N121,10,51482,E,1,0.87,0.84,5,U,-106,1.50"
2026-07-13T13:42:40.420+00:00,/dev/cu.usbserial-58870138231,"RX,1338870,R35,TXA,N01,49,51627,B,0,0.20,0.18,5,F,-103,5.75"
2026-07-13T13:42:40.560+00:00,/dev/cu.usbserial-58870138231,"RX,1339010,R35,TXK,N151,25,51764,C,1,0.81,0.78,5,U,-106,2.00"
2026-07-13T13:42:41.178+00:00,/dev/cu.usbserial-58870138231,"RX,1339628,R35,TXC,N31,11,52385,G,0,0.93,0.90,5,U,-103,5.00"
2026-07-13T13:42:41.420+00:00,/dev/cu.usbserial-58870138231,"RX,1339870,R35,TXA,N01,50,52627,C,1,0.81,0.78,5,F,-103,4.75"
2026-07-13T13:42:42.172+00:00,/dev/cu.usbserial-58870138231,"RX,1340622,R35,TXE,N61,22,53383,E,1,0.87,0.84,5,U,-106,1.50"
2026-07-13T13:42:42.279+00:00,/dev/cu.usbserial-58870138231,"RX,1340728,R35,TXI,N121,11,53482,G,0,0.93,0.90,5,U,-106,0.50"
